브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
M,6.0,RF,Headwear,방한모,WM,1539000,1406800,1278908,828426,223682,604744
M,6.0,RF,Headwear,비니,BN,12846000,11655200,10595657,6888686,1809606,5079080
M,6.0,RF,Headwear,운동모,CP,130108000,111248150,101134526,63502602,19998765,43503837
M,6.0,RF,Headwear,햇,HT,3596000,3353800,3048899,1983059,463799,1519260
M,6.0,RF,Shoes,런닝화,RN,13927000,12554000,11412734,7451887,2664990,4786897
M,6.0,RF,Shoes,방한화,WB,1606000,1497000,1360911,880761,276792,603969
M,6.0,RF,Shoes,스니커즈,SX,168315000,140466030,127696388,81934007,29137290,52796717
M,6.0,RF,Shoes,슬리퍼,LP,118000,118000,107272,70800,21098,49702
M,6.0,RF,Shoes,신발,SH,83427000,68458100,62234629,39571745,16616600,22955145
M,6.0,RF,당시즌의류,다운베스트,DV,836000,752400,683999,424149,162483,261666
M,6.0,RF,당시즌의류,다운점퍼,DJ,27635000,25969670,23608788,15288086,4912368,10375718
M,6.0,RF,당시즌의류,맨투맨,MT,713000,693200,630182,411600,121386,290214
M,6.0,RF,당시즌의류,우븐셔츠,WS,169000,135200,122909,76204,28526,47678
M,6.0,RF,당시즌의류,우븐팬츠,WP,1768000,1678600,1526001,971400,344465,626935
M,6.0,RF,당시즌의류,진바지,DP,1074000,1038200,943817,622920,193109,429811
M,6.0,RF,당시즌의류,트레이닝(상의),TR,278000,278000,252728,166800,51350,115450
M,6.0,RF,당시즌의류,패딩,PD,995000,895500,814090,515047,204535,310512
M,6.0,RF,당시즌의류,팬츠,PT,3263000,2981770,2710701,1737581,589415,1148166
M,6.0,RF,당시즌의류,폴라폴리스점퍼,FD,458000,418200,380182,242236,87868,154368
M,6.0,RF,당시즌의류,후드티,HD,595000,571200,519273,337527,112689,224838
M,6.0,RF,차시즌의류,니트가디건,KC,-936000,-936000,-850910,-450273,-328613,-121660
M,6.0,RF,차시즌의류,니트풀오버,KP,894000,836400,760363,483313,135962,347351
M,6.0,RF,차시즌의류,데님셔츠,DR,766000,766000,696363,459600,132968,326632
M,6.0,RF,차시즌의류,맨투맨,MT,8230000,7555380,6868533,4339540,1387440,2952100
M,6.0,RF,차시즌의류,반바지,SP,69000,69000,62727,39518,11885,27633
M,6.0,RF,차시즌의류,반팔카라티셔츠,TS,17567000,15993240,14539297,9200290,2912179,6288111
M,6.0,RF,차시즌의류,반팔티셔츠,RS,741000,741000,673635,432191,124631,307560
M,6.0,RF,차시즌의류,방풍자켓,WJ,9605000,9242600,8402359,5428918,1785611,3643307
M,6.0,RF,차시즌의류,스커트,SK,406000,386200,351091,220195,67450,152745
M,6.0,RF,차시즌의류,우븐셔츠,WS,1521000,1487200,1351997,884945,304165,580780
M,6.0,RF,차시즌의류,우븐팬츠,WP,5053000,4777200,4342905,2792651,857452,1935199
M,6.0,RF,차시즌의류,점퍼,JP,19604000,18152830,16502574,10509712,3436395,7073317
M,6.0,RF,차시즌의류,진바지,DP,1979000,1835800,1668908,1075636,331764,743872
M,6.0,RF,차시즌의류,진자켓,DK,538000,430400,391274,242590,91014,151576
M,6.0,RF,차시즌의류,트레이닝(상의),TR,3711000,3399400,3090369,2018900,671172,1347728
M,6.0,RF,차시즌의류,팬츠,PT,7147000,6555670,5959701,3799803,1239944,2559859
M,6.0,RF,차시즌의류,폴로 티셔츠,PQ,1251000,1223200,1111998,697527,184707,512820
M,6.0,RF,차시즌의류,후드티,HD,6124000,5480370,4982149,3174049,1114283,2059766
M,6.0,대리점,Acc_etc,기타,ET,2589500,2530560,2300522,1486979,495597,991382
M,6.0,대리점,Acc_etc,머플러(스카프),MF,1740000,1692010,1538181,991908,224042,767866
M,6.0,대리점,Acc_etc,선글라스,GA,318000,169320,153922,100050,53202,46848
M,6.0,대리점,Acc_etc,양말,SO,6246200,6068240,5516522,3540085,1082547,2457538
M,6.0,대리점,Acc_etc,장갑,GL,39000,39000,35454,22336,7014,15322
M,6.0,대리점,Acc_etc,캐리어(하드케이스),HH,239000,239000,217273,143400,73594,69806
M,6.0,대리점,Acc_etc,파우치,PO,4159000,4074770,3704322,2376493,745862,1630631
M,6.0,대리점,Bag,가방,BG,398000,278600,253274,179824,7316,172508
M,6.0,대리점,Bag,백팩,BK,3069000,2802760,2547960,1640883,494509,1146374
M,6.0,대리점,Bag,버킷백,BM,52648000,44945110,40859157,25850777,8620387,17230390
M,6.0,대리점,Bag,쇼퍼백,OR,40329000,39690500,36082291,23114004,6234943,16879061
M,6.0,대리점,Bag,숄더백,BQ,165685000,163882020,148983648,93988543,26424985,67563558
M,6.0,대리점,Bag,크로스백,CR,25781000,24706130,22460092,14429239,4428765,10000474
M,6.0,대리점,Bag,힙색,HS,2237000,2172110,1974648,1268930,341408,927522
M,6.0,대리점,Headwear,방한모,WM,3129000,3062530,2784120,1792049,454147,1337902
M,6.0,대리점,Headwear,비니,BN,59716000,56948550,51771399,32797655,8342280,24455375
M,6.0,대리점,Headwear,운동모,CP,1102864000,1071171100,973790555,610084640,184100776,425983864
M,6.0,대리점,Headwear,햇,HT,10278000,9929970,9027227,5779435,1308137,4471298
M,6.0,대리점,Shoes,런닝화,RN,123557000,119846230,108951016,70034089,25711080,44323009
M,6.0,대리점,Shoes,방한화,WB,9596000,9104070,8276423,5296029,1638392,3657637
M,6.0,대리점,Shoes,스니커즈,SX,993047000,925683190,841530064,533697954,173419118,360278836
M,6.0,대리점,Shoes,슬리퍼,LP,1770000,1723020,1566375,998899,316472,682427
M,6.0,대리점,Shoes,신발,SH,587214000,556958480,506325768,319598458,115891798,203706660
M,6.0,대리점,과시즌의류,니트가디건,KC,199000,99510,90455,67841,6043,61798
M,6.0,대리점,과시즌의류,다운베스트,DV,219000,219000,199091,131400,26156,105244
M,6.0,대리점,과시즌의류,레깅스,LG,89000,84150,76500,47430,10600,36830
M,6.0,대리점,과시즌의류,맨투맨,MT,119000,119000,108182,71400,14271,57129
M,6.0,대리점,과시즌의류,반팔카라티셔츠,TS,148000,103600,94182,65927,27044,38883
M,6.0,대리점,과시즌의류,우븐팬츠,WP,99000,99000,90000,59400,11879,47521
M,6.0,대리점,과시즌의류,점퍼,JP,339000,169500,154091,115568,10151,105417
M,6.0,대리점,과시즌의류,폴로 티셔츠,PQ,0,0,0,0,0,0
M,6.0,대리점,당시즌의류,니트가디건,KC,936000,936000,850907,554808,147707,407101
M,6.0,대리점,당시즌의류,니트풀오버,KP,985000,906260,823870,537680,178349,359331
M,6.0,대리점,당시즌의류,다운베스트,DV,12003000,11311590,10283267,6609970,2271806,4338164
M,6.0,대리점,당시즌의류,다운점퍼,DJ,164210000,147221370,133837556,86228129,29485521,56742608
M,6.0,대리점,당시즌의류,맨투맨,MT,10462000,10212100,9283702,5957368,1823494,4133874
M,6.0,대리점,당시즌의류,반팔카라티셔츠,TS,157000,143930,130845,83156,28034,55122
M,6.0,대리점,당시즌의류,방풍자켓,WJ,338000,338000,307272,196654,63120,133534
M,6.0,대리점,당시즌의류,스커트,SK,149000,149000,135455,86691,29384,57307
M,6.0,대리점,당시즌의류,우븐셔츠,WS,507000,463200,421091,273402,89625,183777
M,6.0,대리점,당시즌의류,우븐팬츠,WP,12653000,12273450,11157646,7204442,2461837,4742605
M,6.0,대리점,당시즌의류,점퍼,JP,1933000,1837820,1670735,1092125,366382,725743
M,6.0,대리점,당시즌의류,진바지,DP,1074000,1032900,939006,602590,195027,407563
M,6.0,대리점,당시즌의류,진스커트,DS,149000,149000,135454,88045,24027,64018
M,6.0,대리점,당시즌의류,진자켓,DK,259000,259000,235455,150691,39331,111360
M,6.0,대리점,당시즌의류,트레이닝(상의),TR,4569000,4450880,4046251,2602840,847386,1755454
M,6.0,대리점,당시즌의류,패딩,PD,11741000,11115090,10104631,6593161,2413522,4179639
M,6.0,대리점,당시즌의류,팬츠,PT,28117000,27418330,24925733,16069616,4889597,11180019
M,6.0,대리점,당시즌의류,폴라폴리스점퍼,FD,2190000,2034050,1849139,1186065,385578,800487
M,6.0,대리점,당시즌의류,후드티,HD,12162000,11802570,10729579,6882709,2236851,4645858
M,6.0,대리점,차시즌의류,나시,TO,49000,41940,38122,24779,6474,18305
M,6.0,대리점,차시즌의류,니트가디건,KC,12355000,11762870,10693534,6772986,2505317,4267669
M,6.0,대리점,차시즌의류,니트풀오버,KP,5256000,5112270,4647521,2969817,797174,2172643
M,6.0,대리점,차시즌의류,데님셔츠,DR,5642000,5420660,4927911,3149432,911694,2237738
M,6.0,대리점,차시즌의류,맨투맨,MT,92959000,90110300,81918392,52513598,15269496,37244102
M,6.0,대리점,차시즌의류,반바지,SP,207000,207000,188182,122318,35655,86663
M,6.0,대리점,차시즌의류,반팔카라티셔츠,TS,163246000,159838610,145307982,92349132,26986808,65362324
M,6.0,대리점,차시즌의류,반팔티셔츠,RS,3466000,3380770,3073434,1970372,565212,1405160
M,6.0,대리점,차시즌의류,방풍자켓,WJ,109721000,104017790,94561617,60653418,19839991,40813427
M,6.0,대리점,차시즌의류,스커트,SK,4944000,4856220,4414749,2844005,806729,2037276
M,6.0,대리점,차시즌의류,우븐셔츠,WS,4394000,4092600,3720548,2380955,878696,1502259
M,6.0,대리점,차시즌의류,우븐팬츠,WP,38905000,37855130,34413728,22161994,6637315,15524679
M,6.0,대리점,차시즌의류,점퍼,JP,101970000,98155740,89232519,57127800,18326799,38801001
M,6.0,대리점,차시즌의류,진바지,DP,9745000,9312140,8465582,5467820,1626573,3841247
M,6.0,대리점,차시즌의류,진스커트,DS,636000,607000,551819,351455,99368,252087
M,6.0,대리점,차시즌의류,진자켓,DK,1285000,1231100,1119184,720623,209789,510834
M,6.0,대리점,차시즌의류,트레이닝(상의),TR,33917000,32758400,29780323,19053664,5821551,13232113
M,6.0,대리점,차시즌의류,팬츠,PT,78782000,75857520,68961338,44260242,13495939,30764303
M,6.0,대리점,차시즌의류,폴로 티셔츠,PQ,5421000,5369770,4881597,3110438,800397,2310041
M,6.0,대리점,차시즌의류,후드티,HD,46263000,44984850,40895243,26294465,8481002,17813463
M,8.0,사입,Acc_etc,양말,SO,26732000,6682570,6075098,6075098,4017483,2057615
M,8.0,사입,Acc_etc,캐리어(하드케이스),HH,7421000,1855250,1686597,1686597,2161159,-474562
M,8.0,사입,Bag,백팩,BK,348713000,89718680,81562482,81562482,51113358,30449124
M,8.0,사입,Bag,버킷백,BM,119481000,29869970,27154502,27154502,18212021,8942481
M,8.0,사입,Bag,보스톤백,BW,0,0,-2,-2,0,-2
M,8.0,사입,Bag,쇼퍼백,OR,47766000,11941410,10855810,10855810,9469863,1385947
M,8.0,사입,Bag,숄더백,BQ,362656000,92723450,84293999,84293999,58189186,26104813
M,8.0,사입,Bag,크로스백,CR,183511000,45877450,41706812,41706812,29071361,12635451
M,8.0,사입,Bag,힙색,HS,59499000,14874750,13522500,13522500,9824057,3698443
M,8.0,사입,Headwear,메시캡,MC,79562000,19869650,18063319,18063319,10297787,7765532
M,8.0,사입,Headwear,비니,BN,-59000,-14750,-13409,-13409,-6997,-6412
M,8.0,사입,Headwear,선캡,SC,18124000,4380960,3982712,3982712,2392337,1590375
M,8.0,사입,Headwear,운동모,CP,995893000,263339580,239399645,239399645,139444008,99955637
M,8.0,사입,Headwear,햇,HT,353759000,94319130,85744676,85744676,49765308,35979368
M,8.0,사입,Shoes,런닝화,RN,423760000,103998840,94544408,94544408,70417663,24126745
M,8.0,사입,Shoes,샌들,SD,276535000,30418850,27653500,27653500,6751670,20901830
M,8.0,사입,Shoes,스니커즈,SX,1275541000,312357020,283961025,283961025,230509668,53451357
M,8.0,사입,Shoes,슬리퍼,LP,253670000,27903700,25367000,25367000,6502610,18864390
M,8.0,사입,Shoes,신발,SH,471212000,96212670,87466030,87466030,74891820,12574210
M,8.0,사입,Shoes,아쿠아 슈즈,SQ,10098000,1110780,1009800,1009800,1079384,-69584
M,8.0,사입,과시즌의류,니트가디건,KC,315882000,74217040,67470026,67470026,47326720,20143306
M,8.0,사입,과시즌의류,니트풀오버,KP,213613000,45424740,41295187,41295187,32590951,8704236
M,8.0,사입,과시즌의류,데님셔츠,DR,303499000,76773450,69794002,69794002,51251681,18542321
M,8.0,사입,과시즌의류,데님원피스,DD,7968000,876480,796800,796800,830106,-33306
M,8.0,사입,과시즌의류,레깅스,LG,43123000,4743530,4312300,4312300,4509750,-197450
M,8.0,사입,과시즌의류,맨투맨,MT,575619000,125274050,113885443,113885443,92976153,20909290
M,8.0,사입,과시즌의류,반팔카라티셔츠,TS,90449000,26250120,23863708,23863708,14735611,9128097
M,8.0,사입,과시즌의류,반팔티셔츠,RS,0,0,0,0,0,0
M,8.0,사입,과시즌의류,방수자켓,JK,8580000,943800,858000,858000,913163,-55163
M,8.0,사입,과시즌의류,방풍자켓,WJ,415675000,103891160,94446499,94446499,75151370,19295129
M,8.0,사입,과시즌의류,스커트,SK,82554000,20638620,18762333,18762333,15605738,3156595
M,8.0,사입,과시즌의류,우븐셔츠,WS,173139000,39995010,36359021,36359021,30841668,5517353
M,8.0,사입,과시즌의류,우븐팬츠,WP,390905000,97497660,88634260,88634260,77236147,11398113
M,8.0,사입,과시즌의류,원피스,OP,31178000,3429580,3117800,3117800,3265599,-147799
M,8.0,사입,과시즌의류,점퍼,JP,680657000,140590600,127809601,127809601,104371460,23438141
M,8.0,사입,과시즌의류,진바지,DP,209406000,54791000,49810011,49810011,33720721,16089290
M,8.0,사입,과시즌의류,진스커트,DS,40866000,10216460,9287714,9287714,7042015,2245699
M,8.0,사입,과시즌의류,진자켓,DK,183669000,45446630,41315128,41315128,29190987,12124141
M,8.0,사입,과시즌의류,트레이닝(상의),TR,178839000,36358760,33053433,33053433,24681218,8372215
M,8.0,사입,과시즌의류,팬츠,PT,297088000,62022730,56384301,56384301,45450924,10933377
M,8.0,사입,과시즌의류,폴로 티셔츠,PQ,198258000,41216720,37469725,37469725,30645224,6824501
M,8.0,사입,과시즌의류,후드티,HD,435035000,93815480,85286809,85286809,77901708,7385101
M,11.0,직영몰,Acc_etc,기타,ET,835800,161820,147106,147106,157162,-10056
M,11.0,직영몰,Acc_etc,머플러(스카프),MF,306000,306000,278181,278181,47944,230237
M,11.0,직영몰,Acc_etc,선글라스,GA,1977000,1922160,1747422,1747422,345813,1401609
M,11.0,직영몰,Acc_etc,양말,SO,837400,735450,668593,668593,143745,524848
M,11.0,직영몰,Acc_etc,장갑,GL,78000,78000,70910,70910,14029,56881
M,11.0,직영몰,Acc_etc,파우치,PO,953000,892400,811276,811276,171339,639937
M,11.0,직영몰,Bag,가방,BG,199000,139300,126636,126636,3658,122978
M,11.0,직영몰,Bag,백팩,BK,834000,820100,745546,745546,129686,615860
M,11.0,직영몰,Bag,버킷백,BM,1638000,1628000,1480000,1480000,259477,1220523
M,11.0,직영몰,Bag,쇼퍼백,OR,1708000,1650490,1500445,1500445,272411,1228034
M,11.0,직영몰,Bag,숄더백,BQ,3827000,3656470,3324069,3324069,607329,2716740
M,11.0,직영몰,Bag,크로스백,CR,2458000,2389950,2172680,2172680,448632,1724048
M,11.0,직영몰,Bag,힙색,HS,376000,326500,296818,296818,58325,238493
M,11.0,직영몰,Headwear,방한모,WM,474000,466400,423999,423999,62912,361087
M,11.0,직영몰,Headwear,비니,BN,11179000,11027730,10025223,10025223,1578398,8446825
M,11.0,직영몰,Headwear,운동모,CP,126727000,125355010,113958914,113958914,19886584,94072330
M,11.0,직영몰,Headwear,햇,HT,2095000,2074440,1885849,1885849,276277,1609572
M,11.0,직영몰,Shoes,런닝화,RN,10717000,10562740,9602503,9602503,2184582,7417921
M,11.0,직영몰,Shoes,방한화,WB,2260000,2217170,2015611,2015611,379620,1635991
M,11.0,직영몰,Shoes,스니커즈,SX,40898000,40049700,36408850,36408850,6783076,29625774
M,11.0,직영몰,Shoes,슬리퍼,LP,177000,177000,160908,160908,31647,129261
M,11.0,직영몰,Shoes,신발,SH,16729000,16358420,14871290,14871290,3010852,11860438
M,11.0,직영몰,과시즌의류,레깅스,LG,188000,188000,170909,170909,30962,139947
M,11.0,직영몰,과시즌의류,맨투맨,MT,198000,99000,90000,90000,23556,66444
M,11.0,직영몰,과시즌의류,팬츠,PT,-129000,-129000,-117273,-117273,-23298,-93975
M,11.0,직영몰,당시즌의류,니트풀오버,KP,527000,491450,446772,446772,91947,354825
M,11.0,직영몰,당시즌의류,다운베스트,DV,2568000,2435450,2214045,2214045,483601,1730444
M,11.0,직영몰,당시즌의류,다운점퍼,DJ,24889000,23195890,21087168,21087168,4471590,16615578
M,11.0,직영몰,당시즌의류,맨투맨,MT,1357000,1231270,1119340,1119340,244557,874783
M,11.0,직영몰,당시즌의류,반팔카라티셔츠,TS,305000,235550,214136,214136,47038,167098
M,11.0,직영몰,당시즌의류,방풍자켓,WJ,189000,170180,154709,154709,36844,117865
M,11.0,직영몰,당시즌의류,스커트,SK,447000,407340,370309,370309,88152,282157
M,11.0,직영몰,당시즌의류,우븐팬츠,WP,2294000,2180530,1982302,1982302,440917,1541385
M,11.0,직영몰,당시즌의류,점퍼,JP,259000,259000,235455,235455,48144,187311
M,11.0,직영몰,당시즌의류,진바지,DP,895000,833250,757500,757500,163312,594188
M,11.0,직영몰,당시즌의류,트레이닝(상의),TR,556000,534640,486037,486037,102435,383602
M,11.0,직영몰,당시즌의류,패딩,PD,2189000,2126680,1933344,1933344,449981,1483363
M,11.0,직영몰,당시즌의류,팬츠,PT,4453000,4317590,3925087,3925087,771895,3153192
M,11.0,직영몰,당시즌의류,폴라폴리스점퍼,FD,817000,797000,724546,724546,148116,576430
M,11.0,직영몰,당시즌의류,후드티,HD,1339000,1212700,1102459,1102459,241788,860671
M,11.0,직영몰,차시즌의류,나시,TO,147000,138260,125691,125691,19422,106269
M,11.0,직영몰,차시즌의류,니트가디건,KC,4301000,4150860,3773514,3773514,1113724,2659790
M,11.0,직영몰,차시즌의류,니트풀오버,KP,417000,417000,379092,379092,66867,312225
M,11.0,직영몰,차시즌의류,데님셔츠,DR,378000,378000,343636,343636,65754,277882
M,11.0,직영몰,차시즌의류,맨투맨,MT,17200000,16903250,15366594,15366594,2937701,12428893
M,11.0,직영몰,차시즌의류,반바지,SP,138000,134120,121927,121927,23770,98157
M,11.0,직영몰,차시즌의류,반팔카라티셔츠,TS,19216000,18635610,16941405,16941405,3159659,13781746
M,11.0,직영몰,차시즌의류,반팔티셔츠,RS,891000,891000,810000,810000,145867,664133
M,11.0,직영몰,차시즌의류,방풍자켓,WJ,14974000,14540880,13218975,13218975,2682141,10536834
M,11.0,직영몰,차시즌의류,스커트,SK,1179000,1170680,1064255,1064255,192693,871562
M,11.0,직영몰,차시즌의류,우븐셔츠,WS,1014000,990470,900426,900426,202776,697650
M,11.0,직영몰,차시즌의류,우븐팬츠,WP,5897000,5826750,5297055,5297055,1003420,4293635
M,11.0,직영몰,차시즌의류,점퍼,JP,28634000,28044440,25494943,25494943,5067696,20427247
M,11.0,직영몰,차시즌의류,진바지,DP,1631000,1594150,1449222,1449222,272543,1176679
M,11.0,직영몰,차시즌의류,진스커트,DS,477000,477000,433635,433635,74526,359109
M,11.0,직영몰,차시즌의류,진자켓,DK,269000,269000,244545,244545,45507,199038
M,11.0,직영몰,차시즌의류,트레이닝(상의),TR,8607000,8423890,7658091,7658091,1482960,6175131
M,11.0,직영몰,차시즌의류,팬츠,PT,11945000,11788230,10716586,10716586,2056787,8659799
M,11.0,직영몰,차시즌의류,폴로 티셔츠,PQ,973000,959100,871911,871911,143661,728250
M,11.0,직영몰,차시즌의류,후드티,HD,9268000,9133020,8302759,8302759,1686504,6616255
M,99.0,기타,Acc_etc,기타,ET,83000,41500,37728,37728,15121,22607
M,99.0,기타,Acc_etc,선글라스,GA,149000,74500,67727,67727,26601,41126
M,99.0,기타,Acc_etc,양말,SO,298800,135550,123223,123223,47940,75283
M,99.0,기타,Acc_etc,파우치,PO,68000,34000,30909,30909,11874,19035
M,99.0,기타,Bag,쇼퍼백,OR,318000,159000,144544,144544,50316,94228
M,99.0,기타,Headwear,방한모,WM,148000,74000,67273,67273,21828,45445
