브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
M,6.0,RF,차시즌의류,반팔카라티셔츠,TS,23543397,21434235,19485652,12330283,3902920,8427363
M,6.0,RF,차시즌의류,반팔티셔츠,RS,993093,993093,902810,579225,167031,412194
M,6.0,RF,차시즌의류,방풍자켓,WJ,12872678,12386987,11260891,7275868,2393086,4882782
M,6.0,RF,차시즌의류,스커트,SK,544124,517588,470534,295107,90397,204710
M,6.0,RF,차시즌의류,우븐셔츠,WS,2038453,1993154,1811954,1186009,407644,778365
M,6.0,RF,차시즌의류,우븐팬츠,WP,6772060,6402432,5820387,3742727,1149162,2593565
M,6.0,RF,차시즌의류,점퍼,JP,26273397,24328530,22116847,14085178,4605477,9479701
M,6.0,RF,차시즌의류,진바지,DP,2652267,2460350,2236680,1441574,444632,996942
M,6.0,RF,차시즌의류,진자켓,DK,721031,576825,524388,325121,121978,203143
M,6.0,RF,차시즌의류,트레이닝(상의),TR,4973504,4555896,4141731,2705742,899509,1806233
M,6.0,RF,차시즌의류,팬츠,PT,9578452,8785948,7987226,5092518,1661780,3430738
M,6.0,RF,차시즌의류,폴로 티셔츠,PQ,1676598,1639340,1490306,934830,247545,687285
M,6.0,RF,차시즌의류,후드티,HD,8207421,7344824,6677106,4253879,1493369,2760510
M,6.0,대리점,Acc_etc,기타,ET,3470463,3391471,3083173,1992858,664202,1328656
M,6.0,대리점,Acc_etc,머플러(스카프),MF,2331958,2267642,2061479,1329361,300262,1029099
M,6.0,대리점,Acc_etc,선글라스,GA,426185,226924,206287,134088,71302,62786
M,6.0,대리점,Acc_etc,양말,SO,8371194,8132691,7393275,4744443,1450836,3293607
M,6.0,대리점,Acc_etc,장갑,GL,52268,52268,47516,29935,9400,20535
M,6.0,대리점,Acc_etc,캐리어(하드케이스),HH,320309,320309,291191,192186,98631,93555
M,6.0,대리점,Acc_etc,파우치,PO,5573916,5461031,4964554,3184990,999609,2185381
M,6.0,대리점,Bag,가방,BG,533402,373381,339439,241001,9805,231196
M,6.0,대리점,Bag,백팩,BK,4113092,3756276,3414791,2199121,662744,1536377
M,6.0,대리점,Bag,버킷백,BM,70559161,60235702,54759684,34645364,11553094,23092270
M,6.0,대리점,Bag,쇼퍼백,OR,54049164,53193443,48357700,30977525,8356107,22621418
M,6.0,대리점,Bag,숄더백,BQ,222052016,219635652,199668765,125964001,35414921,90549080
M,6.0,대리점,Bag,크로스백,CR,34551849,33111301,30101148,19338151,5935457,13402694
M,6.0,대리점,Bag,힙색,HS,2998041,2911075,2646435,1700627,457557,1243070
M,6.0,대리점,Headwear,방한모,WM,4193504,4104421,3731294,2401715,608650,1793065
M,6.0,대리점,Headwear,비니,BN,80031736,76322783,69384335,43955611,11180373,32775238
M,6.0,대리점,Headwear,운동모,CP,1478064850,1435589838,1305079856,817639040,246732948,570906092
M,6.0,대리점,Headwear,햇,HT,13774636,13308204,12098343,7745633,1753173,5992460
M,6.0,대리점,Shoes,런닝화,RN,165591822,160618626,146016795,93860100,34458141,59401959
M,6.0,대리점,Shoes,방한화,WB,12860616,12201328,11092111,7097769,2195783,4901986
M,6.0,대리점,Shoes,스니커즈,SX,1330887458,1240606081,1127823565,715265152,232417327,482847825
M,6.0,대리점,Shoes,슬리퍼,LP,2372164,2309202,2099265,1338730,424138,914592
M,6.0,대리점,Shoes,신발,SH,786987673,746439046,678580786,428327742,155318873,273008869
M,6.0,대리점,과시즌의류,니트가디건,KC,266701,133364,121228,90921,8099,82822
M,6.0,대리점,과시즌의류,다운베스트,DV,293505,293505,266823,176103,35054,141049
M,6.0,대리점,과시즌의류,레깅스,LG,119278,112778,102526,63566,14206,49360
M,6.0,대리점,과시즌의류,맨투맨,MT,159485,159485,144986,95691,19126,76565
M,6.0,대리점,과시즌의류,반팔카라티셔츠,TS,198350,138845,126223,88356,36245,52111
M,6.0,대리점,과시즌의류,우븐팬츠,WP,132680,132680,120619,79608,15920,63688
M,6.0,대리점,과시즌의류,점퍼,JP,454330,227165,206514,154885,13604,141281
M,6.0,대리점,과시즌의류,폴로 티셔츠,PQ,0,0,0,0,0,0
M,6.0,대리점,당시즌의류,니트가디건,KC,1254433,1254433,1140391,743557,197958,545599
M,6.0,대리점,당시즌의류,니트풀오버,KP,1320103,1214575,1104155,720602,239024,481578
M,6.0,대리점,당시즌의류,다운베스트,DV,16086492,15159860,13781695,8858721,3044688,5814033
M,6.0,대리점,당시즌의류,다운점퍼,DJ,220075212,197306950,179369883,115563448,39516669,76046779
M,6.0,대리점,당시즌의류,맨투맨,MT,14021234,13686317,12442072,7984100,2443857,5540243
M,6.0,대리점,당시즌의류,반팔카라티셔츠,TS,210412,192896,175359,111446,37571,73875
M,6.0,대리점,당시즌의류,방풍자켓,WJ,452990,452990,411808,263557,84594,178963
M,6.0,대리점,당시즌의류,스커트,SK,199691,199691,181538,116184,39381,76803
M,6.0,대리점,당시즌의류,우븐셔츠,WS,679484,620783,564349,366415,120116,246299
M,6.0,대리점,당시즌의류,우븐팬츠,WP,16957625,16448950,14953543,9655436,3299368,6356068
M,6.0,대리점,당시즌의류,점퍼,JP,2590618,2463057,2239129,1463672,491027,972645
M,6.0,대리점,당시즌의류,진바지,DP,1439381,1384299,1258461,807595,261376,546219
M,6.0,대리점,당시즌의류,진스커트,DS,199691,199691,181536,117998,32201,85797
M,6.0,대리점,당시즌의류,진자켓,DK,347113,347113,315558,201957,52712,149245
M,6.0,대리점,당시즌의류,트레이닝(상의),TR,6123401,5965096,5422810,3488342,1135672,2352670
M,6.0,대리점,당시즌의류,패딩,PD,15735358,14896509,13542286,8836193,3234616,5601577
M,6.0,대리점,당시즌의류,팬츠,PT,37682570,36746208,33405615,21536594,6553067,14983527
M,6.0,대리점,당시즌의류,폴라폴리스점퍼,FD,2935051,2726046,2478227,1589571,516754,1072817
M,6.0,대리점,당시즌의류,후드티,HD,16299584,15817874,14379845,9224247,2997841,6226406
M,6.0,대리점,차시즌의류,나시,TO,65670,56208,51091,33209,8676,24533
M,6.0,대리점,차시즌의류,니트가디건,KC,16558244,15764668,14331537,9077196,3357641,5719555
M,6.0,대리점,차시즌의류,니트풀오버,KP,7044122,6851494,6228635,3980166,1068377,2911789
M,6.0,대리점,차시즌의류,데님셔츠,DR,7561442,7264801,6604415,4220887,1221858,2999029
M,6.0,대리점,차시즌의류,맨투맨,MT,124584201,120766357,109787513,70379034,20464269,49914765
M,6.0,대리점,차시즌의류,반바지,SP,277423,277423,252203,163931,47785,116146
M,6.0,대리점,차시즌의류,반팔카라티셔츠,TS,218783254,214216650,194742616,123766852,36167880,87598972
M,6.0,대리점,차시즌의류,반팔티셔츠,RS,4645154,4530928,4119034,2640704,757500,1883204
M,6.0,대리점,차시즌의류,방풍자켓,WJ,147048733,139405257,126732038,81288069,26589673,54698396
M,6.0,대리점,차시즌의류,스커트,SK,6625978,6508335,5916673,3811552,1081183,2730369
M,6.0,대리점,차시즌의류,우븐셔츠,WS,5888865,5484927,4986300,3190970,1177634,2013336
M,6.0,대리점,차시즌의류,우븐팬츠,WP,52140711,50733669,46121482,29701635,8895369,20806266
M,6.0,대리점,차시즌의류,점퍼,JP,136660797,131548903,119589949,76563015,24561684,52001331
M,6.0,대리점,차시즌의류,진바지,DP,13060307,12480185,11345623,7328005,2179943,5148062
M,6.0,대리점,차시즌의류,진스커트,DS,852371,813505,739551,471022,133174,337848
M,6.0,대리점,차시즌의류,진자켓,DK,1722165,1649927,1499937,965783,281160,684623
M,6.0,대리점,차시즌의류,트레이닝(상의),TR,45455764,43903001,39911765,25535833,7802077,17733756
M,6.0,대리점,차시즌의류,팬츠,PT,105584102,101664697,92422393,59317838,18087337,41230501
M,6.0,대리점,차시즌의류,폴로 티셔츠,PQ,7265256,7196597,6542345,4168627,1072697,3095930
M,6.0,대리점,차시즌의류,후드티,HD,62001946,60288962,54808046,35239997,11366289,23873708
M,8.0,사입,Acc_etc,양말,SO,35826384,8956020,8141882,8141882,5384254,2757628
M,8.0,사입,Acc_etc,캐리어(하드케이스),HH,9945668,2486417,2260387,2260387,2896398,-636011
M,8.0,사입,Bag,백팩,BK,467347223,120241505,109310520,109310520,68502424,40808096
M,8.0,사입,Bag,버킷백,BM,160129142,40031910,36392624,36392624,24407858,11984766
M,8.0,사입,Bag,보스톤백,BW,0,0,-3,-3,0,-3
M,8.0,사입,Bag,쇼퍼백,OR,64016275,16003948,14549021,14549021,12691566,1857455
M,8.0,사입,Bag,숄더백,BQ,486033714,124268516,112971316,112971316,77985491,34985825
M,8.0,사입,Bag,크로스백,CR,245942527,61485230,55895716,55895716,38961610,16934106
M,8.0,사입,Bag,힙색,HS,79740911,19935228,18122934,18122934,13166259,4956675
M,8.0,사입,Headwear,메시캡,MC,106629463,26629422,24208567,24208567,13801155,10407412
M,8.0,사입,Headwear,비니,BN,-79072,-19768,-17971,-17971,-9377,-8594
M,8.0,사입,Headwear,선캡,SC,24289892,5871388,5337654,5337654,3206224,2131430
M,8.0,사입,Headwear,운동모,CP,1334701684,352929261,320844819,320844819,186883684,133961135
M,8.0,사입,Headwear,햇,HT,474109902,126407055,114915521,114915521,66695760,48219761
M,8.0,사입,Shoes,런닝화,RN,567925656,139379860,126708974,126708974,94374168,32334806
M,8.0,사입,Shoes,샌들,SD,370613841,40767523,37061384,37061384,9048628,28012756
M,8.0,사입,Shoes,스니커즈,SX,1709487586,418622724,380566244,380566244,308930419,71635825
M,8.0,사입,Shoes,슬리퍼,LP,339970033,37396704,33997003,33997003,8714836,25282167
M,8.0,사입,Shoes,신발,SH,631521107,128944789,117222490,117222490,100370460,16852030
M,8.0,사입,Shoes,아쿠아 슈즈,SQ,13533399,1488674,1353340,1353340,1446597,-93257
M,8.0,사입,과시즌의류,니트가디건,KC,423346923,99466116,90423728,90423728,63427550,26996178
M,8.0,사입,과시즌의류,니트풀오버,KP,286285405,60878505,55344054,55344054,43678585,11665469
M,8.0,사입,과시즌의류,데님셔츠,DR,406751153,102892231,93538334,93538334,68687806,24850528
M,8.0,사입,과시즌의류,데님원피스,DD,10678761,1174664,1067876,1067876,1112513,-44637
M,8.0,사입,과시즌의류,레깅스,LG,57793699,6357307,5779370,5779370,6043994,-264624
M,8.0,사입,과시즌의류,맨투맨,MT,771447985,167893022,152629944,152629944,124607190,28022754
M,8.0,사입,과시즌의류,반팔카라티셔츠,TS,121220284,35180566,31982282,31982282,19748753,12233529
M,8.0,사입,과시즌의류,반팔티셔츠,RS,0,0,0,0,0,0
M,8.0,사입,과시즌의류,방수자켓,JK,11498967,1264886,1149897,1149897,1223826,-73929
M,8.0,사입,과시즌의류,방풍자켓,WJ,557090091,139235547,126577756,126577756,100718310,25859446
M,8.0,사입,과시즌의류,스커트,SK,110639359,27660000,25145390,25145390,20914902,4230488
M,8.0,사입,과시즌의류,우븐셔츠,WS,232041911,53601549,48728575,48728575,41334186,7394389
M,8.0,사입,과시즌의류,우븐팬츠,WP,523893191,130666940,118788159,118788159,103512341,15275818
M,8.0,사입,과시즌의류,원피스,OP,41784940,4596343,4178494,4178494,4376575,-198081
M,8.0,사입,과시즌의류,점퍼,JP,912220534,188420353,171291183,171291183,139879247,31411936
M,8.0,사입,과시즌의류,진바지,DP,280647159,73431222,66755671,66755671,45192710,21562961
M,8.0,사입,과시즌의류,진스커트,DS,54768855,13692160,12447449,12447449,9437750,3009699
M,8.0,사입,과시즌의류,진자켓,DK,246154279,60907842,55370779,55370779,39121933,16248846
M,8.0,사입,과시즌의류,트레이닝(상의),TR,239681085,48728225,44298406,44298406,33077914,11220492
M,8.0,사입,과시즌의류,팬츠,PT,398159093,83123229,75566573,75566573,60913597,14652976
M,8.0,사입,과시즌의류,폴로 티셔츠,PQ,265706543,55238892,50217147,50217147,41070910,9146237
M,8.0,사입,과시즌의류,후드티,HD,583036478,125732061,114301885,114301885,104404329,9897556
M,11.0,직영몰,Acc_etc,기타,ET,1120144,216872,197152,197152,210629,-13477
M,11.0,직영몰,Acc_etc,머플러(스카프),MF,410103,410103,372820,372820,64255,308565
M,11.0,직영몰,Acc_etc,선글라스,GA,2649587,2576090,2341905,2341905,463461,1878444
M,11.0,직영몰,Acc_etc,양말,SO,1122288,985654,896052,896052,192648,703404
M,11.0,직영몰,Acc_etc,장갑,GL,104536,104536,95034,95034,18802,76232
M,11.0,직영몰,Acc_etc,파우치,PO,1277216,1196000,1087277,1087277,229630,857647
M,11.0,직영몰,Bag,가방,BG,266701,186691,169718,169718,4902,164816
M,11.0,직영몰,Bag,백팩,BK,1117732,1099103,999185,999185,173806,825379
M,11.0,직영몰,Bag,버킷백,BM,2195257,2181855,1983505,1983505,347753,1635752
M,11.0,직영몰,Bag,쇼퍼백,OR,2289072,2211996,2010905,2010905,365087,1645818
M,11.0,직영몰,Bag,숄더백,BQ,5128968,4900423,4454937,4454937,813946,3640991
M,11.0,직영몰,Bag,크로스백,CR,3294226,3203025,2911839,2911839,601259,2310580
M,11.0,직영몰,Bag,힙색,HS,503917,437577,397797,397797,78168,319629
M,11.0,직영몰,Headwear,방한모,WM,635258,625072,568246,568246,84315,483931
M,11.0,직영몰,Headwear,비니,BN,14982162,14779429,13435863,13435863,2115378,11320485
M,11.0,직영몰,Headwear,운동모,CP,169840274,168001525,152728410,152728410,26652117,126076293
M,11.0,직영몰,Headwear,햇,HT,2807731,2780177,2527426,2527426,370268,2157158
M,11.0,직영몰,Shoes,런닝화,RN,14362987,14156247,12869331,12869331,2927790,9941541
M,11.0,직영몰,Shoes,방한화,WB,3028865,2971464,2701334,2701334,508769,2192565
M,11.0,직영몰,Shoes,스니커즈,SX,54811741,53674845,48795356,48795356,9090719,39704637
M,11.0,직영몰,Shoes,슬리퍼,LP,237216,237216,215650,215650,42413,173237
M,11.0,직영몰,Shoes,신발,SH,22420305,21923651,19930591,19930591,4035162,15895429
M,11.0,직영몰,과시즌의류,레깅스,LG,251959,251959,229053,229053,41495,187558
M,11.0,직영몰,과시즌의류,맨투맨,MT,265361,132680,120619,120619,31570,89049
M,11.0,직영몰,과시즌의류,팬츠,PT,-172887,-172887,-157170,-157170,-31224,-125946
M,11.0,직영몰,당시즌의류,니트풀오버,KP,706289,658644,598766,598766,123228,475538
M,11.0,직영몰,당시즌의류,다운베스트,DV,3441649,3264004,2967276,2967276,648125,2319151
M,11.0,직영몰,당시즌의류,다운점퍼,DJ,33356385,31087269,28261147,28261147,5992851,22268296
M,11.0,직영몰,당시즌의류,맨투맨,MT,1818659,1650155,1500146,1500146,327757,1172389
M,11.0,직영몰,당시즌의류,반팔카라티셔츠,TS,408763,315686,286986,286986,63041,223945
M,11.0,직영몰,당시즌의류,방풍자켓,WJ,253299,228076,207342,207342,49379,157963
M,11.0,직영몰,당시즌의류,스커트,SK,599072,545919,496290,496290,118142,378148
M,11.0,직영몰,당시즌의류,우븐팬츠,WP,3074432,2922359,2656693,2656693,590920,2065773
M,11.0,직영몰,당시즌의류,점퍼,JP,347113,347113,315558,315558,64523,251035
M,11.0,직영몰,당시즌의류,진바지,DP,1199484,1116727,1015206,1015206,218872,796334
M,11.0,직영몰,당시즌의류,트레이닝(상의),TR,745154,716528,651390,651390,137284,514106
M,11.0,직영몰,당시즌의류,패딩,PD,2933711,2850189,2591079,2591079,603067,1988012
M,11.0,직영몰,당시즌의류,팬츠,PT,5967937,5786460,5260425,5260425,1034498,4225927
M,11.0,직영몰,당시즌의류,폴라폴리스점퍼,FD,1094948,1068144,971041,971041,198506,772535
M,11.0,직영몰,당시즌의류,후드티,HD,1794536,1625268,1477522,1477522,324046,1153476
M,11.0,직영몰,차시즌의류,나시,TO,197010,185297,168452,168452,26029,142423
M,11.0,직영몰,차시즌의류,니트가디건,KC,5764226,5563007,5057286,5057286,1492619,3564667
M,11.0,직영몰,차시즌의류,니트풀오버,KP,558866,558866,508061,508061,89616,418445
M,11.0,직영몰,차시즌의류,데님셔츠,DR,506598,506598,460543,460543,88124,372419
M,11.0,직영몰,차시즌의류,맨투맨,MT,23051542,22653836,20594400,20594400,3937124,16657276
M,11.0,직영몰,차시즌의류,반바지,SP,184948,179748,163407,163407,31857,131550
M,11.0,직영몰,차시즌의류,반팔카라티셔츠,TS,25753397,24975555,22704971,22704971,4234594,18470377
M,11.0,직영몰,차시즌의류,반팔티셔츠,RS,1194123,1194123,1085567,1085567,195492,890075
M,11.0,직영몰,차시즌의류,방풍자켓,WJ,20068243,19487773,17716148,17716148,3594621,14121527
M,11.0,직영몰,차시즌의류,스커트,SK,1580103,1568952,1426321,1426321,258248,1168073
M,11.0,직영몰,차시즌의류,우븐셔츠,WS,1358969,1327434,1206756,1206756,271762,934994
M,11.0,직영몰,차시즌의류,우븐팬츠,WP,7903194,7809045,7099144,7099144,1344789,5754355
M,11.0,직영몰,차시즌의류,점퍼,JP,38375456,37585324,34168473,34168473,6791756,27376717
M,11.0,직영몰,차시즌의류,진바지,DP,2185876,2136489,1942256,1942256,365264,1576992
M,11.0,직영몰,차시즌의류,진스커트,DS,639278,639278,581160,581160,99880,481280
M,11.0,직영몰,차시즌의류,진자켓,DK,360515,360515,327741,327741,60989,266752
M,11.0,직영몰,차시즌의류,트레이닝(상의),TR,11535152,11289747,10263419,10263419,1987472,8275947
M,11.0,직영몰,차시즌의류,팬츠,PT,16008760,15798656,14362432,14362432,2756518,11605914
M,11.0,직영몰,차시즌의류,폴로 티셔츠,PQ,1304020,1285391,1168540,1168540,192535,976005
M,11.0,직영몰,차시즌의류,후드티,HD,12421028,12240127,11127407,11127407,2260263,8867144
M,99.0,기타,Acc_etc,기타,ET,111237,55619,50563,50563,20265,30298
M,99.0,기타,Acc_etc,선글라스,GA,199691,99845,90768,90768,35651,55117
M,99.0,기타,Acc_etc,양말,SO,400454,181665,165144,165144,64249,100895
M,99.0,기타,Acc_etc,파우치,PO,91134,45567,41424,41424,15914,25510
M,99.0,기타,Bag,쇼퍼백,OR,426185,213093,193719,193719,67434,126285
M,99.0,기타,Headwear,방한모,WM,198350,99175,90160,90160,29254,60906
M,99.0,기타,Headwear,비니,BN,482474,264811,240736,240736,68813,171923
M,99.0,기타,Headwear,운동모,CP,4795257,2376989,2160896,2160896,780142,1380754
M,99.0,기타,Shoes,런닝화,RN,585670,369039,335496,335496,111411,224085
M,99.0,기타,Shoes,방한화,WB,146082,73041,66401,66401,17534,48867
M,99.0,기타,Shoes,샌들,SD,132680,60309,54828,54828,2150,52678
M,99.0,기타,Shoes,스니커즈,SX,1584123,733146,666495,666495,261325,405170
M,99.0,기타,Shoes,신발,SH,1065464,392211,356555,356555,177835,178720
M,99.0,기타,과시즌의류,맨투맨,MT,119278,54225,49290,49290,1583,47707
M,99.0,기타,당시즌의류,다운점퍼,DJ,774639,551253,501138,501138,130228,370910
M,99.0,기타,당시즌의류,맨투맨,MT,637938,373247,339316,339316,117885,221431
M,99.0,기타,당시즌의류,반팔카라티셔츠,TS,52268,26134,23758,23758,10044,13714
M,99.0,기타,당시즌의류,우븐팬츠,WP,399381,199691,181536,181536,78131,103405
M,99.0,기타,당시즌의류,트레이닝(상의),TR,186289,93144,84677,84677,34410,50267
M,99.0,기타,당시즌의류,팬츠,PT,478454,239227,217479,217479,82191,135288
M,99.0,기타,당시즌의류,후드티,HD,505258,383111,348290,348290,91445,256845
M,99.0,기타,차시즌의류,니트가디건,KC,306907,153454,139503,139503,90381,49122
M,99.0,기타,차시즌의류,맨투맨,MT,398041,199021,180928,180928,68377,112551
M,99.0,기타,차시즌의류,반팔카라티셔츠,TS,1702062,851031,773663,773663,266507,507156
M,99.0,기타,차시즌의류,방풍자켓,WJ,520000,260000,236363,236363,94131,142232
M,99.0,기타,차시즌의류,점퍼,JP,333711,166856,151687,151687,57061,94626
M,99.0,기타,차시즌의류,팬츠,PT,305567,152783,138892,138892,51492,87400
M,99.0,기타,차시즌의류,후드티,HD,505258,252629,229662,229662,93256,136406
ST,1.0,백화점,Acc_etc,양말,SO,80010,74676,67888,45680,18093,27587
