브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
M,6.0,RF,차시즌의류,반팔카라티셔츠,TS,18328175,16320527,14836819,9488844,3044327,6444517
M,6.0,RF,차시즌의류,반팔티셔츠,RS,150371,150371,136701,82021,25460,56561
M,6.0,RF,차시즌의류,방풍자켓,WJ,7674650,7238763,6580690,4270096,1410285,2859811
M,6.0,RF,차시즌의류,스커트,SK,188440,188440,171309,113064,31056,82008
M,6.0,RF,차시즌의류,우븐셔츠,WS,1286722,1222386,1111258,724074,257314,466760
M,6.0,RF,차시즌의류,우븐팬츠,WP,4006731,3738346,3398501,2207465,682006,1525459
M,6.0,RF,차시즌의류,점퍼,JP,23676827,21874274,19885706,12733551,4164818,8568733
M,6.0,RF,차시즌의류,진바지,DP,1362859,1234187,1121987,721798,228357,493441
M,6.0,RF,차시즌의류,트레이닝(상의),TR,4910862,4370667,3973344,2649473,892898,1756575
M,6.0,RF,차시즌의류,팬츠,PT,9132681,8271319,7519381,4839133,1591610,3247523
M,6.0,RF,차시즌의류,폴로 티셔츠,PQ,1587465,1534549,1395045,884168,234385,649783
M,6.0,RF,차시즌의류,후드티,HD,7065550,6390155,5809232,3722746,1278309,2444437
M,6.0,대리점,Acc_etc,기타,ET,2835357,2778977,2526353,1634955,545743,1089212
M,6.0,대리점,Acc_etc,머플러(스카프),MF,2615320,2544893,2313538,1493884,343717,1150167
M,6.0,대리점,Acc_etc,선글라스,GA,605292,322290,292981,190439,101267,89172
M,6.0,대리점,Acc_etc,양말,SO,8837458,8587937,7807152,5018016,1531957,3486059
M,6.0,대리점,Acc_etc,캐리어(하드케이스),HH,454921,454921,413565,272953,140081,132872
M,6.0,대리점,Acc_etc,파우치,PO,4246563,4182151,3801980,2437356,761658,1675698
M,6.0,대리점,Bag,가방,BG,378784,265148,241045,171142,6963,164179
M,6.0,대리점,Bag,백팩,BK,3989600,3518804,3198913,2073261,647027,1426234
M,6.0,대리점,Bag,버킷백,BM,25007328,24055554,21868686,13965475,3901887,10063588
M,6.0,대리점,Bag,쇼퍼백,OR,62234709,61150322,55591239,35559798,9611741,25948057
M,6.0,대리점,Bag,숄더백,BQ,292980513,290251387,263864890,166274548,46709071,119565477
M,6.0,대리점,Bag,크로스백,CR,31161133,29702208,27002020,17350162,5345666,12004496
M,6.0,대리점,Bag,힙색,HS,2750463,2626950,2388141,1529657,430108,1099549
M,6.0,대리점,Headwear,방한모,WM,4415969,4321806,3928916,2528266,641526,1886740
M,6.0,대리점,Headwear,비니,BN,93492917,88886357,80805777,51161109,13069192,38091917
M,6.0,대리점,Headwear,운동모,CP,1605996581,1554050091,1412771217,879277224,268459055,610818169
M,6.0,대리점,Headwear,햇,HT,11610953,11199716,10181513,6510614,1475278,5035336
M,6.0,대리점,Shoes,런닝화,RN,145226376,140446127,127678297,82018616,30163878,51854738
M,6.0,대리점,Shoes,방한화,WB,15263645,14518888,13198995,8451685,2585131,5866554
M,6.0,대리점,Shoes,스니커즈,SX,1533827846,1429514853,1299558818,822243286,268484093,553759193
M,6.0,대리점,Shoes,슬리퍼,LP,2358356,2299159,2090126,1333050,421670,911380
M,6.0,대리점,Shoes,신발,SH,972777074,921616854,837833290,528116087,193336409,334779678
M,6.0,대리점,과시즌의류,니트가디건,KC,378784,189411,172175,129131,11502,117629
M,6.0,대리점,과시즌의류,다운베스트,DV,416852,416852,378957,250111,49786,200325
M,6.0,대리점,과시즌의류,레깅스,LG,169406,160174,145613,90280,20176,70104
M,6.0,대리점,과시즌의류,맨투맨,MT,226509,226509,205917,135905,27164,108741
M,6.0,대리점,과시즌의류,반팔카라티셔츠,TS,0,0,0,0,0,0
M,6.0,대리점,과시즌의류,우븐팬츠,WP,188440,188440,171309,113064,22611,90453
M,6.0,대리점,과시즌의류,점퍼,JP,645264,322632,293302,219976,19322,200654
M,6.0,대리점,당시즌의류,니트가디건,KC,833705,833705,757912,495913,133973,361940
M,6.0,대리점,당시즌의류,니트풀오버,KP,1515134,1365258,1241139,810859,268815,542044
M,6.0,대리점,당시즌의류,다운베스트,DV,17770469,16693886,15176262,9726507,3371998,6354509
M,6.0,대리점,당시즌의류,다운점퍼,DJ,286465055,255950119,232681786,150133553,51425433,98708120
M,6.0,대리점,당시즌의류,맨투맨,MT,14292893,13868065,12607279,8093145,2500929,5592216
M,6.0,대리점,당시즌의류,반팔카라티셔츠,TS,148468,138570,125973,81971,28529,53442
M,6.0,대리점,당시즌의류,방풍자켓,WJ,321681,321681,292436,187159,60563,126596
M,6.0,대리점,당시즌의류,우븐셔츠,WS,643361,624327,567570,365996,116298,249698
M,6.0,대리점,당시즌의류,우븐팬츠,WP,16616987,16076640,14615051,9435270,3235019,6200251
M,6.0,대리점,당시즌의류,점퍼,JP,1024048,1024048,930955,609602,192727,416875
M,6.0,대리점,당시즌의류,진바지,DP,1362859,1318700,1198829,770347,249306,521041
M,6.0,대리점,당시즌의류,진스커트,DS,283612,283612,257828,167588,45734,121854
M,6.0,대리점,당시즌의류,진자켓,DK,492990,492990,448173,286831,74864,211967
M,6.0,대리점,당시즌의류,트레이닝(상의),TR,6465968,6285808,5714365,3669358,1188099,2481259
M,6.0,대리점,당시즌의류,패딩,PD,16287693,15210520,13827751,9008015,3348157,5659858
M,6.0,대리점,당시즌의류,팬츠,PT,41510109,40645093,36950065,23823032,7203199,16619833
M,6.0,대리점,당시즌의류,폴라폴리스점퍼,FD,2653388,2561909,2329013,1494929,481274,1013655
M,6.0,대리점,당시즌의류,후드티,HD,18429057,18008265,16371115,10517108,3376163,7140945
M,6.0,대리점,차시즌의류,니트가디건,KC,13624787,12870723,11700691,7419825,2751779,4668046
M,6.0,대리점,차시즌의류,니트풀오버,KP,6922793,6769871,6154428,3934278,1037444,2896834
M,6.0,대리점,차시즌의류,데님셔츠,DR,5493313,5317645,4834243,3085559,884214,2201345
M,6.0,대리점,차시즌의류,맨투맨,MT,125038545,121259427,110235761,70657551,20503518,50154033
M,6.0,대리점,차시즌의류,반팔카라티셔츠,TS,222995017,219425943,199478236,126207526,37020487,89187039
M,6.0,대리점,차시즌의류,반팔티셔츠,RS,2676230,2604375,2367626,1539129,437289,1101840
M,6.0,대리점,차시즌의류,방풍자켓,WJ,115365288,108967329,99061159,63486432,20995133,42491299
M,6.0,대리점,차시즌의류,스커트,SK,5843545,5686740,5169765,3351819,961020,2390799
M,6.0,대리점,차시즌의류,우븐셔츠,WS,6111930,5605597,5096002,3258269,1222241,2036028
M,6.0,대리점,차시즌의류,우븐팬츠,WP,41517723,40284221,36622020,23565634,7097313,16468321
M,6.0,대리점,차시즌의류,점퍼,JP,115639383,111728814,101571733,64951407,20822434,44128973
M,6.0,대리점,차시즌의류,진바지,DP,13042336,12410224,11282011,7303906,2174756,5129150
M,6.0,대리점,차시즌의류,진스커트,DS,907938,852739,775220,492887,141855,351032
M,6.0,대리점,차시즌의류,진자켓,DK,1933890,1914856,1740779,1122197,312700,809497
M,6.0,대리점,차시즌의류,트레이닝(상의),TR,35691309,34598185,31452863,20141644,6068487,14073157
M,6.0,대리점,차시즌의류,팬츠,PT,96091106,92689915,84263519,54078875,16438932,37639943
M,6.0,대리점,차시즌의류,폴로 티셔츠,PQ,7143591,7117952,6470851,4095558,1054733,3040825
M,6.0,대리점,차시즌의류,후드티,HD,58960801,57397357,52179359,33555879,10807871,22748008
M,8.0,사입,Acc_etc,양말,SO,50882623,12719837,11563554,11563554,7647018,3916536
M,8.0,사입,Acc_etc,캐리어(하드케이스),HH,14125391,3531348,3210328,3210328,4113626,-903298
M,8.0,사입,Bag,백팩,BK,584379271,150316617,136651538,136651538,85667736,50983802
M,8.0,사입,Bag,버킷백,BM,203612339,50902533,46275001,46275001,31005838,15269163
M,8.0,사입,Bag,보스톤백,BW,0,0,-4,-4,0,-4
M,8.0,사입,Bag,쇼퍼백,OR,79470312,19867426,18061253,18061253,15759244,2302009
M,8.0,사입,Bag,숄더백,BQ,660577578,168661980,153329005,153329005,106136324,47192681
M,8.0,사입,Bag,크로스백,CR,313048427,78261460,71146869,71146869,49516212,21630657
M,8.0,사입,Bag,힙색,HS,113252475,28313119,25739199,25739199,18699453,7039746
M,8.0,사입,Headwear,메시캡,MC,124615982,31114404,28285820,28285820,16126521,12159299
M,8.0,사입,Headwear,비니,BN,-112303,-28076,-25523,-25523,-13318,-12205
M,8.0,사입,Headwear,선캡,SC,28734254,6897934,6270874,6270874,3782719,2488155
M,8.0,사입,Headwear,운동모,CP,1741193758,458472455,416793177,416793177,242864051,173929126
M,8.0,사입,Headwear,햇,HT,651802743,174141722,158310667,158310667,91865243,66445424
M,8.0,사입,Shoes,런닝화,RN,573689580,141574521,128704126,128704126,95417899,33286227
M,8.0,사입,Shoes,샌들,SD,262712090,28898330,26271209,26271209,6417865,19853344
M,8.0,사입,Shoes,스니커즈,SX,1697055005,418067443,380061405,380061405,307495028,72566377
M,8.0,사입,Shoes,슬리퍼,LP,241987491,26618624,24198749,24198749,6197609,18001140
M,8.0,사입,Shoes,신발,SH,583185817,125307881,113916209,113916209,92085824,21830385
M,8.0,사입,Shoes,아쿠아 슈즈,SQ,9610443,1057149,961044,961044,1027269,-66225
M,8.0,사입,과시즌의류,니트가디건,KC,499541272,114452648,104047833,104047833,73841075,30206758
M,8.0,사입,과시즌의류,니트풀오버,KP,343842198,70773994,64339948,64339948,51374750,12965198
M,8.0,사입,과시즌의류,데님셔츠,DR,463688172,117004603,106367740,106367740,78097235,28270505
M,8.0,사입,과시즌의류,데님원피스,DD,15166570,1668323,1516657,1516657,1580053,-63396
M,8.0,사입,과시즌의류,레깅스,LG,82081825,9029001,8208182,8208182,8584016,-375834
M,8.0,사입,과시즌의류,맨투맨,MT,947183487,199125486,181023047,181023047,149456611,31566436
M,8.0,사입,과시즌의류,반팔카라티셔츠,TS,141843972,40899487,37181291,37181291,23047986,14133305
M,8.0,사입,과시즌의류,반팔티셔츠,RS,0,0,0,0,0,0
M,8.0,사입,과시즌의류,방수자켓,JK,16331472,1796462,1633147,1633147,1738146,-104999
M,8.0,사입,과시즌의류,방풍자켓,WJ,649412029,162282618,147529635,147529635,117319933,30209702
M,8.0,사입,과시즌의류,스커트,SK,123807022,30951908,28138022,28138022,23405871,4732151
M,8.0,사입,과시즌의류,우븐셔츠,WS,270938736,61472878,55884323,55884323,47585485,8298838
M,8.0,사입,과시즌의류,우븐팬츠,WP,594836742,147933269,134484828,134484828,117164217,17320611
M,8.0,사입,과시즌의류,원피스,OP,59345295,6527982,5934529,5934529,6215855,-281326
M,8.0,사입,과시즌의류,점퍼,JP,1163171960,229867293,208970226,208970226,173361529,35608697
M,8.0,사입,과시즌의류,진바지,DP,320955296,82803036,75275494,75275494,51285995,23989499
M,8.0,사입,과시즌의류,진스커트,DS,61911125,15477705,14070675,14070675,10668503,3402172
M,8.0,사입,과시즌의류,진자켓,DK,276877453,67936848,61760788,61760788,43820032,17940756
M,8.0,사입,과시즌의류,트레이닝(상의),TR,306656693,60041971,54583635,54583635,41645006,12938629
M,8.0,사입,과시즌의류,팬츠,PT,508278039,102731067,93391872,93391872,76136263,17255609
M,8.0,사입,과시즌의류,폴로 티셔츠,PQ,323915137,65089538,59172282,59172282,48919559,10252723
M,8.0,사입,과시즌의류,후드티,HD,712170182,149598946,135999052,135999052,124546221,11452831
M,11.0,직영몰,Acc_etc,기타,ET,1166615,507151,461039,461039,219616,241423
M,11.0,직영몰,Acc_etc,머플러(스카프),MF,319777,319777,290706,290706,43497,247209
M,11.0,직영몰,Acc_etc,선글라스,GA,3479479,3375095,3068274,3068274,607599,2460675
M,11.0,직영몰,Acc_etc,양말,SO,801156,684247,622033,622033,131900,490133
M,11.0,직영몰,Acc_etc,파우치,PO,858449,850131,772857,772857,150954,621903
M,11.0,직영몰,Bag,백팩,BK,774698,748240,680219,680219,117908,562311
M,11.0,직영몰,Bag,버킷백,BM,1680733,1680733,1527941,1527941,263005,1264936
M,11.0,직영몰,Bag,쇼퍼백,OR,1075441,1031148,937407,937407,178028,759379
M,11.0,직영몰,Bag,숄더백,BQ,3171123,2941702,2674280,2674280,501053,2173227
M,11.0,직영몰,Bag,크로스백,CR,3791642,3701496,3364991,3364991,703555,2661436
M,11.0,직영몰,Bag,힙색,HS,338811,338811,308010,308010,53652,254358
M,11.0,직영몰,Headwear,방한모,WM,300743,286277,260251,260251,39654,220597
M,11.0,직영몰,Headwear,비니,BN,13341175,13166688,11969735,11969735,1901039,10068696
M,11.0,직영몰,Headwear,운동모,CP,122933346,121924715,110840437,110840437,19346518,91493919
M,11.0,직영몰,Headwear,햇,HT,2365970,2345451,2132222,2132222,305269,1826953
M,11.0,직영몰,Shoes,런닝화,RN,12477016,12306183,11187456,11187456,2543227,8644229
M,11.0,직영몰,Shoes,방한화,WB,3037882,3021798,2747093,2747093,513273,2233820
M,11.0,직영몰,Shoes,스니커즈,SX,40522226,39617391,36015829,36015829,6720757,29295072
M,11.0,직영몰,Shoes,신발,SH,16677897,16299875,14818060,14818060,3035343,11782717
M,11.0,직영몰,과시즌의류,레깅스,LG,357846,357846,325314,325314,58934,266380
M,11.0,직영몰,과시즌의류,맨투맨,MT,188440,94220,85655,85655,22419,63236
M,11.0,직영몰,과시즌의류,팬츠,PT,-245543,-245543,-223222,-223222,-44346,-178876
M,11.0,직영몰,당시즌의류,니트풀오버,KP,681430,645607,586915,586915,122838,464077
M,11.0,직영몰,당시즌의류,다운베스트,DV,3296749,3080709,2800644,2800644,611225,2189419
M,11.0,직영몰,당시즌의류,다운점퍼,DJ,38418931,35285687,32077889,32077889,6869272,25208617
M,11.0,직영몰,당시즌의류,맨투맨,MT,2356452,2158343,1962137,1962137,420221,1541916
M,11.0,직영몰,당시즌의류,반팔카라티셔츠,TS,468245,392203,356548,356548,74207,282341
M,11.0,직영몰,당시즌의류,방풍자켓,WJ,359749,323927,294479,294479,70130,224349
M,11.0,직영몰,당시즌의류,우븐팬츠,WP,3005524,2868800,2608003,2608003,574696,2033307
M,11.0,직영몰,당시즌의류,진바지,DP,681430,662395,602176,602176,124329,477847
M,11.0,직영몰,당시즌의류,트레이닝(상의),TR,831801,813795,739814,739814,153664,586150
M,11.0,직영몰,당시즌의류,패딩,PD,1136351,1060594,964175,964175,233591,730584
M,11.0,직영몰,당시즌의류,팬츠,PT,5040296,4891352,4446683,4446683,864993,3581690
M,11.0,직영몰,당시즌의류,폴라폴리스점퍼,FD,1062117,1024048,930953,930953,187911,743042
M,11.0,직영몰,당시즌의류,후드티,HD,2775208,2563946,2330861,2330861,516792,1814069
M,11.0,직영몰,차시즌의류,니트가디건,KC,3429990,3400030,3090944,3090944,828584,2262360
M,11.0,직영몰,차시즌의류,니트풀오버,KP,264577,264577,240526,240526,42426,198100
M,11.0,직영몰,차시즌의류,맨투맨,MT,19432167,19131215,17392020,17392020,3322996,14069024
M,11.0,직영몰,차시즌의류,반팔카라티셔츠,TS,17050970,16577529,15070440,15070440,2807056,12263384
M,11.0,직영몰,차시즌의류,반팔티셔츠,RS,772795,772795,702541,702541,126095,576446
M,11.0,직영몰,차시즌의류,방풍자켓,WJ,13352596,13109718,11917920,11917920,2399974,9517946
M,11.0,직영몰,차시즌의류,스커트,SK,641458,625621,568746,568746,103667,465079
M,11.0,직영몰,차시즌의류,우븐셔츠,WS,1286722,1270924,1155383,1155383,257314,898069
M,11.0,직영몰,차시즌의류,우븐팬츠,WP,4440714,4408983,4008177,4008177,756869,3251308
M,11.0,직영몰,차시즌의류,점퍼,JP,26048507,25485376,23168521,23168521,4620843,18547678
M,11.0,직영몰,차시즌의류,진바지,DP,2139461,2112489,1920436,1920436,357206,1563230
M,11.0,직영몰,차시즌의류,진스커트,DS,302646,302646,275132,275132,47285,227847
M,11.0,직영몰,차시즌의류,진자켓,DK,512024,512024,465475,465475,86620,378855
M,11.0,직영몰,차시즌의류,트레이닝(상의),TR,8314204,8169752,7427057,7427057,1387001,6040056
M,11.0,직영몰,차시즌의류,팬츠,PT,11131288,10997514,9997752,9997752,1918996,8078756
M,11.0,직영몰,차시즌의류,폴로 티셔츠,PQ,529155,529155,481051,481051,78128,402923
M,11.0,직영몰,차시즌의류,후드티,HD,11616663,11533902,10485384,10485384,2145561,8339823
M,99.0,기타,Acc_etc,기타,ET,110399,55200,50182,50182,19291,30891
M,99.0,기타,Acc_etc,선글라스,GA,283612,141806,128914,128914,50633,78281
M,99.0,기타,Acc_etc,양말,SO,140093,70046,63678,63678,22927,40751
M,99.0,기타,Acc_etc,파우치,PO,74234,37117,33742,33742,14057,19685
M,99.0,기타,Bag,쇼퍼백,OR,605292,302646,275130,275130,95773,179357
M,99.0,기타,Headwear,방한모,WM,150371,75186,68350,68350,22748,45602
M,99.0,기타,Headwear,비니,BN,521541,294252,267501,267501,72336,195165
M,99.0,기타,Headwear,운동모,CP,2044289,1098453,998590,998590,303185,695405
M,99.0,기타,Shoes,런닝화,RN,567224,391841,356228,356228,98769,257459
M,99.0,기타,Shoes,방한화,WB,207474,103737,94306,94306,24903,69403
M,99.0,기타,Shoes,샌들,SD,188440,85655,77870,77870,3053,74817
M,99.0,기타,Shoes,스니커즈,SX,1134447,567224,515658,515658,188280,327378
M,99.0,기타,Shoes,신발,SH,946007,473004,430003,430003,175580,254423
M,99.0,기타,과시즌의류,맨투맨,MT,169406,77013,70005,70005,2248,67757
M,99.0,기타,당시즌의류,다운점퍼,DJ,1100185,782921,711744,711744,184957,526787
M,99.0,기타,당시즌의류,맨투맨,MT,906035,530107,481915,481915,167426,314489
M,99.0,기타,당시즌의류,반팔카라티셔츠,TS,74234,37117,33742,33742,14264,19478
M,99.0,기타,당시즌의류,우븐팬츠,WP,567224,283612,257828,257828,110966,146862
M,99.0,기타,당시즌의류,팬츠,PT,679526,339763,308876,308876,116732,192144
M,99.0,기타,당시즌의류,후드티,HD,717595,544116,494661,494661,129875,364786
M,99.0,기타,차시즌의류,니트가디건,KC,435887,217943,198130,198130,128364,69766
M,99.0,기타,차시즌의류,맨투맨,MT,565320,282660,256964,256964,97113,159851
M,99.0,기타,차시즌의류,반팔카라티셔츠,TS,900325,450162,409237,409237,135797,273440
M,99.0,기타,차시즌의류,방풍자켓,WJ,738533,369266,335695,335695,133690,202005
M,99.0,기타,차시즌의류,점퍼,JP,473955,236978,215435,215435,81041,134394
M,99.0,기타,차시즌의류,후드티,HD,283612,141806,128914,128914,53814,75100
ST,1.0,백화점,Acc_etc,양말,SO,113635,106059,96418,64877,25696,39181
ST,1.0,백화점,Headwear,비니,BN,-131337,-131337,-119397,-78802,-30455,-48347
ST,1.0,백화점,Headwear,선캡,SC,112303,101072,91883,62480,22575,39905
ST,1.0,백화점,Headwear,운동모,CP,205571,196244,178403,119273,39515,79758
ST,1.0,백화점,Shoes,신발,SH,491086,441978,401798,269205,110590,158615
ST,1.0,백화점,과시즌의류,트레이닝(상의),TR,302646,302646,275132,181588,40446,141142
ST,1.0,백화점,과시즌의류,팬츠,PT,245543,245543,223222,147326,32815,114511
ST,1.0,백화점,당시즌의류,니트반팔티셔츠,KU,302646,302646,275132,181588,64146,117442
ST,1.0,백화점,당시즌의류,다운점퍼,DJ,683333,615000,559090,380181,233247,146934
ST,1.0,백화점,당시즌의류,스커트,SK,340715,340715,309740,204429,91841,112588
ST,1.0,백화점,당시즌의류,트레이닝(상의),TR,340715,306643,278766,189561,78231,111330
ST,1.0,백화점,당시즌의류,패딩,PD,473955,426560,387781,255936,176277,79659
ST,1.0,백화점,당시즌의류,팬츠,PT,283612,255251,232046,157791,58607,99184
ST,1.0,백화점,당시즌의류,폴로 티셔츠,PQ,226509,226509,205917,135905,39610,96295
ST,1.0,백화점,당시즌의류,후드티,HD,283612,255251,232046,157791,65269,92522
ST,1.0,백화점,차시즌의류,트레이닝(상의),TR,0,0,0,0,0,0
ST,1.0,백화점,차시즌의류,팬츠,PT,0,0,0,0,0,0
