브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
V,5.0,제휴몰,Acc_etc,양말,SO,725000,433000,393636,393636,108996,284640
V,5.0,제휴몰,Acc_etc,장갑,AG,1540000,1284000,1167274,1167274,179602,987672
V,5.0,제휴몰,Acc_etc,토시,ML,150000,150000,136364,136364,26576,109788
V,5.0,제휴몰,Bag,벨트백,TA,290000,116000,105455,105455,21091,84364
V,5.0,제휴몰,Bag,크로스백,CR,1180000,629000,571819,571819,181506,390313
V,5.0,제휴몰,Bag,토드백,TG,4630000,4514000,4103637,4103637,795689,3307948
V,5.0,제휴몰,Bag,힙색,HS,630000,252000,229091,229091,77809,151282
V,5.0,제휴몰,Headwear,방한모,WM,150000,150000,136364,136364,24437,111927
V,5.0,제휴몰,Headwear,비니,BN,480000,180000,163636,163636,20421,143215
V,5.0,제휴몰,Headwear,선캡,SC,70000,99000,90000,90000,25736,64264
V,5.0,제휴몰,Headwear,운동모,CP,1202000,696000,632727,632727,161591,471136
V,5.0,제휴몰,Headwear,햇,HT,1240000,820000,745453,745453,174673,570780
V,5.0,제휴몰,Shoes,뮬,MU,358000,214800,195272,195272,78800,116472
V,5.0,제휴몰,Shoes,방한화,WB,11767000,11223100,10202824,10202824,2802105,7400719
V,5.0,제휴몰,Shoes,신발,SH,7095000,4257000,3869998,3869998,1861400,2008598
V,5.0,제휴몰,과시즌의류,긴팔카라티셔츠,TL,230000,161000,146364,146364,33976,112388
V,5.0,제휴몰,과시즌의류,긴팔티셔츠,RL,570000,399000,362727,362727,71310,291417
V,5.0,제휴몰,과시즌의류,니트풀오버,KP,6410000,2724000,2476364,2476364,821937,1654427
V,5.0,제휴몰,과시즌의류,다운베스트,DV,13330000,6565000,5968179,5968179,1848110,4120069
V,5.0,제휴몰,과시즌의류,다운점퍼,DJ,32720000,16510000,15009090,15009090,4638509,10370581
V,5.0,제휴몰,과시즌의류,라운드티,RT,600000,180000,163637,163637,38182,125455
V,5.0,제휴몰,과시즌의류,레깅스,LG,190000,153000,139089,139089,53512,85577
V,5.0,제휴몰,과시즌의류,맨투맨,MT,7640000,4220000,3836368,3836368,1357460,2478908
V,5.0,제휴몰,과시즌의류,반바지,SP,3440000,1880000,1709090,1709090,609750,1099340
V,5.0,제휴몰,과시즌의류,반팔다운,DH,3950000,2765000,2513635,2513635,728805,1784830
V,5.0,제휴몰,과시즌의류,반팔카라티셔츠,TS,2638000,1595600,1450543,1450543,547922,902621
V,5.0,제휴몰,과시즌의류,반팔티셔츠,RS,5940000,3219000,2926369,2926369,922664,2003705
V,5.0,제휴몰,과시즌의류,방수자켓,JK,17650000,8825000,8022718,8022718,2781404,5241314
V,5.0,제휴몰,과시즌의류,방풍자켓,WJ,28270000,13251000,12046362,12046362,3420357,8626005
V,5.0,제휴몰,과시즌의류,브라,BR,220000,110000,100000,100000,27352,72648
V,5.0,제휴몰,과시즌의류,소프트쉘,SS,290000,188000,170909,170909,97154,73755
V,5.0,제휴몰,과시즌의류,스커트,SK,2050000,945000,859090,859090,274463,584627
V,5.0,제휴몰,과시즌의류,슬리브리스,SL,150000,105000,95455,95455,24926,70529
V,5.0,제휴몰,과시즌의류,우븐셔츠,WS,1470000,588000,534545,534545,182991,351554
V,5.0,제휴몰,과시즌의류,원피스,OP,1220000,791000,719091,719091,204791,514300
V,5.0,제휴몰,과시즌의류,집업티,ZT,2450000,1225000,1113637,1113637,366420,747217
V,5.0,제휴몰,과시즌의류,트레이닝 숏팬츠,TB,1170000,351000,319092,319092,74456,244636
V,5.0,제휴몰,과시즌의류,트레이닝(상의),TR,180000,72000,65455,65455,22278,43177
V,5.0,제휴몰,과시즌의류,트레이닝(하의),TP,1550000,581000,528184,528184,173189,354995
V,5.0,제휴몰,과시즌의류,패딩,PD,490000,245000,222727,222727,76074,146653
V,5.0,제휴몰,과시즌의류,팬츠,PT,8270000,3277000,2979094,2979094,768731,2210363
V,5.0,제휴몰,과시즌의류,후드티,HD,2710000,1103000,1002727,1002727,302366,700361
V,5.0,제휴몰,당시즌의류,니트가디건,KC,0,0,0,0,0,0
V,5.0,제휴몰,당시즌의류,니트베스트,KV,980000,980000,890910,890910,241962,648948
V,5.0,제휴몰,당시즌의류,니트풀오버,KP,190000,190000,172727,172727,-9322,182049
V,5.0,제휴몰,당시즌의류,다운베스트,DV,590000,590000,536364,536364,102742,433622
V,5.0,제휴몰,당시즌의류,다운점퍼,DJ,69280000,69280000,62981808,62981808,12561858,50419950
V,5.0,제휴몰,당시즌의류,맨투맨,MT,230000,230000,209091,209091,46640,162451
V,5.0,제휴몰,당시즌의류,반팔다운,DH,2080000,2080000,1890909,1890909,361766,1529143
V,5.0,제휴몰,당시즌의류,방풍자켓,WJ,790000,790000,718182,718182,177548,540634
V,5.0,제휴몰,당시즌의류,베스트,VT,530000,530000,481818,481818,137401,344417
V,5.0,제휴몰,당시즌의류,팬츠,PT,1070000,1070000,972727,972727,275944,696783
V,5.0,제휴몰,당시즌의류,후드티,HD,290000,290000,263636,263636,90593,173043
V,5.0,제휴몰,차시즌의류,니트가디건,KC,330000,330000,300000,300000,65230,234770
V,5.0,제휴몰,차시즌의류,다운점퍼,DJ,2670000,2670000,2427273,2427273,613822,1813451
V,5.0,제휴몰,차시즌의류,반팔다운,DH,9810000,9810000,8918181,8918181,1595742,7322439
V,5.0,제휴몰,차시즌의류,팬츠,PT,500000,500000,454546,454546,118096,336450
V,5.0,제휴몰,차시즌의류,후드티,HD,290000,290000,263636,263636,71962,191674
V,7.0,아울렛,Acc_etc,양말,SO,120000,66000,59999,59999,19007,40992
V,7.0,아울렛,Acc_etc,장갑,AG,0,-15000,-13637,-13637,0,-13637
V,7.0,아울렛,Bag,크로스백,CR,930000,611700,556090,556090,168173,387917
V,7.0,아울렛,Bag,토드백,TG,2480000,2232000,2029086,2029086,486629,1542457
V,7.0,아울렛,Bag,힙색,HS,190000,68400,62181,62181,23516,38665
V,7.0,아울렛,Headwear,비니,BN,680000,534000,485454,485454,162181,323273
V,7.0,아울렛,Headwear,운동모,CP,110000,39600,36000,36000,8000,28000
V,7.0,아울렛,Headwear,햇,HT,530000,347600,315999,315999,76163,239836
V,7.0,아울렛,Shoes,방한화,WB,508000,457200,415635,415635,111543,304092
V,7.0,아울렛,Shoes,신발,SH,4484000,1264000,1149088,1149088,1164600,-15512
V,7.0,아울렛,과시즌의류,긴팔카라티셔츠,TL,460000,289800,263454,263454,67953,195501
V,7.0,아울렛,과시즌의류,니트풀오버,KP,7480000,2760500,2509537,2509537,753187,1756350
V,7.0,아울렛,과시즌의류,다운베스트,DV,34470000,12588800,11444358,11444358,3702719,7741639
V,7.0,아울렛,과시즌의류,다운점퍼,DJ,466420000,186769590,169790466,169790466,52882904,116907562
V,7.0,아울렛,과시즌의류,맨투맨,MT,4250000,2355500,2141357,2141357,877454,1263903
V,7.0,아울렛,과시즌의류,반바지,SP,820000,298800,271636,271636,91505,180131
V,7.0,아울렛,과시즌의류,반팔다운,DH,7490000,3640500,3309544,3309544,981917,2327627
V,7.0,아울렛,과시즌의류,반팔티셔츠,RS,650000,299000,271819,271819,100687,171132
V,7.0,아울렛,과시즌의류,방수자켓,JK,12030000,5374000,4885449,4885449,1906463,2978986
V,7.0,아울렛,과시즌의류,방풍자켓,WJ,28430000,12167000,11060892,11060892,3882977,7177915
V,7.0,아울렛,과시즌의류,소프트쉘,SS,16040000,7719990,7018162,7018162,2826257,4191905
V,7.0,아울렛,과시즌의류,스커트,SK,1550000,418500,380455,380455,112728,267727
V,7.0,아울렛,과시즌의류,집업티,ZT,1200000,540000,490909,490909,180165,310744
V,7.0,아울렛,과시즌의류,트레이닝 숏팬츠,TB,750000,202500,184091,184091,47728,136363
V,7.0,아울렛,과시즌의류,트레이닝(상의),TR,720000,288900,262636,262636,88906,173730
V,7.0,아울렛,과시즌의류,트레이닝(하의),TP,830000,321300,292091,292091,103542,188549
V,7.0,아울렛,과시즌의류,패딩,PD,8730000,3897400,3543088,3543088,1327249,2215839
V,7.0,아울렛,과시즌의류,팬츠,PT,5370000,2690100,2445543,2445543,1011839,1433704
V,7.0,아울렛,과시즌의류,후드티,HD,560000,280000,254545,254545,86222,168323
V,7.0,아울렛,당시즌의류,니트풀오버,KP,350000,315000,286363,286363,50966,235397
V,7.0,아울렛,당시즌의류,다운베스트,DV,-690000,-621000,-564545,-564545,-152826,-411719
V,7.0,아울렛,당시즌의류,다운점퍼,DJ,55380000,49745900,45223533,45223533,9566846,35656687
V,7.0,아울렛,당시즌의류,반팔다운,DH,1090000,981000,891818,891818,182530,709288
V,7.0,아울렛,당시즌의류,방풍자켓,WJ,1090000,981000,891818,891818,195681,696137
V,7.0,아울렛,당시즌의류,베스트,VT,530000,530000,481818,481818,137401,344417
V,7.0,아울렛,당시즌의류,집업티,ZT,0,-50000,-45454,-45454,0,-45454
V,7.0,아울렛,차시즌의류,다운점퍼,DJ,5440000,4985000,4531816,4531816,1221385,3310431
V,7.0,아울렛,차시즌의류,반팔다운,DH,3270000,2943000,2675454,2675454,536172,2139282
V,11.0,직영몰,Acc_etc,머플러(스카프),MF,230000,207000,188182,188182,41789,146393
V,11.0,직영몰,Acc_etc,토시,ML,150000,135000,122727,122727,26576,96151
V,11.0,직영몰,Bag,크로스백,CR,290000,261000,237273,237273,53117,184156
V,11.0,직영몰,Bag,토드백,TG,2310000,2079000,1890002,1890002,423239,1466763
V,11.0,직영몰,Headwear,운동모,CP,150000,135000,122727,122727,28930,93797
V,11.0,직영몰,Headwear,햇,HT,210000,189000,171818,171818,28608,143210
V,11.0,직영몰,Shoes,방한화,WB,908000,817200,742908,742908,223516,519392
V,11.0,직영몰,과시즌의류,반팔티셔츠,RS,150000,75000,68182,68182,23047,45135
V,11.0,직영몰,과시즌의류,트레이닝(상의),TR,280000,112000,101818,101818,34672,67146
V,11.0,직영몰,당시즌의류,니트풀오버,KP,1320000,1223000,1111818,1111818,224540,887278
V,11.0,직영몰,당시즌의류,다운점퍼,DJ,72550000,65178900,59253556,59253556,13125890,46127666
V,11.0,직영몰,당시즌의류,맨투맨,MT,390000,351000,319091,319091,78117,240974
V,11.0,직영몰,당시즌의류,반팔다운,DH,1980000,1782000,1620000,1620000,371927,1248073
V,11.0,직영몰,당시즌의류,방풍자켓,WJ,1090000,981000,891818,891818,180588,711230
V,11.0,직영몰,당시즌의류,베스트,VT,530000,477000,433636,433636,137401,296235
V,11.0,직영몰,당시즌의류,팬츠,PT,1340000,1206000,1096364,1096364,370222,726142
V,11.0,직영몰,당시즌의류,후드티,HD,840000,756000,687273,687273,205767,481506
V,11.0,직영몰,차시즌의류,다운점퍼,DJ,24700000,22230000,20209099,20209099,4119071,16090028
V,11.0,직영몰,차시즌의류,반팔다운,DH,5450000,4905000,4459090,4459090,893622,3565468
V,11.0,직영몰,차시즌의류,방풍자켓,WJ,6470000,5823000,5293636,5293636,1183633,4110003
V,11.0,직영몰,차시즌의류,팬츠,PT,720000,648000,589091,589091,182006,407085
V,99.0,기타,Acc_etc,다운 스카프,DC,0,0,0,0,0,0
V,99.0,기타,Acc_etc,머플러(스카프),MF,0,0,0,0,0,0
V,99.0,기타,Acc_etc,토시,ML,0,0,0,0,0,0
V,99.0,기타,Bag,가방,BG,0,0,0,0,0,0
V,99.0,기타,Headwear,비니,BN,0,0,0,0,0,0
V,99.0,기타,Headwear,운동모,CP,0,0,0,0,0,0
V,99.0,기타,Headwear,햇,HT,150000,136360,123968,123968,22697,101271
V,99.0,기타,Shoes,방한화,WB,0,0,0,0,0,0
V,99.0,기타,Shoes,신발,SH,279000,152180,138348,138348,72200,66148
V,99.0,기타,과시즌의류,니트풀오버,KP,0,0,0,0,0,0
V,99.0,기타,과시즌의류,다운점퍼,DJ,1290000,703640,639670,639670,193707,445963
V,99.0,기타,과시즌의류,방풍자켓,WJ,0,0,0,0,0,0
V,99.0,기타,당시즌의류,니트가디건,KC,0,0,0,0,0,0
V,99.0,기타,당시즌의류,니트풀오버,KP,0,0,0,0,0,0
V,99.0,기타,당시즌의류,다운점퍼,DJ,0,0,0,0,0,0
V,99.0,기타,당시즌의류,방풍자켓,WJ,0,0,0,0,0,0
V,99.0,기타,차시즌의류,다운점퍼,DJ,0,0,0,0,0,0
V,99.0,기타,차시즌의류,반팔다운,DH,0,0,0,0,0,0
V,99.0,기타,차시즌의류,패딩,PD,0,0,0,0,0,0
W,4.0,자사몰,Acc_etc,양말,SO,85000,41060,37328,37328,11360,25968
W,4.0,자사몰,Bag,가방,BG,1910000,299300,272091,272091,609179,-337088
W,4.0,자사몰,Bag,백팩,BK,278000,79200,72000,72000,73440,-1440
W,4.0,자사몰,Bag,보스톤백,BW,189000,44100,40091,40091,55570,-15479
W,4.0,자사몰,Bag,크로스백,CR,394000,143500,130452,130452,105620,24832
W,4.0,자사몰,Headwear,비니,BN,277000,72200,65637,65637,42680,22957
W,4.0,자사몰,Headwear,선캡,SC,49000,17100,15545,15545,9910,5635
W,4.0,자사몰,Headwear,운동모,CP,5059000,1254700,1140631,1140631,1059460,81171
W,4.0,자사몰,Headwear,햇,HT,542000,212400,193091,193091,131620,61471
W,4.0,자사몰,Shoes,슬리퍼,LP,79000,19000,17273,17273,5028,12245
W,4.0,자사몰,Shoes,신발,SH,5223000,1327000,1206363,1206363,822100,384263
W,4.0,자사몰,과시즌의류,긴팔티셔츠,RL,910000,231300,210275,210275,70948,139327
W,4.0,자사몰,과시즌의류,다운점퍼,DJ,1336000,501300,455727,455727,178539,277188
W,4.0,자사몰,과시즌의류,맨투맨,MT,9659000,2064500,1876815,1876815,859564,1017251
W,4.0,자사몰,과시즌의류,반바지,SP,426000,99300,90272,90272,27110,63162
W,4.0,자사몰,과시즌의류,반팔티셔츠,RS,2814000,969178,896172,896172,409171,487001
W,4.0,자사몰,과시즌의류,방풍자켓,WJ,5126000,1575700,1432456,1432456,1381949,50507
W,4.0,자사몰,과시즌의류,소프트쉘,SS,199000,79000,71818,71818,26594,45224
W,4.0,자사몰,과시즌의류,스커트,SK,447000,171100,155545,155545,137030,18515
W,4.0,자사몰,과시즌의류,우븐반바지,SM,839000,261340,237580,237580,237962,-382
W,4.0,자사몰,과시즌의류,우븐팬츠,WP,1241000,415700,377910,377910,266716,111194
W,4.0,자사몰,과시즌의류,점퍼,JP,8309000,1594600,1449634,1449634,732211,717423
W,4.0,자사몰,과시즌의류,진바지,DP,159000,35100,31909,31909,18791,13118
W,4.0,자사몰,과시즌의류,탱크탑,TK,119000,19000,17273,17273,2164,15109
W,4.0,자사몰,과시즌의류,트레이닝 숏팬츠,TB,763000,125400,113999,113999,6937,107062
W,4.0,자사몰,과시즌의류,트레이닝(상의),TR,1253000,203300,184819,184819,99265,85554
W,4.0,자사몰,과시즌의류,트레이닝(하의),TP,676000,95400,86726,86726,36865,49861
W,4.0,자사몰,과시즌의류,패딩,PD,438000,160200,145636,145636,166900,-21264
W,4.0,자사몰,과시즌의류,팬츠,PT,5778000,1335900,1214455,1214455,534916,679539
W,4.0,자사몰,과시즌의류,폴라폴리스점퍼,FD,259000,59000,53636,53636,18837,34799
W,4.0,자사몰,과시즌의류,폴로 티셔츠,PQ,327000,74100,67364,67364,38646,28718
W,4.0,자사몰,과시즌의류,후드티,HD,3612000,1163700,1057912,1057912,595221,462691
W,4.0,자사몰,당시즌의류,반팔티셔츠,RS,49000,19000,17273,17273,10730,6543
W,5.0,제휴몰,Acc_etc,양말,SO,68000,36000,32728,32728,9088,23640
W,5.0,제휴몰,Bag,가방,BG,1009000,199000,180912,180912,309147,-128235
W,5.0,제휴몰,Bag,백팩,BK,1480000,530000,481814,481814,382530,99284
W,5.0,제휴몰,Bag,크로스백,CR,99000,29000,26364,26364,27780,-1416
W,5.0,제휴몰,Bag,토드백,TG,119000,29000,26364,26364,34140,-7776
W,5.0,제휴몰,Headwear,운동모,CP,1470000,316000,287278,287278,291692,-4414
W,5.0,제휴몰,Headwear,햇,HT,434000,94000,85456,85456,81464,3992
W,5.0,제휴몰,Shoes,방한화,WB,129000,29000,26364,26364,9382,16982
W,5.0,제휴몰,Shoes,신발,SH,5182000,1512000,1374535,1374535,1009265,365270
W,5.0,제휴몰,과시즌의류,긴팔티셔츠,RL,267000,57000,51819,51819,16005,35814
W,5.0,제휴몰,과시즌의류,다운점퍼,DJ,3758000,1188000,1080001,1080001,408651,671350
W,5.0,제휴몰,과시즌의류,레깅스,LG,158000,18000,16364,16364,1437,14927
W,5.0,제휴몰,과시즌의류,맨투맨,MT,2539000,499000,453642,453642,218451,235191
W,5.0,제휴몰,과시즌의류,반바지,SP,397000,97000,88183,88183,25265,62918
W,5.0,제휴몰,과시즌의류,반팔티셔츠,RS,1439000,535000,486370,486370,227972,258398
W,5.0,제휴몰,과시즌의류,방풍자켓,WJ,3046000,1066000,969088,969088,846294,122794
W,5.0,제휴몰,과시즌의류,소프트쉘,SS,597000,237000,215454,215454,79782,135672
W,5.0,제휴몰,과시즌의류,우븐반바지,SM,543000,203000,184548,184548,216770,-32222
W,5.0,제휴몰,과시즌의류,우븐팬츠,WP,904000,314000,285454,285454,129074,156380
W,5.0,제휴몰,과시즌의류,점퍼,JP,1195000,275000,250000,250000,84020,165980
W,5.0,제휴몰,과시즌의류,진바지,DP,159000,39000,35455,35455,18791,16664
W,5.0,제휴몰,과시즌의류,탱크탑,TK,297000,27000,24546,24546,5400,19146
W,5.0,제휴몰,과시즌의류,트레이닝(상의),TR,2148000,438000,398187,398187,172494,225693
W,5.0,제휴몰,과시즌의류,트레이닝(하의),TP,1570000,330000,300004,300004,111302,188702
W,5.0,제휴몰,과시즌의류,패딩,PD,1095000,445000,404545,404545,417250,-12705
W,5.0,제휴몰,과시즌의류,팬츠,PT,2384000,604000,549097,549097,309970,239127
W,5.0,제휴몰,과시즌의류,폴라폴리스점퍼,FD,259000,59000,53636,53636,18837,34799
W,5.0,제휴몰,과시즌의류,후드티,HD,2214000,684000,621817,621817,547142,74675
W,99.0,기타,과시즌의류,다운점퍼,DJ,329000,117270,106612,106612,43967,62645
W,99.0,기타,과시즌의류,팬츠,PT,159000,35460,32232,32232,11564,20668
X,1.0,백화점,Acc_etc,기타소품류,AC,3833000,2519700,2290609,1521229,764729,756500
X,1.0,백화점,Acc_etc,다운 스카프,DC,10000000,7042020,6401911,4218777,2030670,2188107
X,1.0,백화점,Acc_etc,마스크,MK,411000,287740,261548,171151,97541,73610
X,1.0,백화점,Acc_etc,멀티스카프,MS,854000,522160,474703,320782,169146,151636
X,1.0,백화점,Acc_etc,양말,SO,2860400,2477990,2252688,1477611,663289,814322
X,1.0,백화점,Acc_etc,장갑,GL,4967000,3615600,3286941,2221304,1196966,1024338
X,1.0,백화점,Acc_etc,토시,ML,25000,17500,15909,10182,4134,6048
X,1.0,백화점,Bag,가방,BG,22850000,12396660,11269691,7787781,5258470,2529311
X,1.0,백화점,Bag,메신저백,MR,29629000,21621950,19656288,12906834,6599179,6307655
X,1.0,백화점,Bag,바디백,BZ,614000,614000,558182,367936,145098,222838
X,1.0,백화점,Bag,백팩,BK,1400625000,1197061890,1088237210,709134611,328222680,380911931
X,1.0,백화점,Bag,보스톤백,BW,1178000,562330,511183,370800,259600,111200
X,1.0,백화점,Bag,슬링백,SG,17996000,13015280,11832038,7880030,3903323,3976707
X,1.0,백화점,Bag,크로스백,CR,40788000,24455030,22231805,14901137,8692567,6208570
X,1.0,백화점,Bag,토드백,TG,25934000,15796280,14360308,9304944,5839293,3465651
X,1.0,백화점,Bag,힙색,HS,1301000,878150,798316,537928,281255,256673
X,1.0,백화점,Headwear,메시캡,MC,339000,329660,299681,208444,78870,129574
X,1.0,백화점,Headwear,방한모,WM,3268000,2918820,2653481,1749494,689113,1060381
X,1.0,백화점,Headwear,비니,BN,12611000,8389440,7626742,5152016,2468882,2683134
X,1.0,백화점,Headwear,운동모,CP,19496000,15154010,13776270,9185531,3759209,5426322
X,1.0,백화점,Headwear,햇,HT,2888000,1472790,1338899,940198,602736,337462
X,1.0,백화점,Shoes,슬리퍼,LP,24613000,21738740,19762300,13041707,6291270,6750437
X,1.0,백화점,Shoes,신발,SH,532294000,390728800,355208203,232875620,113491424,119384196
X,1.0,백화점,과시즌의류,긴팔카라티셔츠,TL,2211000,1249200,1135635,847518,312139,535379
X,1.0,백화점,과시즌의류,긴팔티셔츠,RL,3599000,1997210,1815630,1330691,534474,796217
X,1.0,백화점,과시즌의류,다운베스트,DV,18466000,10840580,9855059,7385162,2684875,4700287
