브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
M,6.0,대리점,Shoes,신발,SH,633257000,577529150,525026445,333979142,129162861,204816281
M,6.0,대리점,과시즌의류,니트가디건,KC,597000,358200,325638,229755,53044,176711
M,6.0,대리점,과시즌의류,니트풀오버,KP,6200000,5444490,4949536,3216534,897920,2318614
M,6.0,대리점,과시즌의류,데님셔츠,DR,169000,152520,138649,88735,31320,57415
M,6.0,대리점,과시즌의류,레깅스,LG,1028000,920810,837103,544946,151208,393738
M,6.0,대리점,과시즌의류,맨투맨,MT,4531000,3719330,3381187,2188263,663451,1524812
M,6.0,대리점,과시즌의류,반바지,SP,79000,78990,71817,47328,12578,34750
M,6.0,대리점,과시즌의류,반팔카라티셔츠,TS,808000,509170,462875,324987,121676,203311
M,6.0,대리점,과시즌의류,반팔티셔츠,RS,0,15600,14176,5684,572,5112
M,6.0,대리점,과시즌의류,방풍자켓,WJ,199000,99510,90455,67841,12314,55527
M,6.0,대리점,과시즌의류,스커트,SK,159000,137400,124906,81189,23273,57916
M,6.0,대리점,과시즌의류,우븐반바지,SM,0,2670,2420,1534,0,1534
M,6.0,대리점,과시즌의류,우븐팬츠,WP,139000,83390,75817,49913,23671,26242
M,6.0,대리점,과시즌의류,원피스,OP,268000,151910,138091,101941,38763,63178
M,6.0,대리점,과시즌의류,점퍼,JP,8710000,6847490,6224993,4130322,1082224,3048098
M,6.0,대리점,과시즌의류,탱크탑,TK,0,0,0,638,0,638
M,6.0,대리점,과시즌의류,트레이닝(상의),TR,2603000,2305070,2095517,1351695,380833,970862
M,6.0,대리점,과시즌의류,팬츠,PT,1121000,920410,836733,535508,171622,363886
M,6.0,대리점,과시즌의류,폴로 티셔츠,PQ,356000,365130,331935,218915,63069,155846
M,6.0,대리점,과시즌의류,후드티,HD,10115000,8852050,8047302,5209204,1479539,3729665
M,6.0,대리점,당시즌의류,니트가디건,KC,19880000,17483130,15893714,10187055,3246484,6940571
M,6.0,대리점,당시즌의류,니트풀오버,KP,33360000,30373570,27612325,17781656,6042066,11739590
M,6.0,대리점,당시즌의류,다운베스트,DV,65363000,58878630,53525969,34486242,12465581,22020661
M,6.0,대리점,당시즌의류,다운점퍼,DJ,1182182000,1068899320,971726647,622748660,210954007,411794653
M,6.0,대리점,당시즌의류,데님셔츠,DR,1323000,1225130,1113769,709440,243596,465844
M,6.0,대리점,당시즌의류,맨투맨,MT,173952000,160740300,146127460,94098824,30301087,63797737
M,6.0,대리점,당시즌의류,반바지,SP,0,0,0,0,0,0
M,6.0,대리점,당시즌의류,반팔카라티셔츠,TS,35749000,34818270,31653206,20686433,6706776,13979657
M,6.0,대리점,당시즌의류,방풍자켓,WJ,1302000,1155880,1050804,659633,243887,415746
M,6.0,대리점,당시즌의류,스커트,SK,2024000,1883720,1712463,1108252,385145,723107
M,6.0,대리점,당시즌의류,우븐셔츠,WS,1859000,1687150,1533775,983583,325930,657653
M,6.0,대리점,당시즌의류,우븐팬츠,WP,66506000,60144730,54676936,35262528,12521651,22740877
M,6.0,대리점,당시즌의류,원피스,OP,4515000,4096430,3724011,2404965,899442,1505523
M,6.0,대리점,당시즌의류,점퍼,JP,23855000,20919460,19017710,12270236,4639312,7630924
M,6.0,대리점,당시즌의류,진바지,DP,6950000,6376030,5796394,3723018,1244017,2479001
M,6.0,대리점,당시즌의류,진스커트,DS,2166000,1979970,1799985,1150248,359738,790510
M,6.0,대리점,당시즌의류,진자켓,DK,0,0,0,0,0,0
M,6.0,대리점,당시즌의류,트레이닝(상의),TR,49134000,45174050,41067352,26486276,9090026,17396250
M,6.0,대리점,당시즌의류,패딩,PD,25671000,22855290,20777492,13491688,5277031,8214657
M,6.0,대리점,당시즌의류,팬츠,PT,222685000,203764790,185240731,119263142,38772258,80490884
M,6.0,대리점,당시즌의류,폴라폴리스점퍼,FD,12782000,11297260,10270191,6581730,2363464,4218266
M,6.0,대리점,당시즌의류,후드티,HD,116768000,107203460,97457640,62792132,21931574,40860558
M,6.0,대리점,차시즌의류,니트풀오버,KP,1521000,1429570,1299604,822350,216909,605441
M,6.0,대리점,차시즌의류,맨투맨,MT,16775000,15592550,14175041,9076205,2611812,6464393
M,6.0,대리점,차시즌의류,반팔카라티셔츠,TS,14007000,12717120,11561039,7350034,2499133,4850901
M,6.0,대리점,차시즌의류,트레이닝(상의),TR,1309000,1273110,1157382,740856,225841,515015
M,6.0,대리점,차시즌의류,팬츠,PT,4228000,3992650,3629688,2329949,682172,1647777
M,6.0,대리점,차시즌의류,후드티,HD,2178000,2073960,1885413,1207941,405922,802019
M,8.0,사입,Acc_etc,머플러(스카프),MF,-69000,-17250,-15682,-15682,-10076,-5606
M,8.0,사입,Bag,쇼퍼백,OR,0,0,0,0,0,0
M,8.0,사입,Bag,숄더백,BQ,0,0,-2,-2,0,-2
M,8.0,사입,Headwear,방한모,WM,5755000,1438760,1307959,1307959,838684,469275
M,8.0,사입,Headwear,비니,BN,8592000,2148020,1952748,1952748,945962,1006786
M,8.0,사입,Headwear,여성 베레모,CB,1569000,392250,356593,356593,226442,130151
M,8.0,사입,Headwear,운동모,CP,8432000,2108000,1916373,1916373,1201020,715353
M,8.0,사입,Headwear,햇,HT,10628000,2657000,2415448,2415448,1494353,921095
M,8.0,사입,Shoes,뮬,MU,3270000,817510,743191,743191,202238,540953
M,8.0,사입,Shoes,방한화,WB,6348000,1586990,1442722,1442722,855591,587131
M,8.0,사입,Shoes,샌들,SD,0,0,15,15,0,15
M,8.0,사입,Shoes,스니커즈,SX,9822000,2455520,2232299,2232299,1655941,576358
M,8.0,사입,Shoes,슬리퍼,LP,0,0,2,2,0,2
M,8.0,사입,Shoes,신발,SH,7043000,1760770,1600708,1600708,1036162,564546
M,8.0,사입,Shoes,캔버스화,CV,0,10,14,14,0,14
M,8.0,사입,과시즌의류,니트가디건,KC,0,20,15,15,0,15
M,8.0,사입,과시즌의류,니트풀오버,KP,0,0,0,0,0,0
M,8.0,사입,과시즌의류,다운베스트,DV,23172000,5792890,5266266,5266266,3374608,1891658
M,8.0,사입,과시즌의류,다운점퍼,DJ,239863000,59965770,54514349,54514349,33815420,20698929
M,8.0,사입,과시즌의류,데님셔츠,DR,0,0,2,2,0,2
M,8.0,사입,과시즌의류,데님원피스,DD,0,0,0,0,0,0
M,8.0,사입,과시즌의류,레깅스,LG,1584000,396000,360000,360000,96320,263680
M,8.0,사입,과시즌의류,맨투맨,MT,5850000,1462510,1329547,1329547,855507,474040
M,8.0,사입,과시즌의류,반팔카라티셔츠,TS,0,60,31,31,0,31
M,8.0,사입,과시즌의류,반팔티셔츠,RS,0,0,-1,-1,0,-1
M,8.0,사입,과시즌의류,방풍자켓,WJ,0,40,51,51,0,51
M,8.0,사입,과시즌의류,스커트,SK,2535000,633750,576135,576135,365281,210854
M,8.0,사입,과시즌의류,야구복,BS,0,0,0,0,0,0
M,8.0,사입,과시즌의류,우븐셔츠,WS,0,0,0,0,0,0
M,8.0,사입,과시즌의류,우븐팬츠,WP,3427000,856740,778868,778868,500829,278039
M,8.0,사입,과시즌의류,원피스,OP,0,20,19,19,0,19
M,8.0,사입,과시즌의류,점퍼,JP,38919000,9729740,8845234,8845234,5681533,3163701
M,8.0,사입,과시즌의류,진바지,DP,0,0,0,0,-1,1
M,8.0,사입,과시즌의류,진스커트,DS,0,0,-1,-1,0,-1
M,8.0,사입,과시즌의류,진자켓,DK,0,0,0,0,0,0
M,8.0,사입,과시즌의류,탱크탑,TK,0,0,-6,-6,0,-6
M,8.0,사입,과시즌의류,트레이닝(상의),TR,5972000,1492990,1357269,1357269,562935,794334
M,8.0,사입,과시즌의류,패딩,PD,10731000,2682760,2438873,2438873,1570859,868014
M,8.0,사입,과시즌의류,팬츠,PT,16788000,4197030,3815476,3815476,1948310,1867166
M,8.0,사입,과시즌의류,폴라폴리스점퍼,FD,51157000,12789020,11626391,11626391,4979059,6647332
M,8.0,사입,과시즌의류,폴로 티셔츠,PQ,0,10,12,12,0,12
M,8.0,사입,과시즌의류,후드티,HD,6277000,1569220,1426551,1426551,690213,736338
M,11.0,직영몰,Acc_etc,기타,ET,1406700,935840,850756,850756,266022,584734
M,11.0,직영몰,Acc_etc,머플러(스카프),MF,1560000,1220160,1109237,1109237,217723,891514
M,11.0,직영몰,Acc_etc,양말,SO,1633300,1481940,1347196,1347196,269832,1077364
M,11.0,직영몰,Acc_etc,장갑,GL,156000,156000,141820,141820,28057,113763
M,11.0,직영몰,Acc_etc,캐리어(하드케이스),HH,269000,231430,210391,210391,84410,125981
M,11.0,직영몰,Acc_etc,파우치,PO,708000,685730,623394,623394,121289,502105
M,11.0,직영몰,Bag,백팩,BK,268000,268000,243637,243637,40987,202650
M,11.0,직영몰,Bag,버킷백,BM,1737000,1621660,1474238,1474238,265898,1208340
M,11.0,직영몰,Bag,쇼퍼백,OR,812000,757750,688862,688862,130169,558693
M,11.0,직영몰,Bag,숄더백,BQ,75303000,66492810,60448010,60448010,11942004,48506006
M,11.0,직영몰,Bag,크로스백,CR,3220000,3102120,2820110,2820110,555782,2264328
M,11.0,직영몰,Bag,힙색,HS,376000,376000,341818,341818,58325,283493
M,11.0,직영몰,Headwear,방한모,WM,5910000,5477800,4979805,4979805,853627,4126178
M,11.0,직영몰,Headwear,비니,BN,80202000,77533410,70484881,70484881,11448383,59036498
M,11.0,직영몰,Headwear,운동모,CP,102300000,100023130,90929878,90929878,15983462,74946416
M,11.0,직영몰,Headwear,햇,HT,6670000,6444270,5858418,5858418,861906,4996512
M,11.0,직영몰,Shoes,런닝화,RN,11808000,11343030,10311849,10311849,2355816,7956033
M,11.0,직영몰,Shoes,방한화,WB,23673000,22439900,20399925,20399925,4259671,16140254
M,11.0,직영몰,Shoes,샌들,SD,178000,89000,80909,80909,2782,78127
M,11.0,직영몰,Shoes,스니커즈,SX,34657000,32493340,29539385,29539385,5760541,23778844
M,11.0,직영몰,Shoes,슬리퍼,LP,256000,202230,183847,183847,32821,151026
M,11.0,직영몰,Shoes,신발,SH,21247000,19863450,18057693,18057693,3760971,14296722
M,11.0,직영몰,과시즌의류,니트가디건,KC,1075000,621200,564729,564729,88815,475914
M,11.0,직영몰,과시즌의류,맨투맨,MT,1396000,944900,858999,858999,202894,656105
M,11.0,직영몰,과시즌의류,원피스,OP,804000,402000,365454,365454,116290,249164
M,11.0,직영몰,과시즌의류,점퍼,JP,558000,446400,405818,405818,81959,323859
M,11.0,직영몰,과시즌의류,트레이닝(상의),TR,397000,240200,218363,218363,57722,160641
M,11.0,직영몰,과시즌의류,후드티,HD,773000,469900,427182,427182,113601,313581
M,11.0,직영몰,당시즌의류,니트가디건,KC,2329000,2126440,1933126,1933126,383448,1549678
M,11.0,직영몰,당시즌의류,니트풀오버,KP,4387000,4077430,3706754,3706754,787203,2919551
M,11.0,직영몰,당시즌의류,다운베스트,DV,9159000,8439510,7672283,7672283,1744296,5927987
M,11.0,직영몰,당시즌의류,다운점퍼,DJ,217208000,201341570,183037707,183037707,38453269,144584438
M,11.0,직영몰,당시즌의류,데님셔츠,DR,567000,520110,472827,472827,102421,370406
M,11.0,직영몰,당시즌의류,맨투맨,MT,16852000,15942930,14493576,14493576,2958757,11534819
M,11.0,직영몰,당시즌의류,반팔카라티셔츠,TS,2032000,1945260,1768434,1768434,381068,1387366
M,11.0,직영몰,당시즌의류,스커트,SK,258000,218170,198337,198337,48839,149498
M,11.0,직영몰,당시즌의류,우븐셔츠,WS,676000,622800,566181,566181,118152,448029
M,11.0,직영몰,당시즌의류,우븐팬츠,WP,13547000,12425330,11295767,11295767,2573179,8722588
M,11.0,직영몰,당시즌의류,원피스,OP,903000,827670,752428,752428,179888,572540
M,11.0,직영몰,당시즌의류,점퍼,JP,6795000,6314000,5740007,5740007,1335584,4404423
M,11.0,직영몰,당시즌의류,진바지,DP,1750000,1573900,1430818,1430818,314861,1115957
M,11.0,직영몰,당시즌의류,진스커트,DS,616000,592730,538846,538846,102341,436505
M,11.0,직영몰,당시즌의류,트레이닝(상의),TR,6075000,5600440,5091309,5091309,1119029,3972280
M,11.0,직영몰,당시즌의류,패딩,PD,4378000,4141620,3765108,3765108,899961,2865147
M,11.0,직영몰,당시즌의류,팬츠,PT,28725000,26658480,24234995,24234995,5014093,19220902
M,11.0,직영몰,당시즌의류,폴라폴리스점퍼,FD,3483000,3266130,2969208,2969208,644049,2325159
M,11.0,직영몰,당시즌의류,후드티,HD,14311000,13422250,12202057,12202057,2704001,9498056
M,11.0,직영몰,차시즌의류,맨투맨,MT,1565000,1440120,1309196,1309196,247736,1061460
M,11.0,직영몰,차시즌의류,반팔카라티셔츠,TS,690000,675140,613761,613761,123110,490651
M,11.0,직영몰,차시즌의류,트레이닝(상의),TR,357000,327000,297272,297272,61593,235679
M,11.0,직영몰,차시즌의류,팬츠,PT,297000,297000,270000,270000,47833,222167
M,11.0,직영몰,차시즌의류,후드티,HD,99000,99000,90000,90000,18451,71549
M,99.0,기타,Acc_etc,기타,ET,384900,126190,114720,114720,53018,61702
M,99.0,기타,Acc_etc,머플러(스카프),MF,327000,0,0,0,38119,-38119
M,99.0,기타,Acc_etc,양말,SO,626700,273190,248360,248360,88736,159624
M,99.0,기타,Acc_etc,장갑,GL,78000,39000,35454,35454,14028,21426
M,99.0,기타,Acc_etc,캐리어(하드케이스),HH,299000,0,0,0,0,0
M,99.0,기타,Acc_etc,토시,ML,19000,0,0,0,172,-172
M,99.0,기타,Acc_etc,파우치,PO,-29000,-14500,-13182,-13182,-4489,-8693
M,99.0,기타,Bag,가방,BG,119000,0,0,0,1081,-1081
M,99.0,기타,Bag,백팩,BK,636000,0,0,0,0,0
M,99.0,기타,Bag,버킷백,BM,834000,0,0,0,0,0
M,99.0,기타,Bag,보스톤백,BW,1352000,0,0,0,0,0
M,99.0,기타,Bag,쇼퍼백,OR,3319000,0,0,0,38667,-38667
M,99.0,기타,Bag,숄더백,BQ,7652000,316000,287274,287274,108959,178315
M,99.0,기타,Bag,크로스백,CR,5197000,153500,139545,139545,54877,84668
M,99.0,기타,Bag,힙색,HS,198000,63860,58050,58050,16346,41704
M,99.0,기타,Headwear,메시캡,MC,1906000,171500,155911,155911,200596,-44685
M,99.0,기타,Headwear,방한모,WM,1028000,203960,185414,185414,135447,49967
M,99.0,기타,Headwear,비니,BN,2370000,895500,814079,814079,341119,472960
M,99.0,기타,Headwear,선캡,SC,934000,82000,74544,74544,94882,-20338
M,99.0,기타,Headwear,여성 베레모,CB,158000,0,0,0,21976,-21976
M,99.0,기타,Headwear,운동모,CP,18228000,2194730,1995190,1995190,672006,1323184
M,99.0,기타,Headwear,햇,HT,7769000,126610,115103,115103,133029,-17926
M,99.0,기타,Shoes,런닝화,RN,34805000,396240,360219,360219,145186,215033
M,99.0,기타,Shoes,뮬,MU,3851000,32500,29545,29545,54528,-24983
M,99.0,기타,Shoes,방한화,WB,10106000,965360,877592,877592,1384668,-507076
M,99.0,기타,Shoes,샌들,SD,45888000,122550,111410,111410,1811666,-1700256
M,99.0,기타,Shoes,스니커즈,SX,104373000,1579610,1436013,1436013,494131,941882
M,99.0,기타,Shoes,슬리퍼,LP,12336000,29500,26818,26818,372458,-345640
M,99.0,기타,Shoes,신발,SH,2197399000,858750,780683,780683,13734238,-12953555
M,99.0,기타,Shoes,아쿠아 슈즈,SQ,1997000,0,0,0,199700,-199700
M,99.0,기타,과시즌의류,나시,TO,0,0,0,0,0,0
M,99.0,기타,과시즌의류,니트가디건,KC,17168000,0,0,0,2190648,-2190648
M,99.0,기타,과시즌의류,니트풀오버,KP,13539000,0,0,0,1591378,-1591378
M,99.0,기타,과시즌의류,다운베스트,DV,5295000,0,0,0,689897,-689897
M,99.0,기타,과시즌의류,다운점퍼,DJ,66410000,0,0,0,8702525,-8702525
M,99.0,기타,과시즌의류,데님셔츠,DR,3230000,0,0,0,362638,-362638
M,99.0,기타,과시즌의류,데님원피스,DD,717000,0,0,0,71700,-71700
M,99.0,기타,과시즌의류,레깅스,LG,662000,0,0,0,66200,-66200
M,99.0,기타,과시즌의류,맨투맨,MT,34421000,0,0,0,3849081,-3849081
M,99.0,기타,과시즌의류,반바지,SP,3329000,59500,54091,54091,343453,-289362
M,99.0,기타,과시즌의류,반팔카라티셔츠,TS,38854000,179820,163472,163472,3960412,-3796940
M,99.0,기타,과시즌의류,반팔티셔츠,RS,2746000,0,0,0,274600,-274600
M,99.0,기타,과시즌의류,방풍자켓,WJ,13150000,99500,90455,90455,1536522,-1446067
M,99.0,기타,과시즌의류,스윔웨어,SW,3013000,0,0,0,110118,-110118
M,99.0,기타,과시즌의류,스커트,SK,3236000,0,0,0,362957,-362957
M,99.0,기타,과시즌의류,야구복,BS,954000,0,0,0,95400,-95400
M,99.0,기타,과시즌의류,우븐반바지,SM,1689000,0,0,0,168900,-168900
M,99.0,기타,과시즌의류,우븐셔츠,WS,1770000,0,0,0,172014,-172014
M,99.0,기타,과시즌의류,우븐팬츠,WP,3574000,0,0,0,389004,-389004
M,99.0,기타,과시즌의류,원피스,OP,12297000,0,0,0,1259088,-1259088
M,99.0,기타,과시즌의류,점퍼,JP,46295000,0,0,0,4299030,-4299030
M,99.0,기타,과시즌의류,진바지,DP,4262000,0,0,0,490700,-490700
M,99.0,기타,과시즌의류,진스커트,DS,1399000,0,0,0,151158,-151158
M,99.0,기타,과시즌의류,진자켓,DK,1505000,0,0,0,133175,-133175
M,99.0,기타,과시즌의류,탱크탑,TK,4721000,0,0,0,361787,-361787
M,99.0,기타,과시즌의류,트레이닝(상의),TR,27240000,-59500,-54091,-54091,2504884,-2558975
M,99.0,기타,과시즌의류,패딩,PD,438000,0,0,0,60921,-60921
M,99.0,기타,과시즌의류,팬츠,PT,25128000,0,0,0,3007184,-3007184
M,99.0,기타,과시즌의류,폴라폴리스점퍼,FD,986000,0,0,0,93463,-93463
M,99.0,기타,과시즌의류,폴로 티셔츠,PQ,16304000,108180,98348,98348,1639451,-1541103
M,99.0,기타,과시즌의류,후드티,HD,20969000,0,0,0,2393627,-2393627
M,99.0,기타,당시즌의류,니트가디건,KC,0,0,0,0,0,0
M,99.0,기타,당시즌의류,니트풀오버,KP,368000,184000,167273,167273,62347,104926
M,99.0,기타,당시즌의류,다운베스트,DV,458000,229000,208181,208181,91394,116787
M,99.0,기타,당시즌의류,다운점퍼,DJ,9723000,4979730,4527021,4527021,1774051,2752970
M,99.0,기타,당시즌의류,데님셔츠,DR,0,0,0,0,0,0
M,99.0,기타,당시즌의류,맨투맨,MT,2011000,1005500,914087,914087,358767,555320
M,99.0,기타,당시즌의류,반팔카라티셔츠,TS,333000,166500,151362,151362,59228,92134
M,99.0,기타,당시즌의류,방풍자켓,WJ,0,0,0,0,0,0
M,99.0,기타,당시즌의류,스커트,SK,109000,99090,90083,90083,19455,70628
M,99.0,기타,당시즌의류,우븐셔츠,WS,0,0,0,0,0,0
M,99.0,기타,당시즌의류,우븐팬츠,WP,586000,293000,266363,266363,109896,156467
M,99.0,기타,당시즌의류,원피스,OP,129000,64500,58636,58636,25698,32938
M,99.0,기타,당시즌의류,점퍼,JP,558000,279000,253636,253636,117991,135645
M,99.0,기타,당시즌의류,진바지,DP,0,0,0,0,0,0
M,99.0,기타,당시즌의류,진스커트,DS,0,0,0,0,0,0
M,99.0,기타,당시즌의류,진자켓,DK,0,0,0,0,0,0
M,99.0,기타,당시즌의류,트레이닝(상의),TR,268000,243640,221489,221489,47751,173738
M,99.0,기타,당시즌의류,패딩,PD,796000,398000,361819,361819,163628,198191
M,99.0,기타,당시즌의류,팬츠,PT,1516000,758000,689086,689086,272527,416559
M,99.0,기타,당시즌의류,폴라폴리스점퍼,FD,0,0,0,0,0,0
M,99.0,기타,당시즌의류,후드티,HD,714000,357000,324543,324543,130193,194350
M,99.0,기타,차시즌의류,니트풀오버,KP,169000,84500,76818,76818,24101,52717
M,99.0,기타,차시즌의류,반팔카라티셔츠,TS,621000,310500,282274,282274,110799,171475
M,99.0,기타,차시즌의류,팬츠,PT,208000,104000,94545,94545,33572,60973
ST,1.0,백화점,Acc_etc,머플러,AM,99000,89100,81000,55080,22000,33080
ST,1.0,백화점,Acc_etc,양말,SO,76900,70710,64280,43113,13720,29393
ST,1.0,백화점,Acc_etc,헤드밴드,HB,29000,26100,23727,16134,6280,9854
ST,1.0,백화점,Bag,라켓백,RB,179000,161100,146455,96660,45430,51230
ST,1.0,백화점,Bag,보스톤백,BW,179000,179000,162727,107400,40500,66900
ST,1.0,백화점,Headwear,비니,BN,128000,121100,110090,73789,27860,45929
ST,1.0,백화점,Headwear,선캡,SC,236000,212400,193092,127440,47440,80000
ST,1.0,백화점,Headwear,운동모,CP,295000,283200,257455,170993,48920,122073
ST,1.0,백화점,Shoes,신발,SH,328000,308100,280090,190461,81850,108611
ST,1.0,백화점,과시즌의류,다운점퍼,DJ,4310000,2417450,2197683,1450470,591668,858802
