브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
M,6.0,대리점,과시즌의류,반바지,SP,429103,400107,363727,232786,81339,151447
M,6.0,대리점,과시즌의류,반팔카라티셔츠,TS,1365440,1162112,1056454,692628,224901,467727
M,6.0,대리점,과시즌의류,방풍자켓,WJ,949979,475002,431809,323857,72253,251604
M,6.0,대리점,과시즌의류,스커트,SK,344771,314423,285838,187409,58298,129111
M,6.0,대리점,과시즌의류,우븐반바지,SM,245556,245556,223233,141753,49848,91905
M,6.0,대리점,과시즌의류,우븐팬츠,WP,689541,642303,583922,377981,132506,245475
M,6.0,대리점,과시즌의류,점퍼,JP,10133526,9175300,8341182,5451888,1559498,3892390
M,6.0,대리점,과시즌의류,진바지,DP,172385,147582,134164,85865,32794,53071
M,6.0,대리점,과시즌의류,진자켓,DK,-296403,-296403,-269458,-177842,-45419,-132423
M,6.0,대리점,과시즌의류,트레이닝(상의),TR,1871434,1649417,1499485,978802,301107,677695
M,6.0,대리점,과시즌의류,팬츠,PT,1132286,1001819,910749,582879,179251,403628
M,6.0,대리점,과시즌의류,폴로 티셔츠,PQ,24804,-8954,-8133,-2974,3308,-6282
M,6.0,대리점,과시즌의류,후드티,HD,11068623,10127970,9207284,5946427,1769978,4176449
M,6.0,대리점,당시즌의류,니트가디건,KC,33553121,31007189,28188376,18031842,5644716,12387126
M,6.0,대리점,당시즌의류,니트풀오버,KP,35877222,33993745,30903378,19766634,6543283,13223351
M,6.0,대리점,당시즌의류,다운베스트,DV,122686234,112867702,102606993,65986491,23489945,42496546
M,6.0,대리점,당시즌의류,다운점퍼,DJ,1489225300,1391133249,1264666611,805772653,268640387,537132266
M,6.0,대리점,당시즌의류,데님셔츠,DR,1171972,1081687,983349,621707,216027,405680
M,6.0,대리점,당시즌의류,맨투맨,MT,234095494,223053398,202775723,130327006,40828249,89498757
M,6.0,대리점,당시즌의류,반팔카라티셔츠,TS,49679206,48987520,44534308,29096354,9149370,19946984
M,6.0,대리점,당시즌의류,방풍자켓,WJ,4362960,2576428,2342185,1425797,869482,556315
M,6.0,대리점,당시즌의류,스커트,SK,2338983,2222964,2020862,1288544,446353,842191
M,6.0,대리점,당시즌의류,우븐셔츠,WS,2305498,2201000,2000917,1284014,409229,874785
M,6.0,대리점,당시즌의류,우븐팬츠,WP,98735841,93819909,85290807,54913951,18419012,36494939
M,6.0,대리점,당시즌의류,원피스,OP,3839603,3725444,3386778,2179602,764896,1414706
M,6.0,대리점,당시즌의류,점퍼,JP,73856552,68122894,61929957,39685134,14183141,25501993
M,6.0,대리점,당시즌의류,진바지,DP,5363787,4975064,4522801,2878213,950434,1927779
M,6.0,대리점,당시즌의류,진스커트,DS,936337,918181,834703,523905,148463,375442
M,6.0,대리점,당시즌의류,진자켓,DK,951220,901612,819647,511214,161640,349574
M,6.0,대리점,당시즌의류,트레이닝(상의),TR,100939644,96644696,87858807,56484835,18521309,37963526
M,6.0,대리점,당시즌의류,패딩,PD,60958661,55470484,50427680,32609028,12530932,20078096
M,6.0,대리점,당시즌의류,팬츠,PT,281693675,267089988,242808974,156066919,48912887,107154032
M,6.0,대리점,당시즌의류,폴라폴리스점퍼,FD,25730054,23996267,21814791,13903290,4897932,9005358
M,6.0,대리점,당시즌의류,후드티,HD,145155850,138931116,126301039,81346130,27398802,53947328
M,7.0,아울렛,Shoes,신발,SH,0,0,0,0,0,0
M,7.0,아울렛,당시즌의류,맨투맨,MT,0,0,0,0,0,0
M,8.0,사입,Acc_etc,양말,SO,2778007,305581,277801,277801,370905,-93104
M,8.0,사입,Bag,버킷백,BM,0,0,0,0,0,0
M,8.0,사입,Bag,보스톤백,BW,272734601,30000806,27273458,27273458,42011096,-14737638
M,8.0,사입,Bag,쇼퍼백,OR,184742456,20302733,18457026,18457026,19094981,-637955
M,8.0,사입,Bag,숄더백,BQ,124686647,13715531,12468651,12468651,10759956,1708695
M,8.0,사입,Bag,크로스백,CR,182548574,20080343,18254856,18254856,29969401,-11714545
M,8.0,사입,Bag,힙색,HS,42456387,4653001,4230004,4230004,6087272,-1857268
M,8.0,사입,Headwear,방한모,WM,12221993,1327230,1206573,1206573,913141,293432
M,8.0,사입,Headwear,비니,BN,55391484,6082819,5529836,5529836,1605895,3923941
M,8.0,사입,Headwear,여성 베레모,CB,8125672,893824,812567,812567,112968,699599
M,8.0,사입,Headwear,운동모,CP,198429,-1662,-1503,-1503,-20474,18971
M,8.0,사입,Headwear,햇,HT,23900785,2561509,2328645,2328645,1749671,578974
M,8.0,사입,Shoes,뮬,MU,67184374,16796131,15269205,15269205,5132345,10136860
M,8.0,사입,Shoes,방한화,WB,178181893,37671083,34246431,34246431,23228186,11018245
M,8.0,사입,Shoes,샌들,SD,99007441,10890843,9900757,9900757,7545289,2355468
M,8.0,사입,Shoes,스니커즈,SX,587562216,99547726,90497903,90497903,76627455,13870448
M,8.0,사입,Shoes,슬리퍼,LP,162435304,17867970,16243610,16243610,12351186,3892424
M,8.0,사입,Shoes,신발,SH,-93363373,12392555,11265940,11265940,934437,10331503
M,8.0,사입,과시즌의류,니트가디건,KC,19175692,2109326,1917569,1917569,825162,1092407
M,8.0,사입,과시즌의류,니트풀오버,KP,209073584,22998069,20907358,20907358,3558964,17348394
M,8.0,사입,과시즌의류,다운베스트,DV,188671352,38916598,35378759,35378759,25158466,10220293
M,8.0,사입,과시즌의류,다운점퍼,DJ,6457400165,1498132261,1361938411,1361938411,893276310,468662101
M,8.0,사입,과시즌의류,데님셔츠,DR,0,12,9,9,0,9
M,8.0,사입,과시즌의류,레깅스,LG,25386523,2792518,2538652,2538652,677747,1860905
M,8.0,사입,과시즌의류,맨투맨,MT,329712278,42733952,38849066,38849066,14098895,24750171
M,8.0,사입,과시즌의류,반팔카라티셔츠,TS,293923,32356,29427,29427,22274,7153
M,8.0,사입,과시즌의류,방수자켓,JK,3561802,391798,356180,356180,55853,300327
M,8.0,사입,과시즌의류,방풍자켓,WJ,0,25,26,26,0,26
M,8.0,사입,과시즌의류,스윔웨어,SW,0,0,0,0,0,0
M,8.0,사입,과시즌의류,스커트,SK,7274907,800240,727494,727494,254759,472735
M,8.0,사입,과시즌의류,우븐반바지,SM,0,0,0,0,0,0
M,8.0,사입,과시즌의류,우븐셔츠,WS,286789582,31546854,28678959,28678959,4290872,24388087
M,8.0,사입,과시즌의류,우븐팬츠,WP,64405126,15587177,14170181,14170181,8182720,5987461
M,8.0,사입,과시즌의류,원피스,OP,147582,16321,14855,14855,11329,3526
M,8.0,사입,과시즌의류,점퍼,JP,151484498,16507553,15006868,15006868,3852071,11154797
M,8.0,사입,과시즌의류,진바지,DP,221993,24419,22199,22199,16713,5486
M,8.0,사입,과시즌의류,진스커트,DS,0,0,-1,-1,0,-1
M,8.0,사입,과시즌의류,진자켓,DK,0,0,2,2,0,2
M,8.0,사입,과시즌의류,탱크탑,TK,-685821,-171455,-155859,-155859,-51744,-104115
M,8.0,사입,과시즌의류,트레이닝(상의),TR,203480364,37398566,33998702,33998702,18647262,15351440
M,8.0,사입,과시즌의류,트레이닝(하의),TP,0,0,0,0,0,0
M,8.0,사입,과시즌의류,팬츠,PT,255756511,44240116,40218311,40218311,14968878,25249433
M,8.0,사입,과시즌의류,폴라폴리스점퍼,FD,1097295577,120661005,109691834,109691834,19039921,90651913
M,8.0,사입,과시즌의류,폴로 티셔츠,PQ,0,211,207,207,0,207
M,8.0,사입,과시즌의류,후드티,HD,452305498,65821104,59837370,59837370,21232718,38604652
M,11.0,직영몰,Acc_etc,기타,ET,434808,380302,345728,345728,84961,260767
M,11.0,직영몰,Acc_etc,머플러(스카프),MF,662257,622075,565523,565523,82245,483278
M,11.0,직영몰,Acc_etc,양말,SO,1368789,1269363,1153966,1153966,229657,924309
M,11.0,직영몰,Acc_etc,파우치,PO,427863,-32294,-29358,-29358,67613,-96971
M,11.0,직영몰,Bag,가방,BG,246796,172757,157052,157052,4537,152515
M,11.0,직영몰,Bag,백팩,BK,849525,800723,727931,727931,145888,582043
M,11.0,직영몰,Bag,버킷백,BM,1267466,1039620,945110,945110,203614,741496
M,11.0,직영몰,Bag,쇼퍼백,OR,910294,835337,759398,759398,150341,609057
M,11.0,직영몰,Bag,숄더백,BQ,89596941,81298574,73907805,73907805,14258344,59649461
M,11.0,직영몰,Bag,크로스백,CR,3637453,3546982,3224532,3224532,619475,2605057
M,11.0,직영몰,Bag,힙색,HS,1080198,1068888,971716,971716,173694,798022
M,11.0,직영몰,Headwear,방한모,WM,3796197,3747830,3407110,3407110,537440,2869670
M,11.0,직영몰,Headwear,비니,BN,34365440,33333547,30303242,30303242,4833227,25470015
M,11.0,직영몰,Headwear,운동모,CP,98937991,97560087,88690780,88690780,15244559,73446221
M,11.0,직영몰,Headwear,햇,HT,5135593,5058628,4598746,4598746,656736,3942010
M,11.0,직영몰,Shoes,런닝화,RN,8756924,8472935,7702677,7702677,1726005,5976672
M,11.0,직영몰,Shoes,뮬,MU,80612,56428,51299,51299,14291,37008
M,11.0,직영몰,Shoes,방한화,WB,10976850,10598905,9635375,9635375,1984205,7651170
M,11.0,직영몰,Shoes,스니커즈,SX,33477470,32044651,29131492,29131492,5638759,23492733
M,11.0,직영몰,Shoes,슬리퍼,LP,73171,73171,66518,66518,13083,53435
M,11.0,직영몰,Shoes,신발,SH,20957834,19909458,18099523,18099523,3686660,14412863
M,11.0,직영몰,과시즌의류,니트가디건,KC,740389,370194,336542,336542,56137,280405
M,11.0,직영몰,과시즌의류,레깅스,LG,220752,209764,190695,190695,35684,155011
M,11.0,직영몰,과시즌의류,맨투맨,MT,1276147,682348,620314,620314,202744,417570
M,11.0,직영몰,과시즌의류,우븐팬츠,WP,172385,155246,141133,141133,28646,112487
M,11.0,직영몰,과시즌의류,탱크탑,TK,219512,212245,192949,192949,46936,146013
M,11.0,직영몰,과시즌의류,트레이닝(상의),TR,639934,319967,290877,290877,101478,189399
M,11.0,직영몰,과시즌의류,후드티,HD,122778,61389,55808,55808,19765,36043
M,11.0,직영몰,당시즌의류,니트가디건,KC,3394378,3231009,2937280,2937280,582997,2354283
M,11.0,직영몰,당시즌의류,니트풀오버,KP,6230674,5906255,5369319,5369319,1132182,4237137
M,11.0,직영몰,당시즌의류,다운베스트,DV,13357999,12470823,11337112,11337112,2591377,8745735
M,11.0,직영몰,당시즌의류,다운점퍼,DJ,169050434,158889686,144445078,144445078,30334493,114110585
M,11.0,직영몰,당시즌의류,데님셔츠,DR,703183,668272,607520,607520,127558,479962
M,11.0,직영몰,당시즌의류,맨투맨,MT,23589500,22741129,20673754,20673754,4107218,16566536
M,11.0,직영몰,당시즌의류,반팔카라티셔츠,TS,2525010,2438681,2216984,2216984,432409,1784575
M,11.0,직영몰,당시즌의류,방풍자켓,WJ,1863993,1734952,1577226,1577226,377399,1199827
M,11.0,직영몰,당시즌의류,스커트,SK,664737,591455,537685,537685,133835,403850
M,11.0,직영몰,당시즌의류,우븐셔츠,WS,-209591,-209591,-190537,-190537,-40396,-150141
M,11.0,직영몰,당시즌의류,우븐팬츠,WP,14397272,13900517,12636854,12636854,2719726,9917128
M,11.0,직영몰,당시즌의류,원피스,OP,479950,479950,436320,436320,95612,340708
M,11.0,직영몰,당시즌의류,점퍼,JP,13295990,12443737,11312499,11312499,2575976,8736523
M,11.0,직영몰,당시즌의류,진바지,DP,1763539,1717590,1561444,1561444,321394,1240050
M,11.0,직영몰,당시즌의류,진스커트,DS,566763,543845,494403,494403,93015,401388
M,11.0,직영몰,당시즌의류,진자켓,DK,321207,296403,269458,269458,48778,220680
M,11.0,직영몰,당시즌의류,트레이닝(상의),TR,12596527,12304130,11185590,11185590,2300026,8885564
M,11.0,직영몰,당시즌의류,패딩,PD,7650682,7064448,6422217,6422217,1572708,4849509
M,11.0,직영몰,당시즌의류,팬츠,PT,31668045,30261220,27510212,27510212,5515811,21994401
M,11.0,직영몰,당시즌의류,폴라폴리스점퍼,FD,7062836,6449640,5863307,5863307,1301821,4561486
M,11.0,직영몰,당시즌의류,후드티,HD,17539893,16805680,15277907,15277907,3326119,11951788
M,99.0,기타,Acc_etc,양말,SO,337826,168913,153552,153552,55114,98438
M,99.0,기타,Acc_etc,파우치,PO,107896,53948,49041,49041,16702,32339
M,99.0,기타,Bag,버킷백,BM,147582,73791,67083,67083,22493,44590
M,99.0,기타,Bag,쇼퍼백,OR,369574,184787,167988,167988,56678,111310
M,99.0,기타,Bag,숄더백,BQ,565523,344150,312864,312864,89474,223390
M,99.0,기타,Bag,크로스백,CR,343530,171765,156150,156150,64233,91917
M,99.0,기타,Headwear,방한모,WM,97974,48987,44534,44534,13383,31151
M,99.0,기타,Headwear,비니,BN,574204,287102,260998,260998,79134,181864
M,99.0,기타,Headwear,운동모,CP,1511782,1010128,918304,918304,241275,677029
M,99.0,기타,Shoes,런닝화,RN,3140141,1656263,1505691,1505691,635310,870381
M,99.0,기타,Shoes,방한화,WB,1253824,626912,569917,569917,238848,331069
M,99.0,기타,Shoes,샌들,SD,295163,147582,134165,134165,60792,73373
M,99.0,기타,Shoes,스니커즈,SX,2377429,1188714,1080646,1080646,405490,675156
M,99.0,기타,Shoes,신발,SH,2027697,850740,773396,773396,343906,429490
M,99.0,기타,Shoes,아쿠아 슈즈,SQ,256718,128359,116690,116690,51081,65609
M,99.0,기타,과시즌의류,나시,TO,73171,36585,33259,33259,12726,20533
M,99.0,기타,과시즌의류,맨투맨,MT,197189,98594,89632,89632,26009,63623
M,99.0,기타,과시즌의류,반바지,SP,662257,402315,365741,365741,120611,245130
M,99.0,기타,과시즌의류,반팔카라티셔츠,TS,2844977,1593807,1448907,1448907,474176,974731
M,99.0,기타,과시즌의류,우븐반바지,SM,343530,220752,200685,200685,68284,132401
M,99.0,기타,과시즌의류,우븐팬츠,WP,135180,67590,61445,61445,24988,36457
M,99.0,기타,과시즌의류,진바지,DP,209591,104795,95268,95268,34977,60291
M,99.0,기타,과시즌의류,진스커트,DS,172385,86193,78356,78356,29705,48651
M,99.0,기타,과시즌의류,팬츠,PT,503514,313146,284678,284678,89163,195515
M,99.0,기타,과시즌의류,폴로 티셔츠,PQ,122778,61389,55808,55808,20983,34825
M,99.0,기타,과시즌의류,후드티,HD,307565,153783,139801,139801,51934,87867
M,99.0,기타,당시즌의류,니트가디건,KC,234394,117197,106543,106543,40049,66494
M,99.0,기타,당시즌의류,니트풀오버,KP,481191,240595,218722,218722,73737,144985
M,99.0,기타,당시즌의류,다운베스트,DV,493592,246796,224361,224361,92736,131625
M,99.0,기타,당시즌의류,다운점퍼,DJ,13882596,6941298,6310269,6310269,2580703,3729566
M,99.0,기타,당시즌의류,맨투맨,MT,6261678,3204630,2913298,2913298,1116745,1796553
M,99.0,기타,당시즌의류,반팔카라티셔츠,TS,536999,268499,244089,244089,92217,151872
M,99.0,기타,당시즌의류,방풍자켓,WJ,419181,209591,190537,190537,78920,111617
M,99.0,기타,당시즌의류,스커트,SK,0,0,0,0,0,0
M,99.0,기타,당시즌의류,우븐팬츠,WP,1823067,911534,828665,828665,339640,489025
M,99.0,기타,당시즌의류,점퍼,JP,2150475,1075238,977488,977488,408685,568803
M,99.0,기타,당시즌의류,진바지,DP,443985,221993,201812,201812,82644,119168
M,99.0,기타,당시즌의류,트레이닝(상의),TR,2179000,1163291,1057537,1057537,398093,659444
M,99.0,기타,당시즌의류,패딩,PD,740389,370194,336542,336542,152196,184346
M,99.0,기타,당시즌의류,팬츠,PT,3630012,1815006,1650000,1650000,657069,992931
M,99.0,기타,당시즌의류,폴라폴리스점퍼,FD,221993,110996,100905,100905,34452,66453
M,99.0,기타,당시즌의류,후드티,HD,2434477,1217239,1106575,1106575,461291,645284
ST,1.0,백화점,Acc_etc,양말,SO,72673,65572,59611,39700,10659,29041
ST,1.0,백화점,Bag,토드백,TG,87973,79176,71978,47505,25002,22503
ST,1.0,백화점,Headwear,선캡,SC,263918,237527,215934,142516,49405,93111
ST,1.0,백화점,Headwear,운동모,CP,601785,586740,533403,357516,105363,252153
ST,1.0,백화점,Shoes,신발,SH,911602,822316,747557,505649,215470,290179
ST,1.0,백화점,과시즌의류,긴팔티셔츠,RL,113472,113472,103156,70146,20425,49721
ST,1.0,백화점,과시즌의류,다운점퍼,DJ,2671058,1753986,1594533,1058217,480790,577427
ST,1.0,백화점,과시즌의류,맨투맨,MT,228219,205397,186724,126973,41079,85894
ST,1.0,백화점,과시즌의류,반바지,SP,-113472,-113472,-103156,-68083,-31364,-36719
ST,1.0,백화점,과시즌의류,스커트,SK,202720,182448,165862,112786,36490,76296
ST,1.0,백화점,과시즌의류,트레이닝(상의),TR,405440,364896,331724,218938,72979,145959
ST,1.0,백화점,과시즌의류,팬츠,PT,796855,734892,668083,444157,143434,300723
ST,1.0,백화점,당시즌의류,긴팔티셔츠,RL,378666,353421,321292,214118,84518,129600
ST,1.0,백화점,당시즌의류,니트반팔티셔츠,KU,0,0,0,0,0,0
ST,1.0,백화점,당시즌의류,니트풀오버,KP,228219,205397,186725,123238,74165,49073
ST,1.0,백화점,당시즌의류,다운점퍼,DJ,1830854,1647769,1497970,988661,624938,363723
ST,1.0,백화점,당시즌의류,맨투맨,MT,1215045,1114832,1013484,674416,257964,416452
ST,1.0,백화점,당시즌의류,반바지,SP,265193,250021,227292,150013,79354,70659
ST,1.0,백화점,당시즌의류,방풍자켓,WJ,634934,547089,497354,328253,193974,134279
ST,1.0,백화점,당시즌의류,스커트,SK,177221,159499,144998,95699,36847,58852
ST,1.0,백화점,당시즌의류,트레이닝(상의),TR,228219,205397,186725,123238,52401,70837
ST,1.0,백화점,당시즌의류,팬츠,PT,518912,473268,430244,283961,115448,168513
ST,1.0,백화점,당시즌의류,후드티,HD,189970,177221,161109,109554,43719,65835
ST,1.0,백화점,차시즌의류,니트풀오버,KP,228219,205397,186725,123238,60956,62282
ST,1.0,백화점,차시즌의류,트레이닝(상의),TR,189970,170973,155430,102584,49137,53447
ST,1.0,백화점,차시즌의류,팬츠,PT,138972,125074,113704,75045,37701,37344
ST,2.0,면세점,Acc_etc,보호대,PR,31874,28674,26078,14865,4207,10658
ST,2.0,면세점,Acc_etc,양말,SO,1440076,1299103,1181104,673234,226396,446838
ST,2.0,면세점,Bag,라켓백,RB,240969,120484,109531,62433,24097,38336
ST,2.0,면세점,Bag,백팩,BK,202720,182448,165862,94541,38300,56241
ST,2.0,면세점,Bag,보스톤백,BW,1294093,1164683,1058802,603518,360204,243314
ST,2.0,면세점,Bag,토드백,TG,429664,386698,351542,200379,115665,84714
ST,2.0,면세점,Headwear,선캡,SC,465363,427624,388747,221584,85461,136123
ST,2.0,면세점,Headwear,운동모,CP,363366,327029,297296,169459,61160,108299
ST,2.0,면세점,Shoes,신발,SH,19786230,6544845,5949857,3391410,1463815,1927595
ST,2.0,면세점,과시즌의류,긴팔티셔츠,RL,1048024,640136,581963,331719,181552,150167
ST,2.0,면세점,과시즌의류,니트가디건,KC,0,0,0,0,0,0
ST,2.0,면세점,과시즌의류,니트반팔티셔츠,KU,0,0,0,0,0,0
ST,2.0,면세점,과시즌의류,니트풀오버,KP,583935,350361,318509,181550,105108,76442
ST,2.0,면세점,과시즌의류,다운베스트,DV,342966,137187,124715,71087,34297,36790
ST,2.0,면세점,과시즌의류,다운점퍼,DJ,3001275,2100892,1909897,1088642,540229,548413
ST,2.0,면세점,과시즌의류,레깅스,LG,1134722,987208,897460,511549,214577,296972
ST,2.0,면세점,과시즌의류,맨투맨,MT,2015725,1414832,1286212,733141,362830,370311
ST,2.0,면세점,과시즌의류,반바지,SP,606885,602945,548118,312427,161501,150926
ST,2.0,면세점,과시즌의류,반팔티셔츠,RS,1246919,1080548,982304,559912,285873,274039
ST,2.0,면세점,과시즌의류,방풍자켓,WJ,2284743,1335172,1213770,691847,335929,355918
ST,2.0,면세점,과시즌의류,스커트,SK,3167021,2576583,2342347,1335135,684122,651013
ST,2.0,면세점,과시즌의류,원피스,OP,253719,152231,138393,78884,45669,33215
ST,2.0,면세점,과시즌의류,트레이닝(상의),TR,13309392,11822461,10747700,6126191,3138353,2987838
ST,2.0,면세점,과시즌의류,패딩,PD,228219,136932,124484,70956,41079,29877
ST,2.0,면세점,과시즌의류,팬츠,PT,12660433,11189350,10172150,5798104,2790293,3007811
ST,2.0,면세점,과시즌의류,폴로 티셔츠,PQ,1505737,1198343,1089400,620958,274316,346642
