브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
M,6.0,대리점,Shoes,신발,SH,616595000,561887220,510806508,324903067,126212347,198690720
M,6.0,대리점,과시즌의류,니트가디건,KC,597000,358200,325638,229755,53044,176711
M,6.0,대리점,과시즌의류,니트풀오버,KP,5364000,4733890,4303536,2797774,777170,2020604
M,6.0,대리점,과시즌의류,레깅스,LG,850000,778410,707649,459506,125315,334191
M,6.0,대리점,과시즌의류,맨투맨,MT,3659000,2944100,2676439,1746140,536133,1210007
M,6.0,대리점,과시즌의류,반바지,SP,79000,71100,64636,42660,12578,30082
M,6.0,대리점,과시즌의류,반팔카라티셔츠,TS,956000,691590,628732,423837,150676,273161
M,6.0,대리점,과시즌의류,반팔티셔츠,RS,79000,79000,71818,43809,17127,26682
M,6.0,대리점,과시즌의류,방풍자켓,WJ,199000,99510,90455,67841,12314,55527
M,6.0,대리점,과시즌의류,스커트,SK,159000,137400,124906,81189,23273,57916
M,6.0,대리점,과시즌의류,우븐반바지,SM,0,-4240,-3854,-2544,0,-2544
M,6.0,대리점,과시즌의류,우븐팬츠,WP,139000,69500,63182,41700,23671,18029
M,6.0,대리점,과시즌의류,원피스,OP,268000,134000,121817,91363,38763,52600
M,6.0,대리점,과시즌의류,점퍼,JP,7873000,6098210,5543833,3680756,959287,2721469
M,6.0,대리점,과시즌의류,트레이닝(상의),TR,1748000,1537670,1397884,898233,255682,642551
M,6.0,대리점,과시즌의류,팬츠,PT,774000,619210,562914,360264,112117,248147
M,6.0,대리점,과시즌의류,폴로 티셔츠,PQ,267000,258330,234844,154997,47224,107773
M,6.0,대리점,과시즌의류,후드티,HD,9044000,7919530,7199554,4659819,1322882,3336937
M,6.0,대리점,당시즌의류,니트가디건,KC,18456000,16157620,14688713,9400186,3038546,6361640
M,6.0,대리점,당시즌의류,니트풀오버,KP,30863000,27952470,25411316,16359046,5596411,10762635
M,6.0,대리점,당시즌의류,다운베스트,DV,61122000,55023930,50021711,32224544,11655904,20568640
M,6.0,대리점,당시즌의류,다운점퍼,DJ,1119101000,1009190450,917445859,587848784,199672780,388176004
M,6.0,대리점,당시즌의류,데님셔츠,DR,1134000,1036130,941951,601195,207185,394010
M,6.0,대리점,당시즌의류,맨투맨,MT,159713000,147068220,133698333,86101741,27776319,58325422
M,6.0,대리점,당시즌의류,반바지,SP,0,0,0,0,0,0
M,6.0,대리점,당시즌의류,반팔카라티셔츠,TS,33035000,32150710,29228134,19113065,6195246,12917819
M,6.0,대리점,당시즌의류,방풍자켓,WJ,1471000,1324880,1204440,757960,275189,482771
M,6.0,대리점,당시즌의류,스커트,SK,2024000,1883720,1712463,1109983,385145,724838
M,6.0,대리점,당시즌의류,우븐셔츠,WS,1521000,1356390,1233081,791073,264831,526242
M,6.0,대리점,당시즌의류,우븐팬츠,WP,61898000,55848560,50771327,32745039,11663966,21081073
M,6.0,대리점,당시즌의류,원피스,OP,3741000,3337920,3034461,1954412,745251,1209161
M,6.0,대리점,당시즌의류,점퍼,JP,22560000,19690350,17900338,11560191,4385181,7175010
M,6.0,대리점,당시즌의류,진바지,DP,6433000,5894110,5358281,3443172,1154857,2288315
M,6.0,대리점,당시즌의류,진스커트,DS,2017000,1830970,1664531,1067621,335711,731910
M,6.0,대리점,당시즌의류,진자켓,DK,0,0,0,0,0,0
M,6.0,대리점,당시즌의류,트레이닝(상의),TR,45480000,41681090,37891952,24452498,8407502,16044996
M,6.0,대리점,당시즌의류,패딩,PD,24278000,21552190,19592857,12729727,4990680,7739047
M,6.0,대리점,당시즌의류,팬츠,PT,209603000,191169200,173790214,111898191,36477156,75421035
M,6.0,대리점,당시즌의류,폴라폴리스점퍼,FD,12961000,11387870,10352559,6636093,2391244,4244849
M,6.0,대리점,당시즌의류,후드티,HD,110052000,100746820,91587973,59026859,20664331,38362528
M,6.0,대리점,차시즌의류,니트풀오버,KP,1521000,1429570,1299604,822350,216909,605441
M,6.0,대리점,차시즌의류,맨투맨,MT,13915000,12775460,11614064,7452191,2155754,5296437
M,6.0,대리점,차시즌의류,반팔카라티셔츠,TS,12903000,11649750,10590712,6728124,2302157,4425967
M,6.0,대리점,차시즌의류,트레이닝(상의),TR,595000,576170,523792,325833,102655,223178
M,6.0,대리점,차시즌의류,팬츠,PT,2129000,1947720,1770666,1131200,346441,784759
M,6.0,대리점,차시즌의류,후드티,HD,1188000,1099570,999601,644812,221412,423400
M,8.0,사입,Acc_etc,머플러(스카프),MF,-69000,-17250,-15682,-15682,-10076,-5606
M,8.0,사입,Bag,쇼퍼백,OR,0,0,0,0,0,0
M,8.0,사입,Bag,숄더백,BQ,0,0,-2,-2,0,-2
M,8.0,사입,Headwear,방한모,WM,5755000,1438760,1307959,1307959,838684,469275
M,8.0,사입,Headwear,비니,BN,8592000,2148020,1952748,1952748,945962,1006786
M,8.0,사입,Headwear,여성 베레모,CB,1569000,392250,356593,356593,226442,130151
M,8.0,사입,Headwear,운동모,CP,8432000,2108000,1916373,1916373,1201020,715353
M,8.0,사입,Headwear,햇,HT,10628000,2657000,2415448,2415448,1494353,921095
M,8.0,사입,Shoes,뮬,MU,3270000,817510,743191,743191,202238,540953
M,8.0,사입,Shoes,방한화,WB,6348000,1586990,1442722,1442722,855591,587131
M,8.0,사입,Shoes,샌들,SD,0,0,15,15,0,15
M,8.0,사입,Shoes,스니커즈,SX,9822000,2455520,2232299,2232299,1655941,576358
M,8.0,사입,Shoes,슬리퍼,LP,0,0,2,2,0,2
M,8.0,사입,Shoes,신발,SH,7043000,1760770,1600708,1600708,1036162,564546
M,8.0,사입,Shoes,캔버스화,CV,0,10,14,14,0,14
M,8.0,사입,과시즌의류,니트가디건,KC,0,20,15,15,0,15
M,8.0,사입,과시즌의류,니트풀오버,KP,0,0,0,0,0,0
M,8.0,사입,과시즌의류,다운베스트,DV,23172000,5792890,5266266,5266266,3374608,1891658
M,8.0,사입,과시즌의류,다운점퍼,DJ,239863000,59965770,54514349,54514349,33815420,20698929
M,8.0,사입,과시즌의류,데님셔츠,DR,0,0,2,2,0,2
M,8.0,사입,과시즌의류,데님원피스,DD,0,0,0,0,0,0
M,8.0,사입,과시즌의류,레깅스,LG,1584000,396000,360000,360000,96320,263680
M,8.0,사입,과시즌의류,맨투맨,MT,5850000,1462510,1329547,1329547,855507,474040
M,8.0,사입,과시즌의류,반팔카라티셔츠,TS,0,60,31,31,0,31
M,8.0,사입,과시즌의류,반팔티셔츠,RS,0,0,-1,-1,0,-1
M,8.0,사입,과시즌의류,방풍자켓,WJ,0,40,51,51,0,51
M,8.0,사입,과시즌의류,스커트,SK,2535000,633750,576135,576135,365281,210854
M,8.0,사입,과시즌의류,야구복,BS,0,0,0,0,0,0
M,8.0,사입,과시즌의류,우븐셔츠,WS,0,0,0,0,0,0
M,8.0,사입,과시즌의류,우븐팬츠,WP,3427000,856740,778868,778868,500829,278039
M,8.0,사입,과시즌의류,원피스,OP,0,20,19,19,0,19
M,8.0,사입,과시즌의류,점퍼,JP,38919000,9729740,8845234,8845234,5681533,3163701
M,8.0,사입,과시즌의류,진바지,DP,0,0,0,0,0,0
M,8.0,사입,과시즌의류,진스커트,DS,0,0,-1,-1,0,-1
M,8.0,사입,과시즌의류,진자켓,DK,0,0,0,0,0,0
M,8.0,사입,과시즌의류,탱크탑,TK,0,0,-6,-6,0,-6
M,8.0,사입,과시즌의류,트레이닝(상의),TR,5972000,1492990,1357269,1357269,562935,794334
M,8.0,사입,과시즌의류,패딩,PD,10731000,2682760,2438873,2438873,1570859,868014
M,8.0,사입,과시즌의류,팬츠,PT,16788000,4197030,3815478,3815478,1948310,1867168
M,8.0,사입,과시즌의류,폴라폴리스점퍼,FD,51157000,12789020,11626391,11626391,4979059,6647332
M,8.0,사입,과시즌의류,폴로 티셔츠,PQ,0,10,12,12,0,12
M,8.0,사입,과시즌의류,후드티,HD,6277000,1569220,1426551,1426551,690213,736338
M,11.0,직영몰,Acc_etc,기타,ET,1273700,812840,738939,738939,240925,498014
M,11.0,직영몰,Acc_etc,머플러(스카프),MF,1491000,1161160,1055601,1055601,205177,850424
M,11.0,직영몰,Acc_etc,양말,SO,1551800,1405480,1277688,1277688,256664,1021024
M,11.0,직영몰,Acc_etc,장갑,GL,117000,117000,106365,106365,21042,85323
M,11.0,직영몰,Acc_etc,캐리어(하드케이스),HH,269000,231430,210391,210391,84410,125981
M,11.0,직영몰,Acc_etc,파우치,PO,542000,519730,472484,472484,91645,380839
M,11.0,직영몰,Bag,백팩,BK,268000,268000,243637,243637,40987,202650
M,11.0,직영몰,Bag,버킷백,BM,1737000,1621660,1474238,1474238,265898,1208340
M,11.0,직영몰,Bag,쇼퍼백,OR,812000,757750,688862,688862,130169,558693
M,11.0,직영몰,Bag,숄더백,BQ,74639000,65880080,59890982,59890982,11838030,48052952
M,11.0,직영몰,Bag,크로스백,CR,3062000,2944120,2676474,2676474,522554,2153920
M,11.0,직영몰,Bag,힙색,HS,376000,376000,341818,341818,58325,283493
M,11.0,직영몰,Headwear,방한모,WM,5298000,4865800,4423443,4423443,764073,3659370
M,11.0,직영몰,Headwear,비니,BN,74166000,71653180,65139226,65139226,10614998,54524228
M,11.0,직영몰,Headwear,운동모,CP,93170000,91040610,82763975,82763975,14518345,68245630
M,11.0,직영몰,Headwear,햇,HT,6202000,6000840,5455300,5455300,799350,4655950
M,11.0,직영몰,Shoes,런닝화,RN,10527000,10083320,9166657,9166657,2091381,7075276
M,11.0,직영몰,Shoes,방한화,WB,22057000,20866410,18969478,18969478,3974215,14995263
M,11.0,직영몰,Shoes,샌들,SD,178000,89000,80909,80909,2782,78127
M,11.0,직영몰,Shoes,스니커즈,SX,31507000,29379830,26708925,26708925,5238294,21470631
M,11.0,직영몰,Shoes,슬리퍼,LP,256000,202230,183847,183847,32821,151026
M,11.0,직영몰,Shoes,신발,SH,19430000,18130950,16482691,16482691,3452819,13029872
M,11.0,직영몰,과시즌의류,니트가디건,KC,1075000,621200,564729,564729,88815,475914
M,11.0,직영몰,과시즌의류,맨투맨,MT,1396000,944900,858999,858999,202894,656105
M,11.0,직영몰,과시즌의류,원피스,OP,804000,402000,365454,365454,116290,249164
M,11.0,직영몰,과시즌의류,점퍼,JP,558000,446400,405818,405818,81959,323859
M,11.0,직영몰,과시즌의류,트레이닝(상의),TR,397000,240200,218363,218363,57722,160641
M,11.0,직영몰,과시즌의류,후드티,HD,773000,469900,427182,427182,113601,313581
M,11.0,직영몰,당시즌의류,니트가디건,KC,1891000,1688440,1534944,1534944,318636,1216308
M,11.0,직영몰,당시즌의류,니트풀오버,KP,3840000,3566480,3242255,3242255,685545,2556710
M,11.0,직영몰,당시즌의류,다운베스트,DV,9159000,8439510,7672283,7672283,1744296,5927987
M,11.0,직영몰,당시즌의류,다운점퍼,DJ,204031000,189042090,171856371,171856371,36205114,135651257
M,11.0,직영몰,당시즌의류,데님셔츠,DR,378000,331110,301009,301009,69416,231593
M,11.0,직영몰,당시즌의류,맨투맨,MT,15882000,15005400,13641276,13641276,2788881,10852395
M,11.0,직영몰,당시즌의류,반팔카라티셔츠,TS,1690000,1613440,1466773,1466773,318874,1147899
M,11.0,직영몰,당시즌의류,스커트,SK,258000,218170,198337,198337,48839,149498
M,11.0,직영몰,당시즌의류,우븐셔츠,WS,338000,284800,258909,258909,61099,197810
M,11.0,직영몰,당시즌의류,우븐팬츠,WP,12951000,11829330,10753948,10753948,2456970,8296978
M,11.0,직영몰,당시즌의류,원피스,OP,774000,698670,635155,635155,154189,480966
M,11.0,직영몰,당시즌의류,점퍼,JP,6476000,6045000,5495462,5495462,1272961,4222501
M,11.0,직영몰,당시즌의류,진바지,DP,1581000,1404900,1277182,1277182,285478,991704
M,11.0,직영몰,당시즌의류,진스커트,DS,308000,284730,258846,258846,50974,207872
M,11.0,직영몰,당시즌의류,트레이닝(상의),TR,5698000,5243210,4766554,4766554,1049944,3716610
M,11.0,직영몰,당시즌의류,패딩,PD,3980000,3743620,3403290,3403290,818147,2585143
M,11.0,직영몰,당시즌의류,팬츠,PT,27207000,25197870,22907165,22907165,4747367,18159798
M,11.0,직영몰,당시즌의류,폴라폴리스점퍼,FD,3483000,3266130,2969208,2969208,644049,2325159
M,11.0,직영몰,당시즌의류,후드티,HD,13210000,12361020,11237300,11237300,2497217,8740083
M,11.0,직영몰,차시즌의류,맨투맨,MT,1031000,922810,838918,838918,159021,679897
M,11.0,직영몰,차시즌의류,반팔카라티셔츠,TS,345000,330140,300126,300126,61555,238571
M,11.0,직영몰,차시즌의류,트레이닝(상의),TR,238000,208000,189090,189090,41062,148028
M,11.0,직영몰,차시즌의류,팬츠,PT,297000,297000,270000,270000,47833,222167
M,99.0,기타,Acc_etc,기타,ET,372900,120190,109265,109265,51289,57976
M,99.0,기타,Acc_etc,머플러(스카프),MF,327000,0,0,0,38119,-38119
M,99.0,기타,Acc_etc,양말,SO,547100,233390,212180,212180,74780,137400
M,99.0,기타,Acc_etc,장갑,GL,0,0,0,0,0,0
M,99.0,기타,Acc_etc,캐리어(하드케이스),HH,299000,0,0,0,0,0
M,99.0,기타,Acc_etc,토시,ML,19000,0,0,0,172,-172
M,99.0,기타,Acc_etc,파우치,PO,-29000,-14500,-13182,-13182,-4489,-8693
M,99.0,기타,Bag,가방,BG,119000,0,0,0,1081,-1081
M,99.0,기타,Bag,백팩,BK,636000,0,0,0,0,0
M,99.0,기타,Bag,버킷백,BM,834000,0,0,0,0,0
M,99.0,기타,Bag,보스톤백,BW,1352000,0,0,0,0,0
M,99.0,기타,Bag,쇼퍼백,OR,3319000,0,0,0,38667,-38667
M,99.0,기타,Bag,숄더백,BQ,7454000,217000,197274,197274,79786,117488
M,99.0,기타,Bag,크로스백,CR,5088000,99000,90000,90000,33435,56565
M,99.0,기타,Bag,힙색,HS,198000,63860,58050,58050,16346,41704
M,99.0,기타,Headwear,메시캡,MC,1563000,0,0,0,156300,-156300
M,99.0,기타,Headwear,방한모,WM,1028000,203960,185414,185414,135447,49967
M,99.0,기타,Headwear,비니,BN,1832000,626500,569538,569538,263844,305694
M,99.0,기타,Headwear,선캡,SC,770000,0,0,0,72181,-72181
M,99.0,기타,Headwear,여성 베레모,CB,158000,0,0,0,21976,-21976
M,99.0,기타,Headwear,운동모,CP,16699000,1430220,1300186,1300186,417625,882561
M,99.0,기타,Headwear,햇,HT,7710000,97110,88285,88285,125608,-37323
M,99.0,기타,Shoes,런닝화,RN,34805000,396240,360219,360219,145186,215033
M,99.0,기타,Shoes,뮬,MU,3851000,32500,29545,29545,54528,-24983
M,99.0,기타,Shoes,방한화,WB,9908000,866360,787592,787592,1351809,-564217
M,99.0,기타,Shoes,샌들,SD,45888000,122550,111410,111410,1811666,-1700256
M,99.0,기타,Shoes,스니커즈,SX,103399000,1092610,993286,993286,330865,662421
M,99.0,기타,Shoes,슬리퍼,LP,12336000,29500,26818,26818,372458,-345640
M,99.0,기타,Shoes,신발,SH,2197270000,794250,722047,722047,13711073,-12989026
M,99.0,기타,Shoes,아쿠아 슈즈,SQ,1997000,0,0,0,199700,-199700
M,99.0,기타,과시즌의류,나시,TO,0,0,0,0,0,0
M,99.0,기타,과시즌의류,니트가디건,KC,17168000,0,0,0,2190648,-2190648
M,99.0,기타,과시즌의류,니트풀오버,KP,13539000,0,0,0,1591378,-1591378
M,99.0,기타,과시즌의류,다운베스트,DV,5295000,0,0,0,689897,-689897
M,99.0,기타,과시즌의류,다운점퍼,DJ,66410000,0,0,0,8702525,-8702525
M,99.0,기타,과시즌의류,데님셔츠,DR,3230000,0,0,0,362638,-362638
M,99.0,기타,과시즌의류,데님원피스,DD,717000,0,0,0,71700,-71700
M,99.0,기타,과시즌의류,레깅스,LG,662000,0,0,0,66200,-66200
M,99.0,기타,과시즌의류,맨투맨,MT,34421000,0,0,0,3849081,-3849081
M,99.0,기타,과시즌의류,반바지,SP,3329000,59500,54091,54091,343453,-289362
M,99.0,기타,과시즌의류,반팔카라티셔츠,TS,38854000,179820,163472,163472,3960412,-3796940
M,99.0,기타,과시즌의류,반팔티셔츠,RS,2746000,0,0,0,274600,-274600
M,99.0,기타,과시즌의류,방풍자켓,WJ,13150000,99500,90455,90455,1536522,-1446067
M,99.0,기타,과시즌의류,스윔웨어,SW,3013000,0,0,0,110118,-110118
M,99.0,기타,과시즌의류,스커트,SK,3236000,0,0,0,362957,-362957
M,99.0,기타,과시즌의류,야구복,BS,954000,0,0,0,95400,-95400
M,99.0,기타,과시즌의류,우븐반바지,SM,1689000,0,0,0,168900,-168900
M,99.0,기타,과시즌의류,우븐셔츠,WS,1770000,0,0,0,172014,-172014
M,99.0,기타,과시즌의류,우븐팬츠,WP,3574000,0,0,0,389004,-389004
M,99.0,기타,과시즌의류,원피스,OP,12297000,0,0,0,1259088,-1259088
M,99.0,기타,과시즌의류,점퍼,JP,46295000,0,0,0,4299030,-4299030
M,99.0,기타,과시즌의류,진바지,DP,4262000,0,0,0,490700,-490700
M,99.0,기타,과시즌의류,진스커트,DS,1399000,0,0,0,151158,-151158
M,99.0,기타,과시즌의류,진자켓,DK,1505000,0,0,0,133175,-133175
M,99.0,기타,과시즌의류,탱크탑,TK,4721000,0,0,0,361787,-361787
M,99.0,기타,과시즌의류,트레이닝(상의),TR,27240000,-59500,-54091,-54091,2504884,-2558975
M,99.0,기타,과시즌의류,패딩,PD,438000,0,0,0,60921,-60921
M,99.0,기타,과시즌의류,팬츠,PT,25128000,0,0,0,3007184,-3007184
M,99.0,기타,과시즌의류,폴라폴리스점퍼,FD,986000,0,0,0,93463,-93463
M,99.0,기타,과시즌의류,폴로 티셔츠,PQ,16304000,108180,98348,98348,1639451,-1541103
M,99.0,기타,과시즌의류,후드티,HD,20969000,0,0,0,2393627,-2393627
M,99.0,기타,당시즌의류,니트가디건,KC,0,0,0,0,0,0
M,99.0,기타,당시즌의류,니트풀오버,KP,368000,184000,167273,167273,62347,104926
M,99.0,기타,당시즌의류,다운베스트,DV,239000,119500,108636,108636,50319,58317
M,99.0,기타,당시즌의류,다운점퍼,DJ,7470000,3853230,3502931,3502931,1374222,2128709
M,99.0,기타,당시즌의류,데님셔츠,DR,0,0,0,0,0,0
M,99.0,기타,당시즌의류,맨투맨,MT,1496000,748000,679998,679998,264118,415880
M,99.0,기타,당시즌의류,반팔카라티셔츠,TS,294000,147000,133635,133635,51734,81901
M,99.0,기타,당시즌의류,방풍자켓,WJ,0,0,0,0,0,0
M,99.0,기타,당시즌의류,스커트,SK,109000,99090,90083,90083,19455,70628
M,99.0,기타,당시즌의류,우븐셔츠,WS,0,0,0,0,0,0
M,99.0,기타,당시즌의류,우븐팬츠,WP,586000,293000,266363,266363,109896,156467
M,99.0,기타,당시즌의류,원피스,OP,129000,64500,58636,58636,25698,32938
M,99.0,기타,당시즌의류,점퍼,JP,558000,279000,253636,253636,117991,135645
M,99.0,기타,당시즌의류,진바지,DP,0,0,0,0,0,0
M,99.0,기타,당시즌의류,진스커트,DS,0,0,0,0,0,0
M,99.0,기타,당시즌의류,진자켓,DK,0,0,0,0,0,0
M,99.0,기타,당시즌의류,트레이닝(상의),TR,268000,243640,221489,221489,47751,173738
M,99.0,기타,당시즌의류,패딩,PD,199000,99500,90455,90455,40907,49548
M,99.0,기타,당시즌의류,팬츠,PT,1308000,654000,594541,594541,235663,358878
M,99.0,기타,당시즌의류,폴라폴리스점퍼,FD,0,0,0,0,0,0
M,99.0,기타,당시즌의류,후드티,HD,466000,233000,211817,211817,85236,126581
M,99.0,기타,차시즌의류,니트풀오버,KP,169000,84500,76818,76818,24101,52717
M,99.0,기타,차시즌의류,반팔카라티셔츠,TS,276000,138000,125456,125456,49244,76212
ST,1.0,백화점,Acc_etc,머플러,AM,99000,89100,81000,55080,22000,33080
ST,1.0,백화점,Acc_etc,양말,SO,57000,52800,47999,32367,9200,23167
ST,1.0,백화점,Acc_etc,헤드밴드,HB,29000,26100,23727,16134,6280,9854
ST,1.0,백화점,Bag,라켓백,RB,179000,161100,146455,96660,45430,51230
ST,1.0,백화점,Bag,보스톤백,BW,179000,179000,162727,107400,40500,66900
ST,1.0,백화점,Headwear,비니,BN,128000,121100,110090,73789,27860,45929
ST,1.0,백화점,Headwear,선캡,SC,236000,212400,193092,127440,47440,80000
ST,1.0,백화점,Headwear,운동모,CP,295000,283200,257455,170993,48920,122073
ST,1.0,백화점,Shoes,신발,SH,199000,179100,162818,110716,52800,57916
ST,1.0,백화점,과시즌의류,다운점퍼,DJ,4310000,2417450,2197683,1450470,591668,858802
ST,1.0,백화점,과시즌의류,스커트,SK,139000,125100,113727,75060,30800,44260
ST,1.0,백화점,과시즌의류,트레이닝(상의),TR,159000,143100,130091,85860,26163,59697
ST,1.0,백화점,과시즌의류,팬츠,PT,625000,562500,511364,339774,102842,236932
ST,1.0,백화점,당시즌의류,긴팔티셔츠,RL,99000,89100,81000,55080,21280,33800
ST,1.0,백화점,당시즌의류,니트가디건,KC,179000,161100,146454,99589,44440,55149
