브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
M,6.0,RF,차시즌의류,우븐팬츠,WP,0,-44751,-40683,-24408,0,-24408
M,6.0,RF,차시즌의류,점퍼,JP,3113224,2663786,2421623,1504188,540584,963604
M,6.0,RF,차시즌의류,진바지,DP,576284,576284,523894,345771,95525,250246
M,6.0,RF,차시즌의류,트레이닝(상의),TR,1342517,1201215,1092020,704369,238777,465592
M,6.0,RF,차시즌의류,팬츠,PT,3493121,3203353,2912134,1861933,579723,1282210
M,6.0,RF,차시즌의류,후드티,HD,3655704,3403298,3093907,1996676,684610,1312066
M,6.0,대리점,Acc_etc,기타,ET,3666167,3485571,3168698,2040103,698165,1341938
M,6.0,대리점,Acc_etc,머플러(스카프),MF,6171717,5895084,5359173,3470010,849686,2620324
M,6.0,대리점,Acc_etc,양말,SO,9065373,8496638,7723989,4963377,1498187,3465190
M,6.0,대리점,Acc_etc,장갑,GL,565016,554585,504172,319432,101619,217813
M,6.0,대리점,Acc_etc,캐리어(하드케이스),HH,433018,416921,379018,246362,135878,110484
M,6.0,대리점,Acc_etc,파우치,PO,4759981,4504178,4094670,2631093,834959,1796134
M,6.0,대리점,Bag,가방,BG,3523706,2082206,1892908,1376867,64768,1312099
M,6.0,대리점,Bag,백팩,BK,4700421,4617487,4197707,2693304,788726,1904578
M,6.0,대리점,Bag,버킷백,BM,39834455,39176799,35615251,22250753,5918514,16332239
M,6.0,대리점,Bag,쇼퍼백,OR,14498866,14154174,12867448,8186942,2299185,5887757
M,6.0,대리점,Bag,숄더백,BQ,50342793,48782897,44348122,27466686,7859155,19607531
M,6.0,대리점,Bag,크로스백,CR,29915280,28999422,26363096,16963562,5219183,11744379
M,6.0,대리점,Bag,힙색,HS,3584876,3292773,2993437,1937816,556639,1381177
M,6.0,대리점,Headwear,방한모,WM,18830658,17986288,16351189,10492240,2691652,7800588
M,6.0,대리점,Headwear,비니,BN,219641641,209659075,190599115,119785149,31686387,88098762
M,6.0,대리점,Headwear,운동모,CP,858922992,839689772,763353023,483886324,144859198,339027126
M,6.0,대리점,Headwear,햇,HT,20852482,20010334,18191227,11641815,2658902,8982913
M,6.0,대리점,Shoes,런닝화,RN,105600100,100846881,91678982,59147387,21750747,37396640
M,6.0,대리점,Shoes,뮬,MU,0,-20943,-19025,-12271,0,-12271
M,6.0,대리점,Shoes,방한화,WB,84015189,78827551,71661233,46181892,14862062,31319830
M,6.0,대리점,Shoes,샌들,SD,191558,191558,174144,114935,37058,77877
M,6.0,대리점,Shoes,스니커즈,SX,1373152228,1291131063,1173755639,738685316,245206537,493478779
M,6.0,대리점,Shoes,슬리퍼,LP,1994459,1813332,1648471,1065547,356952,708595
M,6.0,대리점,Shoes,신발,SH,732492945,665670285,605154963,384049899,150113295,233936604
M,6.0,대리점,Shoes,아쿠아 슈즈,SQ,189949,181240,164759,108741,34397,74344
M,6.0,대리점,과시즌의류,나시,TO,78877,66450,60397,39258,12794,26464
M,6.0,대리점,과시즌의류,니트가디건,KC,1281348,832908,757164,521277,113459,407818
M,6.0,대리점,과시즌의류,니트풀오버,KP,3027908,2696480,2451342,1560952,399022,1161930
M,6.0,대리점,과시즌의류,다운베스트,DV,-352532,-317278,-288435,-190367,-46911,-143456
M,6.0,대리점,과시즌의류,레깅스,LG,143266,149319,135746,87193,23880,63313
M,6.0,대리점,과시즌의류,맨투맨,MT,2058849,1669277,1517521,1005742,295304,710438
M,6.0,대리점,과시즌의류,반바지,SP,143266,143266,130242,74238,14929,59309
M,6.0,대리점,과시즌의류,반팔카라티셔츠,TS,1555002,1283569,1166894,777697,265891,511806
M,6.0,대리점,과시즌의류,반팔티셔츠,RS,127169,127169,115608,76301,26649,49652
M,6.0,대리점,과시즌의류,방풍자켓,WJ,272045,260889,237176,156537,47044,109493
M,6.0,대리점,과시즌의류,스커트,SK,255948,221177,201065,130693,34205,96488
M,6.0,대리점,과시즌의류,우븐반바지,SM,175461,159364,144876,95618,33246,62372
M,6.0,대리점,과시즌의류,우븐팬츠,WP,463603,411496,374087,243739,95549,148190
M,6.0,대리점,과시즌의류,원피스,OP,143266,130115,118291,78072,23294,54778
M,6.0,대리점,과시즌의류,점퍼,JP,2694693,2444444,2222209,1437905,361503,1076402
M,6.0,대리점,과시즌의류,진바지,DP,207656,55407,50375,31287,37468,-6181
M,6.0,대리점,과시즌의류,진자켓,DK,384726,322269,292975,193363,58953,134410
M,6.0,대리점,과시즌의류,트레이닝(상의),TR,655161,617832,561673,377165,89583,287582
M,6.0,대리점,과시즌의류,팬츠,PT,463603,418853,380774,245875,77187,168688
M,6.0,대리점,과시즌의류,후드티,HD,3415854,2923130,2657384,1716925,451701,1265224
M,6.0,대리점,당시즌의류,니트가디건,KC,2306748,1868900,1698991,1157126,273600,883526
M,6.0,대리점,당시즌의류,니트풀오버,KP,20176395,18653329,16957579,10878879,3703255,7175624
M,6.0,대리점,당시즌의류,다운베스트,DV,37466538,34082476,30983991,19859768,7152186,12707582
M,6.0,대리점,당시즌의류,다운점퍼,DJ,644171720,576353584,523957875,337063404,115110389,221953015
M,6.0,대리점,당시즌의류,데님셔츠,DR,608479,525047,477305,312704,117224,195480
M,6.0,대리점,당시즌의류,맨투맨,MT,49230467,44669160,40608112,26213563,8699415,17514148
M,6.0,대리점,당시즌의류,반팔카라티셔츠,TS,39631629,39255756,35687354,23425037,7541802,15883235
M,6.0,대리점,당시즌의류,방풍자켓,WJ,-32195,-32195,-29268,-24264,-8921,-15343
M,6.0,대리점,당시즌의류,스커트,SK,-64389,-113985,-103609,-68174,-15983,-52191
M,6.0,대리점,당시즌의류,우븐셔츠,WS,1904314,1846493,1678639,1081572,321436,760136
M,6.0,대리점,당시즌의류,우븐팬츠,WP,25549684,23925640,21750507,13968694,4842050,9126644
M,6.0,대리점,당시즌의류,원피스,OP,2076556,1792744,1629773,1054572,413671,640901
M,6.0,대리점,당시즌의류,점퍼,JP,13668244,12389761,11263417,7267000,2599189,4667811
M,6.0,대리점,당시즌의류,진바지,DP,6194253,5628689,5116986,3306735,1109129,2197606
M,6.0,대리점,당시즌의류,진스커트,DS,2223041,2129661,1936052,1246238,366897,879341
M,6.0,대리점,당시즌의류,진자켓,DK,400824,334245,303856,200545,65173,135372
M,6.0,대리점,당시즌의류,트레이닝(상의),TR,20747850,19479525,17708666,11322161,3868113,7454048
M,6.0,대리점,당시즌의류,패딩,PD,16977855,15357771,13961609,9077911,3490027,5587884
M,6.0,대리점,당시즌의류,팬츠,PT,129882924,121765491,110695872,71247804,22537791,48710013
M,6.0,대리점,당시즌의류,폴라폴리스점퍼,FD,11026672,9862320,8965759,5770090,1965850,3804240
M,6.0,대리점,당시즌의류,후드티,HD,48272676,45577355,41433974,26631419,8991943,17639476
M,6.0,대리점,차시즌의류,니트가디건,KC,2516013,2327932,2116300,1353724,548459,805265
M,6.0,대리점,차시즌의류,니트풀오버,KP,2720449,2632622,2393288,1539805,396107,1143698
M,6.0,대리점,차시즌의류,맨투맨,MT,81658540,78730387,71573060,46000618,13011606,32989012
M,6.0,대리점,차시즌의류,반팔카라티셔츠,TS,15596704,15134179,13758419,8774488,2790648,5983840
M,6.0,대리점,차시즌의류,방풍자켓,WJ,17670040,17019676,15472400,9963354,3200186,6763168
M,6.0,대리점,차시즌의류,스커트,SK,796818,779932,709013,458108,131322,326786
M,6.0,대리점,차시즌의류,우븐셔츠,WS,1088180,1061056,964597,610416,217610,392806
M,6.0,대리점,차시즌의류,우븐팬츠,WP,5832063,5687107,5170121,3332460,999123,2333337
M,6.0,대리점,차시즌의류,점퍼,JP,18352567,17977821,16343474,10535322,3367937,7167385
M,6.0,대리점,차시즌의류,진바지,DP,576284,576284,523896,329469,95525,233944
M,6.0,대리점,차시즌의류,진스커트,DS,511895,486381,442166,281124,79978,201146
M,6.0,대리점,차시즌의류,진자켓,DK,384726,384726,349750,227338,58971,168367
M,6.0,대리점,차시즌의류,트레이닝(상의),TR,13544294,12991914,11810871,7537091,2379205,5157886
M,6.0,대리점,차시즌의류,팬츠,PT,46371581,44658825,40598911,26072401,7741667,18330734
M,6.0,대리점,차시즌의류,후드티,HD,23197864,22503103,20457351,13142862,4339626,8803236
M,8.0,사입,Acc_etc,머플러(스카프),MF,0,0,0,0,0,0
M,8.0,사입,Acc_etc,토시,ML,2751034,302614,275103,275103,41457,233646
M,8.0,사입,Acc_etc,파우치,PO,877305,96503,87730,87730,164156,-76426
M,8.0,사입,Bag,백팩,BK,6406738,704741,640674,640674,1365709,-725035
M,8.0,사입,Bag,버킷백,BM,29689917,3265891,2968992,2968992,4728580,-1759588
M,8.0,사입,Bag,보스톤백,BW,19881813,2186999,1988181,1988181,3404961,-1416780
M,8.0,사입,Bag,쇼퍼백,OR,56813920,6249563,5681421,5681421,3329314,2352107
M,8.0,사입,Bag,숄더백,BQ,68197952,7501775,6819795,6819795,11111830,-4292035
M,8.0,사입,Bag,크로스백,CR,37872190,4165941,3787219,3787219,6227658,-2440439
M,8.0,사입,Headwear,운동모,CP,-111072,-27768,-25244,-25244,-1510,-23734
M,8.0,사입,Shoes,신발,SH,0,0,0,0,2,-2
M,8.0,사입,과시즌의류,니트가디건,KC,2689864,-225,-208,-208,225844,-226052
M,8.0,사입,과시즌의류,니트풀오버,KP,-18829048,-6098377,-5543969,-5543969,-548188,-4995781
M,8.0,사입,과시즌의류,다운베스트,DV,-17938866,-4484668,-4076971,-4076971,-2379839,-1697132
M,8.0,사입,과시즌의류,다운점퍼,DJ,-129670439,-32417513,-29470467,-29470467,-14976910,-14493557
M,8.0,사입,과시즌의류,데님셔츠,DR,-1632269,-408067,-370969,-370969,-217296,-153673
M,8.0,사입,과시즌의류,데님원피스,DD,-40761661,-10190383,-9263980,-9263980,-2905579,-6358401
M,8.0,사입,과시즌의류,레깅스,LG,-27396047,-8149113,-7408265,-7408265,-703498,-6704767
M,8.0,사입,과시즌의류,맨투맨,MT,596945370,158810665,144373320,144373320,105902362,38470958
M,8.0,사입,과시즌의류,반팔카라티셔츠,TS,76938803,22739090,20671875,20671875,17372928,3298947
M,8.0,사입,과시즌의류,방풍자켓,WJ,583806729,164143405,149221245,149221245,113905485,35315760
M,8.0,사입,과시즌의류,스커트,SK,-47329372,-11832311,-10756636,-10756636,-5149148,-5607488
M,8.0,사입,과시즌의류,우븐팬츠,WP,63687480,16399558,14908698,14908698,16292740,-1384042
M,8.0,사입,과시즌의류,원피스,OP,-92265072,-24112031,-21920045,-21920045,-7253493,-14666552
M,8.0,사입,과시즌의류,점퍼,JP,267991584,77123938,70112788,70112788,89872116,-19759328
M,8.0,사입,과시즌의류,진바지,DP,-95091763,-23887087,-21715509,-21715509,-8974264,-12741245
M,8.0,사입,과시즌의류,진스커트,DS,-30753951,-7688472,-6989530,-6989530,-2863772,-4125758
M,8.0,사입,과시즌의류,탱크탑,TK,-43746106,-10936671,-9942438,-9942438,-1979725,-7962713
M,8.0,사입,과시즌의류,트레이닝(상의),TR,101314991,29415570,26741512,26741512,26300283,441229
M,8.0,사입,과시즌의류,패딩,PD,-6345568,-1586376,-1442165,-1442165,-846927,-595238
M,8.0,사입,과시즌의류,팬츠,PT,277957442,79591418,72355867,72355867,70536493,1819374
M,8.0,사입,과시즌의류,폴라폴리스점퍼,FD,-19952642,-4988177,-4534711,-4534711,-902759,-3631952
M,8.0,사입,과시즌의류,폴로 티셔츠,PQ,14036873,1544056,1403687,1403687,1468297,-64610
M,8.0,사입,과시즌의류,후드티,HD,419507711,102901882,93547205,93547205,90381093,3166112
M,11.0,직영몰,Acc_etc,기타,ET,508354,240687,218808,218808,93930,124878
M,11.0,직영몰,Acc_etc,머플러(스카프),MF,333215,322639,293308,293308,60587,232721
M,11.0,직영몰,Acc_etc,양말,SO,1402238,1301695,1183361,1183361,231016,952345
M,11.0,직영몰,Acc_etc,장갑,GL,251118,245484,223170,223170,45164,178006
M,11.0,직영몰,Acc_etc,파우치,PO,869256,825938,750857,750857,159909,590948
M,11.0,직영몰,Bag,백팩,BK,431408,415311,377556,377556,70387,307169
M,11.0,직영몰,Bag,버킷백,BM,1006083,888573,807795,807795,160183,647612
M,11.0,직영몰,Bag,쇼퍼백,OR,750136,736485,669533,669533,126420,543113
M,11.0,직영몰,Bag,숄더백,BQ,5009489,4656185,4232904,4232904,793520,3439384
M,11.0,직영몰,Bag,크로스백,CR,2854057,2666040,2423672,2423672,510300,1913372
M,11.0,직영몰,Bag,힙색,HS,0,0,0,0,0,0
M,11.0,직영몰,Headwear,방한모,WM,3781263,3701581,3365063,3365063,552938,2812125
M,11.0,직영몰,Headwear,비니,BN,74723810,73080627,66436930,66436930,10894150,55542780
M,11.0,직영몰,Headwear,운동모,CP,109809552,108152509,98320264,98320264,17402350,80917914
M,11.0,직영몰,Headwear,햇,HT,4740664,4597205,4179270,4179270,610369,3568901
M,11.0,직영몰,Shoes,런닝화,RN,9383134,9030248,8209323,8209323,1881904,6327419
M,11.0,직영몰,Shoes,방한화,WB,12797378,12334515,11213203,11213203,2219547,8993656
M,11.0,직영몰,Shoes,스니커즈,SX,34528775,32592813,29629827,29629827,5785466,23844361
M,11.0,직영몰,Shoes,신발,SH,20733362,19567803,17788919,17788919,3672571,14116348
M,11.0,직영몰,과시즌의류,맨투맨,MT,526383,263191,239264,239264,69891,169373
M,11.0,직영몰,과시즌의류,트레이닝(상의),TR,207656,103828,94388,94388,27454,66934
M,11.0,직영몰,과시즌의류,후드티,HD,383116,306493,278629,278629,51164,227465
M,11.0,직영몰,당시즌의류,니트가디건,KC,1843144,1761322,1601203,1601203,289683,1311520
M,11.0,직영몰,당시즌의류,니트풀오버,KP,1761048,1692312,1538464,1538464,327284,1211180
M,11.0,직영몰,당시즌의류,다운베스트,DV,6248984,5923480,5384982,5384982,1187445,4197537
M,11.0,직영몰,당시즌의류,다운점퍼,DJ,114872163,104861539,95328669,95328669,20366834,74961835
M,11.0,직영몰,당시즌의류,데님셔츠,DR,912719,912719,829743,829743,162478,667265
M,11.0,직영몰,당시즌의류,맨투맨,MT,11100719,10570103,9609189,9609189,1970830,7638359
M,11.0,직영몰,당시즌의류,반팔카라티셔츠,TS,1233056,1208942,1099039,1099039,213979,885060
M,11.0,직영몰,당시즌의류,방풍자켓,WJ,304240,253533,230485,230485,59309,171176
M,11.0,직영몰,당시즌의류,우븐팬츠,WP,7881253,7377117,6706475,6706475,1544219,5162256
M,11.0,직영몰,당시즌의류,점퍼,JP,3047225,2806360,2551237,2551237,593030,1958207
M,11.0,직영몰,당시즌의류,진바지,DP,864427,858857,780778,780778,156199,624579
M,11.0,직영몰,당시즌의류,진스커트,DS,463603,429799,390727,390727,77404,313323
M,11.0,직영몰,당시즌의류,트레이닝(상의),TR,3148638,2933417,2666742,2666742,596105,2070637
M,11.0,직영몰,당시즌의류,패딩,PD,1922021,1825920,1659926,1659926,395098,1264828
M,11.0,직영몰,당시즌의류,팬츠,PT,15867139,14939160,13581078,13581078,2750229,10830849
M,11.0,직영몰,당시즌의류,폴라폴리스점퍼,FD,2115189,2014887,1831714,1831714,372223,1459491
M,11.0,직영몰,당시즌의류,후드티,HD,9292989,8888109,8080107,8080107,1754983,6325124
M,11.0,직영몰,차시즌의류,니트가디건,KC,1426224,1426224,1296568,1296568,281133,1015435
M,11.0,직영몰,차시즌의류,맨투맨,MT,8191932,7951631,7228750,7228750,1347376,5881374
M,11.0,직영몰,차시즌의류,반팔카라티셔츠,TS,1979972,1821252,1655681,1655681,351498,1304183
M,11.0,직영몰,차시즌의류,방풍자켓,WJ,705063,698866,635333,635333,128888,506445
M,11.0,직영몰,차시즌의류,우븐팬츠,WP,223753,223753,203412,203412,37835,165577
M,11.0,직영몰,차시즌의류,점퍼,JP,3449658,3391434,3083120,3083120,598732,2484388
M,11.0,직영몰,차시즌의류,트레이닝(상의),TR,2108750,2003941,1821772,1821772,378121,1443651
M,11.0,직영몰,차시즌의류,팬츠,PT,5070659,4964208,4512912,4512912,861605,3651307
M,11.0,직영몰,차시즌의류,후드티,HD,5157585,5061902,4601739,4601739,957395,3644344
M,99.0,기타,Acc_etc,기타,ET,93365,46682,42439,42439,16316,26123
M,99.0,기타,Acc_etc,머플러(스카프),MF,478091,239045,217314,217314,49771,167543
M,99.0,기타,Bag,숄더백,BQ,318727,159364,144876,144876,49622,95254
M,99.0,기타,Bag,크로스백,CR,175461,87730,79754,79754,28433,51321
M,99.0,기타,Headwear,방한모,WM,365409,182705,166095,166095,54377,111718
M,99.0,기타,Headwear,비니,BN,78877,39438,35852,35852,10582,25270
M,99.0,기타,Headwear,운동모,CP,2161872,1180224,1072934,1072934,367555,705379
M,99.0,기타,Headwear,햇,HT,94974,47487,43170,43170,11946,31224
M,99.0,기타,Shoes,런닝화,RN,447506,223753,203412,203412,75525,127887
M,99.0,기타,Shoes,방한화,WB,510285,255143,231946,231946,99071,132875
M,99.0,기타,Shoes,신발,SH,392775,111297,101191,101191,60619,40572
M,99.0,기타,과시즌의류,반팔카라티셔츠,TS,94974,47487,43170,43170,16517,26653
M,99.0,기타,과시즌의류,트레이닝(상의),TR,272045,50031,45475,45475,4124,41351
M,99.0,기타,당시즌의류,다운점퍼,DJ,1893046,946523,860476,860476,326193,534283
M,99.0,기타,당시즌의류,데님셔츠,DR,304240,152120,138291,138291,58612,79679
M,99.0,기타,당시즌의류,맨투맨,MT,717941,358970,326336,326336,125154,201182
M,99.0,기타,당시즌의류,반팔카라티셔츠,TS,362190,181095,164629,164629,63921,100708
M,99.0,기타,당시즌의류,진바지,DP,288142,144071,130973,130973,54176,76797
M,99.0,기타,당시즌의류,트레이닝(상의),TR,415311,207656,188777,188777,76269,112508
M,99.0,기타,당시즌의류,팬츠,PT,941694,470847,428041,428041,168452,259589
M,99.0,기타,차시즌의류,반팔카라티셔츠,TS,111072,55536,50486,50486,20233,30253
M,99.0,기타,차시즌의류,팬츠,PT,159364,79682,72438,72438,26741,45697
M,99.0,기타,차시즌의류,후드티,HD,447506,223753,203411,203411,82983,120428
ST,1.0,백화점,Acc_etc,헤드밴드,HB,78877,78877,71706,47326,18415,28911
ST,1.0,백화점,Headwear,운동모,CP,268825,268825,244385,161295,50980,110315
ST,1.0,백화점,과시즌의류,다운점퍼,DJ,2440355,1515564,1377783,915463,320630,594833
ST,1.0,백화점,과시즌의류,원피스,OP,320337,160168,145607,99013,37859,61154
ST,1.0,백화점,과시즌의류,트레이닝(상의),TR,511895,460706,418824,276423,76319,200104
ST,1.0,백화점,과시즌의류,패딩,PD,384726,230836,209851,138501,57360,81141
ST,1.0,백화점,과시즌의류,팬츠,PT,1437492,1333664,1212417,810768,214318,596450
ST,1.0,백화점,당시즌의류,니트가디건,KC,320337,288303,262094,178223,85139,93084
ST,1.0,백화점,당시즌의류,다운점퍼,DJ,4814712,4333241,3939307,2607821,1651280,956541
ST,1.0,백화점,당시즌의류,맨투맨,MT,991596,892436,811305,543837,229242,314595
ST,1.0,백화점,당시즌의류,방풍자켓,WJ,785550,706995,642721,430755,257268,173487
ST,1.0,백화점,당시즌의류,윈드티셔츠,WT,255948,230353,209412,138212,89453,48759
ST,1.0,백화점,차시즌의류,트레이닝(상의),TR,0,0,0,0,0,0
ST,1.0,백화점,차시즌의류,팬츠,PT,175461,175461,159510,108467,49226,59241
ST,2.0,면세점,Acc_etc,볼,RK,574675,344805,313458,178671,400775,-222104
ST,2.0,면세점,Acc_etc,양말,SO,774926,700572,636941,363058,130646,232412
ST,2.0,면세점,Bag,라켓백,RB,993205,893885,812624,463194,280818,182376
ST,2.0,면세점,Bag,백팩,BK,944913,754321,685746,390875,260761,130114
ST,2.0,면세점,Bag,보스톤백,BW,288142,259328,235752,134379,65194,69185
ST,2.0,면세점,Bag,토드백,TG,640674,480505,436824,248989,163146,85843
ST,2.0,면세점,Headwear,선캡,SC,1142910,1047614,952373,542852,199365,343487
ST,2.0,면세점,Headwear,운동모,CP,347702,297157,270141,153979,61379,92600
ST,2.0,면세점,Shoes,신발,SH,2308357,1044878,949892,541437,276114,265323
ST,2.0,면세점,과시즌의류,니트반팔티셔츠,KU,384726,192379,174877,99680,45469,54211
