브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
V,4.0,자사몰,Headwear,방한모,WM,150000,150000,136364,136364,24437,111927
V,4.0,자사몰,Headwear,비니,BN,460000,297220,270200,270200,81173,189027
V,4.0,자사몰,Headwear,운동모,CP,726000,507190,461082,461082,106484,354598
V,4.0,자사몰,Headwear,햇,HT,820000,637400,579454,579454,76601,502853
V,4.0,자사몰,Shoes,방한화,WB,15861000,14388100,13080083,13080083,4015183,9064900
V,4.0,자사몰,Shoes,신발,SH,847000,425120,386474,386474,221300,165174
V,4.0,자사몰,과시즌의류,긴팔티셔츠,RL,190000,133000,120909,120909,23770,97139
V,4.0,자사몰,과시즌의류,니트풀오버,KP,1040000,678630,616936,616936,194724,422212
V,4.0,자사몰,과시즌의류,다운베스트,DV,1480000,754450,685863,685863,244093,441770
V,4.0,자사몰,과시즌의류,다운점퍼,DJ,12400000,6942640,6311490,6311490,2094614,4216876
V,4.0,자사몰,과시즌의류,맨투맨,MT,1230000,644960,586328,586328,229666,356662
V,4.0,자사몰,과시즌의류,반바지,SP,490000,245000,222727,222727,83881,138846
V,4.0,자사몰,과시즌의류,방수자켓,JK,1580000,849200,772000,772000,276652,495348
V,4.0,자사몰,과시즌의류,방풍자켓,WJ,690000,414000,376364,376364,84230,292134
V,4.0,자사몰,과시즌의류,소프트쉘,SS,860000,584660,531509,531509,246822,284687
V,4.0,자사몰,과시즌의류,집업티,ZT,2170000,1076980,979073,979073,356727,622346
V,4.0,자사몰,과시즌의류,팬츠,PT,5530000,2839000,2580910,2580910,1141172,1439738
V,4.0,자사몰,과시즌의류,후드티,HD,280000,124000,112727,112727,47438,65289
V,4.0,자사몰,당시즌의류,니트풀오버,KP,970000,873140,793763,793763,228424,565339
V,4.0,자사몰,당시즌의류,다운점퍼,DJ,118930000,109424830,99477125,99477125,21422202,78054923
V,4.0,자사몰,당시즌의류,맨투맨,MT,-230000,-206000,-187273,-187273,-46640,-140633
V,4.0,자사몰,당시즌의류,반팔다운,DH,12980000,12112930,11011754,11011754,2172542,8839212
V,4.0,자사몰,당시즌의류,베스트,VT,530000,477000,433636,433636,137401,296235
V,4.0,자사몰,당시즌의류,집업티,ZT,580000,539760,490691,490691,136684,354007
V,4.0,자사몰,당시즌의류,팬츠,PT,5500000,5220440,4745855,4745855,1429070,3316785
V,4.0,자사몰,당시즌의류,후드티,HD,900000,900000,818182,818182,217717,600465
V,4.0,자사몰,차시즌의류,다운점퍼,DJ,1780000,1678000,1525455,1525455,397782,1127673
V,4.0,자사몰,차시즌의류,반팔다운,DH,7630000,7079460,6435872,6435872,1251072,5184800
V,5.0,제휴몰,Acc_etc,다운 스카프,DC,1540000,1366000,1241820,1241820,308555,933265
V,5.0,제휴몰,Acc_etc,머플러(스카프),MF,-100000,-100000,-90909,-90909,-44382,-46527
V,5.0,제휴몰,Acc_etc,양말,SO,330000,175500,159543,159543,46937,112606
V,5.0,제휴몰,Acc_etc,장갑,AG,2030000,1638000,1489092,1489092,259923,1229169
V,5.0,제휴몰,Acc_etc,토시,ML,410000,306000,278182,278182,68276,209906
V,5.0,제휴몰,Bag,백팩,BK,2260000,2260000,2054544,2054544,463751,1590793
V,5.0,제휴몰,Bag,벨트백,TA,1160000,464000,421820,421820,94911,326909
V,5.0,제휴몰,Bag,크로스백,CR,2110000,1194000,1085455,1085455,336695,748760
V,5.0,제휴몰,Bag,토드백,TG,3610000,3238000,2943637,2943637,613829,2329808
V,5.0,제휴몰,Bag,힙색,HS,250000,100000,90909,90909,30778,60131
V,5.0,제휴몰,Headwear,방한모,WM,0,0,0,0,0,0
V,5.0,제휴몰,Headwear,비니,BN,2590000,1254000,1139998,1139998,308039,831959
V,5.0,제휴몰,Headwear,운동모,CP,724000,534800,486183,486183,123250,362933
V,5.0,제휴몰,Headwear,햇,HT,2680000,2117000,1924542,1924542,348809,1575733
V,5.0,제휴몰,Shoes,뮬,MU,537000,322200,292908,292908,118200,174708
V,5.0,제휴몰,Shoes,방한화,WB,43637000,42549200,38681128,38681128,10971663,27709465
V,5.0,제휴몰,Shoes,슬리퍼,LP,175000,175000,159091,159091,42984,116107
V,5.0,제휴몰,Shoes,신발,SH,1704000,1022400,929454,929454,447300,482154
V,5.0,제휴몰,과시즌의류,긴팔티셔츠,RL,-170000,-170000,-154545,-154545,-25653,-128892
V,5.0,제휴몰,과시즌의류,니트가디건,KC,350000,245000,222727,222727,69814,152913
V,5.0,제휴몰,과시즌의류,니트풀오버,KP,12350000,4868000,4425449,4425449,1343249,3082200
V,5.0,제휴몰,과시즌의류,다운베스트,DV,11710000,6394000,5812724,5812724,1959439,3853285
V,5.0,제휴몰,과시즌의류,다운점퍼,DJ,118340000,65102000,59183633,59183633,19560295,39623338
V,5.0,제휴몰,과시즌의류,라운드티,RT,500000,150000,136364,136364,31819,104545
V,5.0,제휴몰,과시즌의류,레깅스,LG,100000,108000,98181,98181,35889,62292
V,5.0,제휴몰,과시즌의류,맨투맨,MT,3240000,1820000,1654547,1654547,625150,1029397
V,5.0,제휴몰,과시즌의류,반바지,SP,2490000,1122000,1019998,1019998,259782,760216
V,5.0,제휴몰,과시즌의류,반팔다운,DH,5050000,4417000,4015454,4015454,764868,3250586
V,5.0,제휴몰,과시즌의류,반팔카라티셔츠,TS,1890000,826000,750907,750907,261503,489404
V,5.0,제휴몰,과시즌의류,반팔티셔츠,RS,2630000,1518000,1380002,1380002,470063,909939
V,5.0,제휴몰,과시즌의류,방수자켓,JK,4340000,2673000,2430003,2430003,757408,1672595
V,5.0,제휴몰,과시즌의류,방풍자켓,WJ,17610000,9155000,8322729,8322729,2462634,5860095
V,5.0,제휴몰,과시즌의류,브라,BR,110000,55000,50000,50000,13676,36324
V,5.0,제휴몰,과시즌의류,소프트쉘,SS,1670000,959000,871819,871819,288788,583031
V,5.0,제휴몰,과시즌의류,스커트,SK,2040000,612000,556362,556362,158000,398362
V,5.0,제휴몰,과시즌의류,슬리브리스,SL,150000,105000,95455,95455,24926,70529
V,5.0,제휴몰,과시즌의류,우븐셔츠,WS,390000,156000,141818,141818,48317,93501
V,5.0,제휴몰,과시즌의류,원피스,OP,630000,378000,343636,343636,78298,265338
V,5.0,제휴몰,과시즌의류,집업티,ZT,3100000,1550000,1409092,1409092,515253,893839
V,5.0,제휴몰,과시즌의류,트레이닝 숏팬츠,TB,1080000,343000,311818,311818,80328,231490
V,5.0,제휴몰,과시즌의류,트레이닝(상의),TR,1980000,633000,575453,575453,178356,397097
V,5.0,제휴몰,과시즌의류,트레이닝(하의),TP,1300000,592000,538182,538182,162161,376021
V,5.0,제휴몰,과시즌의류,패딩,PD,2360000,1238000,1125455,1125455,361006,764449
V,5.0,제휴몰,과시즌의류,팬츠,PT,10670000,4914000,4467275,4467275,1632891,2834384
V,5.0,제휴몰,과시즌의류,후드티,HD,3790000,1559000,1417272,1417272,467749,949523
V,5.0,제휴몰,당시즌의류,니트가디건,KC,0,0,0,0,0,0
V,5.0,제휴몰,당시즌의류,니트풀오버,KP,740000,740000,672727,672727,156413,516314
V,5.0,제휴몰,당시즌의류,다운베스트,DV,1970000,1970000,1790910,1790910,408394,1382516
V,5.0,제휴몰,당시즌의류,다운점퍼,DJ,78100000,78100000,70999995,70999995,13283593,57716402
V,5.0,제휴몰,당시즌의류,맨투맨,MT,250000,250000,227273,227273,55077,172196
V,5.0,제휴몰,당시즌의류,반팔다운,DH,3170000,3170000,2881818,2881818,551023,2330795
V,5.0,제휴몰,당시즌의류,베스트,VT,0,0,0,0,0,0
V,5.0,제휴몰,당시즌의류,집업티,ZT,580000,580000,527272,527272,136684,390588
V,5.0,제휴몰,당시즌의류,팬츠,PT,8680000,8680000,7890909,7890909,2246096,5644813
V,5.0,제휴몰,당시즌의류,후드티,HD,2300000,2300000,2090907,2090907,587079,1503828
V,5.0,제휴몰,차시즌의류,반팔다운,DH,3270000,3270000,2972727,2972727,536174,2436553
V,7.0,아울렛,Acc_etc,다운 스카프,DC,250000,200000,181818,181818,56965,124853
V,7.0,아울렛,Acc_etc,머플러(스카프),MF,560000,477000,433636,433636,127960,305676
V,7.0,아울렛,Acc_etc,양말,SO,179000,68580,62344,62344,19781,42563
V,7.0,아울렛,Acc_etc,장갑,AG,150000,135000,122727,122727,13874,108853
V,7.0,아울렛,Bag,벨트백,TA,290000,78300,71181,71181,18455,52726
V,7.0,아울렛,Bag,크로스백,CR,930000,711000,646362,646362,164714,481648
V,7.0,아울렛,Bag,토드백,TG,1380000,997200,906544,906544,242698,663846
V,7.0,아울렛,Bag,힙색,HS,250000,90000,81818,81818,30778,51040
V,7.0,아울렛,Headwear,방한모,WM,150000,135000,122727,122727,24437,98290
V,7.0,아울렛,Headwear,비니,BN,1570000,999000,908181,908181,286404,621777
V,7.0,아울렛,Headwear,운동모,CP,98000,39200,35635,35635,12057,23578
V,7.0,아울렛,Headwear,햇,HT,1270000,917800,834361,834361,173211,661150
V,7.0,아울렛,Shoes,방한화,WB,5299000,4560070,4145510,4145510,1213430,2932080
V,7.0,아울렛,Shoes,신발,SH,14040000,3950000,3590900,3590900,3652300,-61400
V,7.0,아울렛,과시즌의류,니트반팔티셔츠,KU,60000,-44900,-40819,-40819,3818,-44637
V,7.0,아울렛,과시즌의류,니트풀오버,KP,5280000,1815900,1650818,1650818,619887,1030931
V,7.0,아울렛,과시즌의류,다운베스트,DV,47070000,21291000,19355432,19355432,6862341,12493091
V,7.0,아울렛,과시즌의류,다운점퍼,DJ,601600000,291108190,264643692,264643692,91522086,173121606
V,7.0,아울렛,과시즌의류,라운드티,RT,250000,55800,50728,50728,15910,34818
V,7.0,아울렛,과시즌의류,레깅스,LG,450000,135000,122727,122727,28637,94090
V,7.0,아울렛,과시즌의류,맨투맨,MT,2760000,812700,738817,738817,235846,502971
V,7.0,아울렛,과시즌의류,반바지,SP,-60000,-27000,-24546,-24546,-10550,-13996
V,7.0,아울렛,과시즌의류,반팔다운,DH,4250000,1826900,1660816,1660816,461432,1199384
V,7.0,아울렛,과시즌의류,반팔카라티셔츠,TS,390000,117000,106363,106363,24819,81544
V,7.0,아울렛,과시즌의류,반팔티셔츠,RS,460000,283500,257727,257727,76707,181020
V,7.0,아울렛,과시즌의류,방수자켓,JK,9170000,4931100,4482815,4482815,1587901,2894914
V,7.0,아울렛,과시즌의류,방풍자켓,WJ,12200000,5621300,5110267,5110267,1731369,3378898
V,7.0,아울렛,과시즌의류,소프트쉘,SS,6140000,3129300,2844816,2844816,1058849,1785967
V,7.0,아울렛,과시즌의류,스커트,SK,490000,88200,80181,80181,40091,40090
V,7.0,아울렛,과시즌의류,집업티,ZT,2680000,1206000,1096363,1096363,444076,652287
V,7.0,아울렛,과시즌의류,트레이닝(상의),TR,280000,112000,101818,101818,34672,67146
V,7.0,아울렛,과시즌의류,트레이닝(하의),TP,1650000,432800,393454,393454,115987,277467
V,7.0,아울렛,과시즌의류,패딩,PD,6990000,3075000,2795449,2795449,1051572,1743877
V,7.0,아울렛,과시즌의류,팬츠,PT,5180000,2117500,1924998,1924998,810367,1114631
V,7.0,아울렛,과시즌의류,후드티,HD,3800000,1192500,1084088,1084088,351010,733078
V,7.0,아울렛,당시즌의류,니트가디건,KC,780000,702000,638182,638182,142205,495977
V,7.0,아울렛,당시즌의류,니트풀오버,KP,350000,315000,286364,286364,50966,235398
V,7.0,아울렛,당시즌의류,다운점퍼,DJ,136450000,122098200,110998329,110998329,24129023,86869306
V,7.0,아울렛,당시즌의류,맨투맨,MT,640000,576000,523635,523635,133194,390441
V,7.0,아울렛,당시즌의류,반팔다운,DH,1090000,981000,891818,891818,175803,716015
V,7.0,아울렛,당시즌의류,베스트,VT,530000,477000,433636,433636,137401,296235
V,7.0,아울렛,당시즌의류,집업티,ZT,290000,261000,237273,237273,68342,168931
V,7.0,아울렛,당시즌의류,팬츠,PT,640000,576000,523636,523636,158851,364785
V,7.0,아울렛,당시즌의류,후드티,HD,450000,405000,368181,368181,108733,259448
V,11.0,직영몰,Acc_etc,머플러(스카프),MF,330000,297000,270000,270000,86171,183829
V,11.0,직영몰,Acc_etc,양말,SO,40000,36000,32727,32727,7892,24835
V,11.0,직영몰,Acc_etc,토시,ML,150000,135000,122727,122727,26576,96151
V,11.0,직영몰,Bag,백팩,BK,1130000,1017000,924546,924546,224816,699730
V,11.0,직영몰,Bag,토드백,TG,1050000,945000,859092,859092,186591,672501
V,11.0,직영몰,Headwear,비니,BN,190000,171000,155455,155455,44775,110680
V,11.0,직영몰,Headwear,운동모,CP,410000,369000,335455,335455,58713,276742
V,11.0,직영몰,Headwear,햇,HT,210000,189000,171818,171818,28608,143210
V,11.0,직영몰,Shoes,방한화,WB,2900000,2610000,2372724,2372724,710788,1661936
V,11.0,직영몰,과시즌의류,니트풀오버,KP,520000,468000,425454,425454,126174,299280
V,11.0,직영몰,과시즌의류,반팔다운,DH,1980000,1782000,1620000,1620000,242646,1377354
V,11.0,직영몰,과시즌의류,반팔티셔츠,RS,150000,94500,85909,85909,18331,67578
V,11.0,직영몰,과시즌의류,방풍자켓,WJ,490000,245000,222727,222727,60541,162186
V,11.0,직영몰,과시즌의류,소프트쉘,SS,360000,216000,196364,196364,61994,134370
V,11.0,직영몰,당시즌의류,긴팔티셔츠,RL,190000,171000,155455,155455,51671,103784
V,11.0,직영몰,당시즌의류,니트가디건,KC,780000,702000,638182,638182,120002,518180
V,11.0,직영몰,당시즌의류,니트풀오버,KP,700000,630000,572727,572727,153330,419397
V,11.0,직영몰,당시즌의류,다운점퍼,DJ,133410000,119105100,108277375,108277375,23798250,84479125
V,11.0,직영몰,당시즌의류,맨투맨,MT,230000,207000,188182,188182,46640,141542
V,11.0,직영몰,당시즌의류,반바지,SP,450000,405000,368182,368182,108374,259808
V,11.0,직영몰,당시즌의류,반팔다운,DH,4060000,3654000,3321818,3321818,689039,2632779
V,11.0,직영몰,당시즌의류,방풍자켓,WJ,690000,621000,564545,564545,161444,403101
V,11.0,직영몰,당시즌의류,집업티,ZT,290000,261000,237273,237273,68342,168931
V,11.0,직영몰,당시즌의류,팬츠,PT,2030000,1827000,1660909,1660909,525130,1135779
V,11.0,직영몰,당시즌의류,후드티,HD,900000,810000,736364,736364,235534,500830
V,11.0,직영몰,차시즌의류,다운점퍼,DJ,19350000,17415000,15831825,15831825,3127740,12704085
V,11.0,직영몰,차시즌의류,반팔다운,DH,2180000,1962000,1783636,1783636,357449,1426187
V,11.0,직영몰,차시즌의류,방풍자켓,WJ,2180000,1962000,1783636,1783636,392238,1391398
V,99.0,기타,Acc_etc,머플러(스카프),MF,0,0,0,0,0,0
V,99.0,기타,Acc_etc,장갑,AG,0,0,0,0,0,0
V,99.0,기타,Acc_etc,토시,ML,0,0,0,0,0,0
V,99.0,기타,Bag,크로스백,CR,0,0,0,0,0,0
V,99.0,기타,Bag,토드백,TG,0,0,0,0,0,0
V,99.0,기타,Shoes,방한화,WB,259000,58080,52800,52800,52800,0
V,99.0,기타,과시즌의류,방풍자켓,WJ,590000,131440,119490,119490,73073,46417
V,99.0,기타,당시즌의류,다운점퍼,DJ,2580000,528370,480333,480333,478332,2001
V,99.0,기타,당시즌의류,팬츠,PT,330000,93880,85342,85342,84987,355
W,4.0,자사몰,Acc_etc,양말,SO,44900,20000,18182,18182,7084,11098
W,4.0,자사몰,Bag,가방,BG,2170000,424960,386333,386333,667429,-281096
W,4.0,자사몰,Bag,백팩,BK,169000,59000,53636,53636,51370,2266
W,4.0,자사몰,Bag,보스톤백,BW,567000,146470,133154,133154,166710,-33556
W,4.0,자사몰,Bag,크로스백,CR,465000,143000,130001,130001,132420,-2419
W,4.0,자사몰,Bag,힙색,HS,69000,28260,25691,25691,19770,5921
W,4.0,자사몰,Headwear,방한모,WM,198000,78000,70910,70910,29520,41390
W,4.0,자사몰,Headwear,비니,BN,1609000,430820,391661,391661,225460,166201
W,4.0,자사몰,Headwear,운동모,CP,6493000,1900650,1727892,1727892,1362232,365660
W,4.0,자사몰,Headwear,햇,HT,601000,181000,164548,164548,126746,37802
W,4.0,자사몰,Shoes,방한화,WB,1677000,372100,338277,338277,137210,201067
W,4.0,자사몰,Shoes,슬리퍼,LP,296000,96000,87274,87274,44455,42819
W,4.0,자사몰,Shoes,신발,SH,10045000,2729470,2481336,2481336,2094737,386599
W,4.0,자사몰,과시즌의류,긴팔티셔츠,RL,2974000,801100,728283,728283,303891,424392
W,4.0,자사몰,과시즌의류,다운베스트,DV,239000,49000,44545,44545,19555,24990
W,4.0,자사몰,과시즌의류,다운점퍼,DJ,13022000,4247240,3861126,3861126,1732782,2128344
W,4.0,자사몰,과시즌의류,레깅스,LG,395000,45000,40910,40910,3591,37319
W,4.0,자사몰,과시즌의류,맨투맨,MT,17509000,3221350,2928483,2928483,1528299,1400184
W,4.0,자사몰,과시즌의류,반바지,SP,1088000,326070,296431,296431,227387,69044
W,4.0,자사몰,과시즌의류,반팔티셔츠,RS,1543000,617890,561722,561722,331175,230547
W,4.0,자사몰,과시즌의류,방풍자켓,WJ,4489000,1168210,1062011,1062011,674803,387208
W,4.0,자사몰,과시즌의류,베스트,VT,897000,145540,132308,132308,73391,58917
W,4.0,자사몰,과시즌의류,소프트쉘,SS,766000,300220,272926,272926,114204,158722
W,4.0,자사몰,과시즌의류,우븐반바지,SM,1692000,466040,423676,423676,366864,56812
W,4.0,자사몰,과시즌의류,우븐팬츠,WP,4012000,1046780,951616,951616,439268,512348
W,4.0,자사몰,과시즌의류,점퍼,JP,4204000,773560,703237,703237,363528,339709
W,4.0,자사몰,과시즌의류,진바지,DP,457000,122150,111046,111046,72352,38694
W,4.0,자사몰,과시즌의류,탱크탑,TK,732000,122000,110911,110911,39597,71314
W,4.0,자사몰,과시즌의류,트레이닝 숏팬츠,TB,1417000,247000,224549,224549,12882,211667
W,4.0,자사몰,과시즌의류,트레이닝(상의),TR,895000,153380,139438,139438,79737,59701
W,4.0,자사몰,과시즌의류,트레이닝(하의),TP,557000,55100,50091,50091,15191,34900
W,4.0,자사몰,과시즌의류,패딩,PD,179000,79000,71818,71818,128285,-56467
W,4.0,자사몰,과시즌의류,팬츠,PT,15830000,3886510,3533190,3533190,1556307,1976883
W,4.0,자사몰,과시즌의류,폴라폴리스점퍼,FD,1813000,413000,375452,375452,148337,227115
W,4.0,자사몰,과시즌의류,폴로 티셔츠,PQ,1596000,368300,334821,334821,188619,146202
W,4.0,자사몰,과시즌의류,후드티,HD,9444000,2311750,2101591,2101591,1135812,965779
W,5.0,제휴몰,Acc_etc,양말,SO,34000,18000,16364,16364,5070,11294
W,5.0,제휴몰,Bag,가방,BG,1458000,298000,270913,270913,534829,-263916
W,5.0,제휴몰,Bag,백팩,BK,873000,353000,320906,320906,223910,96996
W,5.0,제휴몰,Bag,보스톤백,BW,696000,186000,169090,169090,207530,-38440
W,5.0,제휴몰,Bag,크로스백,CR,287000,127000,115454,115454,71900,43554
W,5.0,제휴몰,Bag,토드백,TG,238000,58000,52728,52728,68280,-15552
W,5.0,제휴몰,Bag,힙색,HS,79000,29000,26364,26364,19800,6564
W,5.0,제휴몰,Headwear,방한모,WM,99000,39000,35455,35455,14760,20695
W,5.0,제휴몰,Headwear,비니,BN,371000,133000,120911,120911,56640,64271
W,5.0,제휴몰,Headwear,운동모,CP,2871000,713000,648193,648193,567774,80419
W,5.0,제휴몰,Headwear,햇,HT,217000,57000,51819,51819,42702,9117
W,5.0,제휴몰,Shoes,방한화,WB,645000,145000,131820,131820,52774,79046
W,5.0,제휴몰,Shoes,슬리퍼,LP,148000,48000,43637,43637,22228,21409
W,5.0,제휴몰,Shoes,신발,SH,10364000,2814000,2558162,2558162,1624102,934060
W,5.0,제휴몰,과시즌의류,긴팔티셔츠,RL,1462000,422000,383641,383641,177291,206350
W,5.0,제휴몰,과시즌의류,다운베스트,DV,219000,89000,80909,80909,32651,48258
W,5.0,제휴몰,과시즌의류,다운점퍼,DJ,11438000,4118000,3743635,3743635,1542304,2201331
W,5.0,제휴몰,과시즌의류,맨투맨,MT,5650000,1290000,1172744,1172744,536273,636471
W,5.0,제휴몰,과시즌의류,반바지,SP,217000,77000,70000,70000,46408,23592
W,5.0,제휴몰,과시즌의류,반팔티셔츠,RS,1368000,516000,469094,469094,294820,174274
W,5.0,제휴몰,과시즌의류,방풍자켓,WJ,2348000,728000,661819,661819,459112,202707
W,5.0,제휴몰,과시즌의류,소프트쉘,SS,418000,158000,143636,143636,62320,81316
W,5.0,제휴몰,과시즌의류,스커트,SK,288000,118000,107272,107272,90800,16472
