브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
M,6.0,대리점,당시즌의류,점퍼,JP,26240983,23049339,20953958,13544325,5051289,8493036
M,6.0,대리점,당시즌의류,진바지,DP,6545221,5984705,5440664,3515571,1174022,2341549
M,6.0,대리점,당시즌의류,진스커트,DS,2166366,1906360,1733072,1114303,360302,754001
M,6.0,대리점,당시즌의류,진자켓,DK,0,0,0,0,0,0
M,6.0,대리점,당시즌의류,트레이닝(상의),TR,50065419,46152110,41956483,27067117,9262861,17804256
M,6.0,대리점,당시즌의류,패딩,PD,24753877,22230229,20209241,13115798,5088496,8027302
M,6.0,대리점,당시즌의류,팬츠,PT,221939315,203098247,184634855,118901804,38700209,80201595
M,6.0,대리점,당시즌의류,폴라폴리스점퍼,FD,15860595,14082302,12802031,8211101,2920020,5291081
M,6.0,대리점,당시즌의류,후드티,HD,123512218,113490958,103173491,66509912,23145611,43364301
M,6.0,대리점,차시즌의류,니트풀오버,KP,1889630,1761843,1601667,1026965,269479,757486
M,6.0,대리점,차시즌의류,맨투맨,MT,12141434,11129867,10118062,6496074,1862027,4634047
M,6.0,대리점,차시즌의류,반팔카라티셔츠,TS,12440532,11241176,10219283,6463398,2219643,4243755
M,8.0,사입,Bag,쇼퍼백,OR,0,0,0,0,0,0
M,8.0,사입,Bag,숄더백,BQ,0,0,-3,-3,0,-3
M,8.0,사입,Headwear,방한모,WM,8043508,2010891,1828076,1828076,1172191,655885
M,8.0,사입,Headwear,비니,BN,12008656,3002192,2729269,2729269,1322129,1407140
M,8.0,사입,Headwear,여성 베레모,CB,2192922,548230,498394,498394,316488,181906
M,8.0,사입,Headwear,운동모,CP,11785032,2946258,2678429,2678429,1678612,999817
M,8.0,사입,Headwear,햇,HT,14854283,3713571,3375964,3375964,2088591,1287373
M,8.0,사입,Shoes,뮬,MU,4570334,1142597,1038725,1038725,282659,756066
M,8.0,사입,Shoes,방한화,WB,8872317,2218065,2016428,2016428,1195822,820606
M,8.0,사입,Shoes,샌들,SD,0,0,21,21,0,21
M,8.0,사입,Shoes,스니커즈,SX,13727773,3431971,3119985,3119985,2314435,805550
M,8.0,사입,Shoes,슬리퍼,LP,0,0,3,3,0,3
M,8.0,사입,Shoes,신발,SH,9843688,2460950,2237238,2237238,1448198,789040
M,8.0,사입,Shoes,캔버스화,CV,0,14,20,20,0,20
M,8.0,사입,과시즌의류,니트가디건,KC,0,28,21,21,0,21
M,8.0,사입,과시즌의류,다운베스트,DV,32386474,8096465,7360426,7360426,4716540,2643886
M,8.0,사입,과시즌의류,다운점퍼,DJ,335775564,83943919,76312673,76312673,47340043,28972630
M,8.0,사입,과시즌의류,데님셔츠,DR,0,0,3,3,0,3
M,8.0,사입,과시즌의류,데님원피스,DD,0,0,0,0,0,0
M,8.0,사입,과시즌의류,레깅스,LG,2213886,553472,503156,503156,134622,368534
M,8.0,사입,과시즌의류,맨투맨,MT,8176285,2044085,1858249,1858249,1195704,662545
M,8.0,사입,과시즌의류,반팔카라티셔츠,TS,0,84,43,43,0,43
M,8.0,사입,과시즌의류,반팔티셔츠,RS,0,0,-1,-1,0,-1
M,8.0,사입,과시즌의류,방풍자켓,WJ,0,56,71,71,0,71
M,8.0,사입,과시즌의류,스커트,SK,3543057,885764,805238,805238,510537,294701
M,8.0,사입,과시즌의류,야구복,BS,0,0,0,0,0,0
M,8.0,사입,과시즌의류,우븐셔츠,WS,0,0,0,0,0,0
M,8.0,사입,과시즌의류,우븐팬츠,WP,4789766,1197427,1088589,1088589,699986,388603
M,8.0,사입,과시즌의류,원피스,OP,0,28,27,27,0,27
M,8.0,사입,과시즌의류,점퍼,JP,54841208,13710288,12463920,12463920,7987457,4476463
M,8.0,사입,과시즌의류,진바지,DP,0,0,0,0,0,0
M,8.0,사입,과시즌의류,진자켓,DK,0,0,0,0,0,0
M,8.0,사입,과시즌의류,탱크탑,TK,0,0,-8,-8,0,-8
M,8.0,사입,과시즌의류,트레이닝(상의),TR,8346799,2086686,1896995,1896995,786789,1110206
M,8.0,사입,과시즌의류,패딩,PD,14998242,3749574,3408704,3408704,2195520,1213184
M,8.0,사입,과시즌의류,팬츠,PT,23463841,5866002,5332724,5332724,2723066,2609658
M,8.0,사입,과시즌의류,폴라폴리스점퍼,FD,71499865,17874729,16249765,16249765,6959009,9290756
M,8.0,사입,과시즌의류,폴로 티셔츠,PQ,0,14,17,17,0,17
M,8.0,사입,과시즌의류,후드티,HD,8773084,2193229,1993827,1993827,964680,1029147
M,11.0,직영몰,Acc_etc,기타,ET,1359639,901865,819869,819869,257368,562501
M,11.0,직영몰,Acc_etc,머플러(스카프),MF,746348,627659,570600,570600,85784,484816
M,11.0,직영몰,Acc_etc,양말,SO,1556150,1420773,1291592,1291592,259419,1032173
M,11.0,직영몰,Acc_etc,장갑,GL,109017,109017,99108,99108,19606,79502
M,11.0,직영몰,Acc_etc,파우치,PO,566050,546791,497086,497086,93716,403370
M,11.0,직영몰,Bag,백팩,BK,374572,374572,340521,340521,57286,283235
M,11.0,직영몰,Bag,버킷백,BM,2011226,1884375,1713070,1713070,310829,1402241
M,11.0,직영몰,Bag,쇼퍼백,OR,940622,881376,801248,801248,149679,651569
M,11.0,직영몰,Bag,숄더백,BQ,102354509,90292112,82083740,82083740,16247936,65835804
M,11.0,직영몰,Bag,크로스백,CR,2645762,2547465,2315879,2315879,449423,1866456
M,11.0,직영몰,Bag,힙색,HS,276736,276736,251578,251578,45692,205886
M,11.0,직영몰,Headwear,방한모,WM,4703111,4421288,4019343,4019343,676190,3343153
M,11.0,직영몰,Headwear,비니,BN,71346123,69152446,62865811,62865811,10172698,52693113
M,11.0,직영몰,Headwear,운동모,CP,86635077,84667457,76970205,76970205,13443828,63526377
M,11.0,직영몰,Headwear,햇,HT,5889720,5722994,5202713,5202713,751461,4451252
M,11.0,직영몰,Shoes,런닝화,RN,11076420,10622210,9656557,9656557,2181282,7475275
M,11.0,직영몰,Shoes,방한화,WB,21392516,20190560,18355066,18355066,3804340,14550726
M,11.0,직영몰,Shoes,샌들,SD,248783,124391,113083,113083,3888,109195
M,11.0,직영몰,Shoes,스니커즈,SX,26259152,24834955,22577225,22577225,4376988,18200237
M,11.0,직영몰,Shoes,슬리퍼,LP,192876,126656,115144,115144,16385,98759
M,11.0,직영몰,Shoes,신발,SH,19814563,18609756,16917970,16917970,3509038,13408932
M,11.0,직영몰,과시즌의류,니트가디건,KC,834400,417200,379275,379275,51129,328146
M,11.0,직영몰,과시즌의류,맨투맨,MT,1646438,1076894,978993,978993,239251,739742
M,11.0,직영몰,과시즌의류,원피스,OP,1123715,561858,510779,510779,162533,348246
M,11.0,직영몰,과시즌의류,점퍼,JP,779892,623913,567194,567194,114550,452644
M,11.0,직영몰,과시즌의류,트레이닝(상의),TR,194274,155419,141290,141290,28410,112880
M,11.0,직영몰,과시즌의류,후드티,HD,276736,138368,125789,125789,40775,85014
M,11.0,직영몰,당시즌의류,니트가디건,KC,1780613,1582076,1438250,1438250,302049,1136201
M,11.0,직영몰,당시즌의류,니트풀오버,KP,3768079,3530352,3209411,3209411,649903,2559508
M,11.0,직영몰,당시즌의류,다운베스트,DV,8682236,8186921,7442657,7442657,1659346,5783311
M,11.0,직영몰,당시즌의류,다운점퍼,DJ,220794635,206416086,187650902,187650902,39254066,148396836
M,11.0,직영몰,당시즌의류,데님셔츠,DR,528314,462778,420707,420707,97020,323687
M,11.0,직영몰,당시즌의류,맨투맨,MT,18169522,17298936,15726311,15726311,3180561,12545750
M,11.0,직영몰,당시즌의류,반팔카라티셔츠,TS,1515059,1455379,1323081,1323081,292772,1030309
M,11.0,직영몰,당시즌의류,우븐셔츠,WS,236204,197852,179866,179866,45526,134340
M,11.0,직영몰,당시즌의류,우븐팬츠,WP,13839585,12813315,11648481,11648481,2621777,9026704
M,11.0,직영몰,당시즌의류,원피스,OP,1081785,976500,887728,887728,215503,672225
M,11.0,직영몰,당시즌의류,점퍼,JP,6321596,5928855,5389876,5389876,1249526,4140350
M,11.0,직영몰,당시즌의류,진바지,DP,1459152,1283397,1166725,1166725,262038,904687
M,11.0,직영몰,당시즌의류,진스커트,DS,222227,189704,172458,172458,37663,134795
M,11.0,직영몰,당시즌의류,트레이닝(상의),TR,5494184,5153352,4684867,4684867,1007930,3676937
M,11.0,직영몰,당시즌의류,패딩,PD,3893868,3661075,3328248,3328248,800440,2527808
M,11.0,직영몰,당시즌의류,팬츠,PT,25728043,24014000,21830920,21830920,4489426,17341494
M,11.0,직영몰,당시즌의류,폴라폴리스점퍼,FD,4507439,4238754,3853412,3853412,837675,3015737
M,11.0,직영몰,당시즌의류,후드티,HD,13569838,12794293,11631186,11631186,2556410,9074776
M,11.0,직영몰,차시즌의류,맨투맨,MT,166321,166321,151201,151201,25507,125694
M,11.0,직영몰,차시즌의류,반팔카라티셔츠,TS,96438,96438,87671,87671,17207,70464
M,99.0,기타,Acc_etc,기타,ET,265415,40099,36454,36454,22671,13783
M,99.0,기타,Acc_etc,머플러(스카프),MF,457033,0,0,0,53277,-53277
M,99.0,기타,Acc_etc,양말,SO,512940,189508,172279,172279,63458,108821
M,99.0,기타,Acc_etc,장갑,GL,0,0,0,0,0,0
M,99.0,기타,Acc_etc,캐리어(하드케이스),HH,417899,0,0,0,0,0
M,99.0,기타,Acc_etc,토시,ML,26555,0,0,0,240,-240
M,99.0,기타,Acc_etc,파우치,PO,40532,20266,18424,18424,6274,12150
M,99.0,기타,Bag,가방,BG,166321,0,0,0,1511,-1511
M,99.0,기타,Bag,백팩,BK,888909,0,0,0,0,0
M,99.0,기타,Bag,버킷백,BM,1165645,0,0,0,0,0
M,99.0,기타,Bag,보스톤백,BW,1889630,0,0,0,0,0
M,99.0,기타,Bag,쇼퍼백,OR,4638819,0,0,0,54043,-54043
M,99.0,기타,Bag,숄더백,BQ,10100857,144657,131508,131508,60689,70819
M,99.0,기타,Bag,크로스백,CR,7111271,138368,125789,125789,46731,79058
M,99.0,기타,Bag,힙색,HS,276736,89254,81134,81134,22846,58288
M,99.0,기타,Headwear,메시캡,MC,2184536,0,0,0,218454,-218454
M,99.0,기타,Headwear,방한모,WM,1326375,229858,208956,208956,174226,34730
M,99.0,기타,Headwear,비니,BN,2311722,751240,682936,682936,333556,349380
M,99.0,기타,Headwear,선캡,SC,1076195,0,0,0,100884,-100884
M,99.0,기타,Headwear,여성 베레모,CB,220830,0,0,0,30715,-30715
M,99.0,기타,Headwear,운동모,CP,21590983,923319,839382,839382,307659,531723
M,99.0,기타,Headwear,햇,HT,10775924,135726,123392,123392,175557,-52165
M,99.0,기타,Shoes,런닝화,RN,47840352,97137,88307,88307,43663,44644
M,99.0,기타,Shoes,뮬,MU,5382372,45424,41294,41294,76211,-34917
M,99.0,기타,Shoes,방한화,WB,12532777,553276,502970,502970,1635085,-1132115
M,99.0,기타,Shoes,샌들,SD,64135618,171283,155713,155713,2532085,-2376372
M,99.0,기타,Shoes,스니커즈,SX,143725113,1020848,928045,928045,322593,605452
M,99.0,기타,Shoes,슬리퍼,LP,17159017,0,0,0,505824,-505824
M,99.0,기타,Shoes,신발,SH,3070235528,538279,489350,489350,19023072,-18533722
M,99.0,기타,Shoes,아쿠아 슈즈,SQ,2791118,0,0,0,279112,-279112
M,99.0,기타,과시즌의류,나시,TO,0,0,0,0,0,0
M,99.0,기타,과시즌의류,니트가디건,KC,23994950,0,0,0,3061771,-3061771
M,99.0,기타,과시즌의류,니트풀오버,KP,18922858,0,0,0,2224198,-2224198
M,99.0,기타,과시즌의류,다운베스트,DV,7400586,0,0,0,964238,-964238
M,99.0,기타,과시즌의류,다운점퍼,DJ,92818305,0,0,0,12163132,-12163132
M,99.0,기타,과시즌의류,데님셔츠,DR,4514427,0,0,0,506843,-506843
M,99.0,기타,과시즌의류,데님원피스,DD,1002119,0,0,0,100212,-100212
M,99.0,기타,과시즌의류,레깅스,LG,925248,0,0,0,92525,-92525
M,99.0,기타,과시즌의류,맨투맨,MT,48108702,0,0,0,5379689,-5379689
M,99.0,기타,과시즌의류,반바지,SP,4652795,83161,75601,75601,480029,-404428
M,99.0,기타,과시즌의류,반팔카라티셔츠,TS,54194094,150947,137225,137225,5516277,-5379052
M,99.0,기타,과시즌의류,반팔티셔츠,RS,3837962,0,0,0,383796,-383796
M,99.0,기타,과시즌의류,방풍자켓,WJ,18379170,139067,126425,126425,2147528,-2021103
M,99.0,기타,과시즌의류,스윔웨어,SW,4211136,0,0,0,153907,-153907
M,99.0,기타,과시즌의류,스커트,SK,4522813,0,0,0,507289,-507289
M,99.0,기타,과시즌의류,야구복,BS,1333363,0,0,0,133336,-133336
M,99.0,기타,과시즌의류,우븐반바지,SM,2360640,0,0,0,236064,-236064
M,99.0,기타,과시즌의류,우븐셔츠,WS,2473850,0,0,0,240416,-240416
M,99.0,기타,과시즌의류,우븐팬츠,WP,4995221,0,0,0,543694,-543694
M,99.0,기타,과시즌의류,원피스,OP,17186970,0,0,0,1759771,-1759771
M,99.0,기타,과시즌의류,점퍼,JP,64704463,0,0,0,6008563,-6008563
M,99.0,기타,과시즌의류,진바지,DP,5956808,0,0,0,685830,-685830
M,99.0,기타,과시즌의류,진스커트,DS,1955320,0,0,0,211267,-211267
M,99.0,기타,과시즌의류,진자켓,DK,2103472,0,0,0,186133,-186133
M,99.0,기타,과시즌의류,탱크탑,TK,6598332,0,0,0,505654,-505654
M,99.0,기타,과시즌의류,트레이닝(상의),TR,38072137,-83161,-75601,-75601,3500965,-3576566
M,99.0,기타,과시즌의류,패딩,PD,612173,0,0,0,85147,-85147
M,99.0,기타,과시즌의류,팬츠,PT,35120289,0,0,0,4203007,-4203007
M,99.0,기타,과시즌의류,폴라폴리스점퍼,FD,1378088,0,0,0,130629,-130629
M,99.0,기타,과시즌의류,폴로 티셔츠,PQ,22621055,0,0,0,2262106,-2262106
M,99.0,기타,과시즌의류,후드티,HD,29307439,0,0,0,3345466,-3345466
M,99.0,기타,당시즌의류,니트가디건,KC,0,0,0,0,0,0
M,99.0,기타,당시즌의류,니트풀오버,KP,236204,118102,107365,107365,38313,69052
M,99.0,기타,당시즌의류,다운베스트,DV,334040,167020,151836,151836,70329,81507
M,99.0,기타,당시즌의류,다운점퍼,DJ,4192967,2096483,1905892,1905892,771074,1134818
M,99.0,기타,당시즌의류,데님셔츠,DR,0,0,0,0,0,0
M,99.0,기타,당시즌의류,맨투맨,MT,1786204,893102,811909,811909,317786,494123
M,99.0,기타,당시즌의류,반팔카라티셔츠,TS,328449,164225,149293,149293,61054,88239
M,99.0,기타,당시즌의류,방풍자켓,WJ,0,0,0,0,0,0
M,99.0,기타,당시즌의류,스커트,SK,0,0,0,0,0,0
M,99.0,기타,당시즌의류,우븐셔츠,WS,0,0,0,0,0,0
M,99.0,기타,당시즌의류,우븐팬츠,WP,416501,208251,189318,189318,79529,109789
M,99.0,기타,당시즌의류,원피스,OP,180298,90149,81953,81953,35917,46036
M,99.0,기타,당시즌의류,점퍼,JP,389946,194973,177248,177248,90684,86564
M,99.0,기타,당시즌의류,진바지,DP,0,0,0,0,0,0
M,99.0,기타,당시즌의류,진스커트,DS,0,0,0,0,0,0
M,99.0,기타,당시즌의류,진자켓,DK,0,0,0,0,0,0
M,99.0,기타,당시즌의류,트레이닝(상의),TR,0,0,0,0,0,0
M,99.0,기타,당시즌의류,패딩,PD,278133,139067,126425,126425,57174,69251
M,99.0,기타,당시즌의류,팬츠,PT,621957,310978,282704,282704,112139,170565
M,99.0,기타,당시즌의류,폴라폴리스점퍼,FD,0,0,0,0,0,0
M,99.0,기타,당시즌의류,후드티,HD,318665,159333,144847,144847,61378,83469
M,99.0,기타,차시즌의류,니트풀오버,KP,236204,118102,107365,107365,33685,73680
ST,1.0,백화점,Acc_etc,양말,SO,51431,48217,43833,29807,8910,20897
ST,1.0,백화점,Bag,라켓백,RB,230153,207138,188308,124283,58413,65870
ST,1.0,백화점,Bag,보스톤백,BW,230153,230153,209230,138092,52074,86018
ST,1.0,백화점,Headwear,비니,BN,75861,75861,68964,45516,15249,30267
ST,1.0,백화점,Headwear,선캡,SC,303443,273098,248273,163859,60997,102862
ST,1.0,백화점,Headwear,운동모,CP,303443,295856,268961,178894,50325,128569
ST,1.0,백화점,과시즌의류,다운점퍼,DJ,5028660,2923605,2657824,1754163,714113,1040050
ST,1.0,백화점,과시즌의류,스커트,SK,178723,160850,146227,96510,39602,56908
ST,1.0,백화점,과시즌의류,팬츠,PT,153007,137706,125188,82624,25177,57447
ST,1.0,백화점,당시즌의류,긴팔티셔츠,RL,127292,114562,104148,70820,27361,43459
ST,1.0,백화점,당시즌의류,다운점퍼,DJ,923185,830867,755333,498520,332642,165878
ST,1.0,백화점,당시즌의류,맨투맨,MT,574741,517267,470242,319764,133232,186532
ST,1.0,백화점,당시즌의류,스커트,SK,383161,344844,313495,210252,71515,138737
ST,1.0,백화점,당시즌의류,폴로 티셔츠,PQ,612028,550825,500752,330495,114614,215881
ST,1.0,백화점,당시즌의류,후드티,HD,0,0,0,0,0,0
ST,1.0,백화점,차시즌의류,스커트,SK,178723,160850,146227,96510,41710,54800
ST,1.0,백화점,차시즌의류,트레이닝(상의),TR,191580,172422,156747,106588,49554,57034
ST,2.0,면세점,Acc_etc,보호대,PR,64289,41775,37988,21654,6289,15365
ST,2.0,면세점,Acc_etc,볼,RK,88718,79847,72587,41375,17204,24171
ST,2.0,면세점,Acc_etc,양말,SO,2612049,2380854,2164467,1233754,372347,861407
ST,2.0,면세점,Acc_etc,헤드밴드,HB,69432,62476,56807,32380,10120,22260
ST,2.0,면세점,Bag,라켓백,RB,537453,483708,439735,250649,145845,104804
ST,2.0,면세점,Bag,백팩,BK,703318,544654,495140,282230,158716,123514
ST,2.0,면세점,Bag,보스톤백,BW,947615,752949,684500,390164,292732,97432
ST,2.0,면세점,Bag,토드백,TG,88718,79847,72587,41375,25214,16161
ST,2.0,면세점,Headwear,선캡,SC,964330,867897,788992,449724,169696,280028
ST,2.0,면세점,Headwear,운동모,CP,682746,614471,558602,318403,111669,206734
ST,2.0,면세점,Shoes,신발,SH,10089465,3942349,3583937,2042838,987030,1055808
ST,2.0,면세점,과시즌의류,긴팔티셔츠,RL,1260058,889640,808753,460987,215299,245688
ST,2.0,면세점,과시즌의류,니트가디건,KC,768893,428034,389121,221799,111079,110720
ST,2.0,면세점,과시즌의류,니트반팔티셔츠,KU,-204438,-204438,-185853,-105936,-55558,-50378
ST,2.0,면세점,과시즌의류,니트풀오버,KP,588884,353331,321208,183089,96898,86191
ST,2.0,면세점,과시즌의류,다운베스트,DV,691746,276698,251544,143379,62887,80492
ST,2.0,면세점,과시즌의류,다운점퍼,DJ,2590834,1813584,1648709,939764,426311,513453
ST,2.0,면세점,과시즌의류,레깅스,LG,559311,472908,429915,245052,115384,129668
ST,2.0,면세점,과시즌의류,맨투맨,MT,2274533,1767424,1606745,915846,374264,541582
ST,2.0,면세점,과시즌의류,반바지,SP,381875,308187,280180,159703,84327,75376
ST,2.0,면세점,과시즌의류,반팔티셔츠,RS,1256201,1139453,1035864,590443,256872,333571
ST,2.0,면세점,과시즌의류,방풍자켓,WJ,2175529,1666118,1514640,863344,423349,439995
ST,2.0,면세점,과시즌의류,브라,BR,343302,274641,249674,142313,82322,59991
ST,2.0,면세점,과시즌의류,스커트,SK,3193861,2785114,2531922,1443197,719628,723569
ST,2.0,면세점,과시즌의류,슬리브리스,SL,303443,280684,255166,145444,99969,45475
ST,2.0,면세점,과시즌의류,원피스,OP,255869,153521,139566,79552,42103,37449
ST,2.0,면세점,과시즌의류,트레이닝(상의),TR,1917088,1602704,1457009,830494,389889,440605
ST,2.0,면세점,과시즌의류,패딩,PD,690460,414276,376617,214671,113612,101059
ST,2.0,면세점,과시즌의류,팬츠,PT,1238200,1049191,953813,543671,221238,322433
ST,2.0,면세점,과시즌의류,폴로 티셔츠,PQ,153007,132692,120627,68757,30596,38161
ST,2.0,면세점,당시즌의류,긴팔티셔츠,RL,891041,801937,729034,415549,191529,224020
ST,2.0,면세점,당시즌의류,니트가디건,KC,2788843,2509946,2281777,1300614,696414,604200
ST,2.0,면세점,당시즌의류,니트풀오버,KP,3528163,3175346,2886672,1645407,953761,691646
ST,2.0,면세점,당시즌의류,다운점퍼,DJ,923185,830867,755333,430539,315117,115422
ST,2.0,면세점,당시즌의류,레깅스,LG,127292,114562,104148,59364,31244,28120
ST,2.0,면세점,당시즌의류,맨투맨,MT,17786105,16007495,14552246,8294786,3810351,4484435
ST,2.0,면세점,당시즌의류,반바지,SP,1911945,1720751,1564309,891657,577917,313740
ST,2.0,면세점,당시즌의류,방풍자켓,WJ,307300,276570,251428,143314,112158,31156
ST,2.0,면세점,당시즌의류,스커트,SK,17006927,15306221,13914729,7931357,3510072,4421285
