브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
M,8.0,사입,Shoes,슬리퍼,LP,0,0,2,2,0,2
M,8.0,사입,Shoes,신발,SH,7043000,1760770,1600708,1600708,1036162,564546
M,8.0,사입,Shoes,캔버스화,CV,0,10,14,14,0,14
M,8.0,사입,과시즌의류,니트가디건,KC,0,20,15,15,0,15
M,8.0,사입,과시즌의류,다운베스트,DV,23172000,5792890,5266266,5266266,3374608,1891658
M,8.0,사입,과시즌의류,다운점퍼,DJ,240242000,60060520,54600487,54600487,33871037,20729450
M,8.0,사입,과시즌의류,데님셔츠,DR,0,0,2,2,0,2
M,8.0,사입,과시즌의류,데님원피스,DD,0,0,0,0,0,0
M,8.0,사입,과시즌의류,레깅스,LG,1584000,396000,360000,360000,96320,263680
M,8.0,사입,과시즌의류,맨투맨,MT,5850000,1462510,1329547,1329547,855507,474040
M,8.0,사입,과시즌의류,반팔카라티셔츠,TS,0,60,31,31,0,31
M,8.0,사입,과시즌의류,반팔티셔츠,RS,0,0,-1,-1,0,-1
M,8.0,사입,과시즌의류,방풍자켓,WJ,0,40,51,51,0,51
M,8.0,사입,과시즌의류,스커트,SK,2535000,633750,576135,576135,365281,210854
M,8.0,사입,과시즌의류,야구복,BS,0,0,0,0,0,0
M,8.0,사입,과시즌의류,우븐셔츠,WS,0,0,0,0,0,0
M,8.0,사입,과시즌의류,우븐팬츠,WP,3427000,856740,778868,778868,500829,278039
M,8.0,사입,과시즌의류,원피스,OP,0,20,19,19,0,19
M,8.0,사입,과시즌의류,점퍼,JP,39238000,9809490,8917734,8917734,5714897,3202837
M,8.0,사입,과시즌의류,진바지,DP,0,0,0,0,0,0
M,8.0,사입,과시즌의류,진자켓,DK,0,0,0,0,0,0
M,8.0,사입,과시즌의류,탱크탑,TK,0,0,-6,-6,0,-6
M,8.0,사입,과시즌의류,트레이닝(상의),TR,5972000,1492990,1357269,1357269,562935,794334
M,8.0,사입,과시즌의류,패딩,PD,10731000,2682760,2438873,2438873,1570859,868014
M,8.0,사입,과시즌의류,팬츠,PT,16788000,4197030,3815478,3815478,1948310,1867168
M,8.0,사입,과시즌의류,폴라폴리스점퍼,FD,51157000,12789080,11626445,11626445,4979059,6647386
M,8.0,사입,과시즌의류,폴로 티셔츠,PQ,0,10,12,12,0,12
M,8.0,사입,과시즌의류,후드티,HD,6277000,1569220,1426551,1426551,690213,736338
M,11.0,직영몰,Acc_etc,기타,ET,972800,645270,586603,586603,184143,402460
M,11.0,직영몰,Acc_etc,머플러(스카프),MF,534000,449080,408255,408255,61377,346878
M,11.0,직영몰,Acc_etc,양말,SO,1113400,1016540,924113,924113,185610,738503
M,11.0,직영몰,Acc_etc,장갑,GL,78000,78000,70910,70910,14028,56882
M,11.0,직영몰,Acc_etc,파우치,PO,405000,391220,355657,355657,67052,288605
M,11.0,직영몰,Bag,백팩,BK,268000,268000,243637,243637,40987,202650
M,11.0,직영몰,Bag,버킷백,BM,1439000,1348240,1225674,1225674,222393,1003281
M,11.0,직영몰,Bag,쇼퍼백,OR,673000,630610,573280,573280,107093,466187
M,11.0,직영몰,Bag,숄더백,BQ,73233000,64602550,58729592,58729592,11625136,47104456
M,11.0,직영몰,Bag,크로스백,CR,1893000,1822670,1656974,1656974,321555,1335419
M,11.0,직영몰,Bag,힙색,HS,198000,198000,180000,180000,32692,147308
M,11.0,직영몰,Headwear,방한모,WM,3365000,3163360,2875775,2875775,483803,2391972
M,11.0,직영몰,Headwear,비니,BN,51047000,49477460,44979474,44979474,7278401,37701073
M,11.0,직영몰,Headwear,운동모,CP,61986000,60578200,55070940,55070940,9618842,45452098
M,11.0,직영몰,Headwear,햇,HT,4214000,4094710,3722457,3722457,537658,3184799
M,11.0,직영몰,Shoes,런닝화,RN,7925000,7600020,6909111,6909111,1560672,5348439
M,11.0,직영몰,Shoes,방한화,WB,15306000,14446020,13132754,13132754,2721944,10410810
M,11.0,직영몰,Shoes,샌들,SD,178000,89000,80909,80909,2782,78127
M,11.0,직영몰,Shoes,스니커즈,SX,18788000,17769010,16153640,16153640,3131664,13021976
M,11.0,직영몰,Shoes,슬리퍼,LP,138000,90620,82384,82384,11723,70661
M,11.0,직영몰,Shoes,신발,SH,14177000,13314980,12104535,12104535,2510660,9593875
M,11.0,직영몰,과시즌의류,니트가디건,KC,597000,298500,271365,271365,36582,234783
M,11.0,직영몰,과시즌의류,맨투맨,MT,1178000,770500,700454,700454,171180,529274
M,11.0,직영몰,과시즌의류,원피스,OP,804000,402000,365454,365454,116290,249164
M,11.0,직영몰,과시즌의류,점퍼,JP,558000,446400,405818,405818,81959,323859
M,11.0,직영몰,과시즌의류,트레이닝(상의),TR,139000,111200,101091,101091,20327,80764
M,11.0,직영몰,과시즌의류,후드티,HD,198000,99000,90000,90000,29174,60826
M,11.0,직영몰,당시즌의류,니트가디건,KC,1274000,1131950,1029045,1029045,216111,812934
M,11.0,직영몰,당시즌의류,니트풀오버,KP,2696000,2525910,2296282,2296282,464995,1831287
M,11.0,직영몰,당시즌의류,다운베스트,DV,6212000,5857610,5325101,5325101,1187235,4137866
M,11.0,직영몰,당시즌의류,다운점퍼,DJ,157975000,147687380,134261194,134261194,28085651,106175543
M,11.0,직영몰,당시즌의류,데님셔츠,DR,378000,331110,301009,301009,69416,231593
M,11.0,직영몰,당시즌의류,맨투맨,MT,13000000,12377110,11251922,11251922,2275640,8976282
M,11.0,직영몰,당시즌의류,반팔카라티셔츠,TS,1084000,1041300,946643,946643,209474,737169
M,11.0,직영몰,당시즌의류,우븐셔츠,WS,169000,141560,128691,128691,32573,96118
M,11.0,직영몰,당시즌의류,우븐팬츠,WP,9902000,9167720,8334300,8334300,1875839,6458461
M,11.0,직영몰,당시즌의류,원피스,OP,774000,698670,635155,635155,154189,480966
M,11.0,직영몰,당시즌의류,점퍼,JP,4523000,4242000,3856369,3856369,894016,2962353
M,11.0,직영몰,당시즌의류,진바지,DP,1044000,918250,834773,834773,187484,647289
M,11.0,직영몰,당시즌의류,진스커트,DS,159000,135730,123391,123391,26947,96444
M,11.0,직영몰,당시즌의류,트레이닝(상의),TR,3931000,3687140,3351947,3351947,721158,2630789
M,11.0,직영몰,당시즌의류,패딩,PD,2786000,2619440,2381308,2381308,572702,1808606
M,11.0,직영몰,당시즌의류,팬츠,PT,18408000,17181630,15619671,15619671,3212112,12407559
M,11.0,직영몰,당시즌의류,폴라폴리스점퍼,FD,3225000,3032760,2757054,2757054,599343,2157711
M,11.0,직영몰,당시즌의류,후드티,HD,9709000,9154110,8321926,8321926,1829070,6492856
M,11.0,직영몰,차시즌의류,맨투맨,MT,119000,119000,108182,108182,18250,89932
M,11.0,직영몰,차시즌의류,반팔카라티셔츠,TS,69000,69000,62727,62727,12311,50416
M,99.0,기타,Acc_etc,기타,ET,189900,28690,26082,26082,16221,9861
M,99.0,기타,Acc_etc,머플러(스카프),MF,327000,0,0,0,38119,-38119
M,99.0,기타,Acc_etc,양말,SO,367000,135590,123263,123263,45403,77860
M,99.0,기타,Acc_etc,장갑,GL,0,0,0,0,0,0
M,99.0,기타,Acc_etc,캐리어(하드케이스),HH,299000,0,0,0,0,0
M,99.0,기타,Acc_etc,토시,ML,19000,0,0,0,172,-172
M,99.0,기타,Acc_etc,파우치,PO,29000,14500,13182,13182,4489,8693
M,99.0,기타,Bag,가방,BG,119000,0,0,0,1081,-1081
M,99.0,기타,Bag,백팩,BK,636000,0,0,0,0,0
M,99.0,기타,Bag,버킷백,BM,834000,0,0,0,0,0
M,99.0,기타,Bag,보스톤백,BW,1352000,0,0,0,0,0
M,99.0,기타,Bag,쇼퍼백,OR,3319000,0,0,0,38667,-38667
M,99.0,기타,Bag,숄더백,BQ,7227000,103500,94092,94092,43422,50670
M,99.0,기타,Bag,크로스백,CR,5088000,99000,90000,90000,33435,56565
M,99.0,기타,Bag,힙색,HS,198000,63860,58050,58050,16346,41704
M,99.0,기타,Headwear,메시캡,MC,1563000,0,0,0,156300,-156300
M,99.0,기타,Headwear,방한모,WM,949000,164460,149505,149505,124656,24849
M,99.0,기타,Headwear,비니,BN,1654000,537500,488630,488630,238654,249976
M,99.0,기타,Headwear,선캡,SC,770000,0,0,0,72181,-72181
M,99.0,기타,Headwear,여성 베레모,CB,158000,0,0,0,21976,-21976
M,99.0,기타,Headwear,운동모,CP,15448000,660620,600564,600564,220125,380439
M,99.0,기타,Headwear,햇,HT,7710000,97110,88285,88285,125608,-37323
M,99.0,기타,Shoes,런닝화,RN,34229000,69500,63182,63182,31240,31942
M,99.0,기타,Shoes,뮬,MU,3851000,32500,29545,29545,54528,-24983
M,99.0,기타,Shoes,방한화,WB,8967000,395860,359867,359867,1169877,-810010
M,99.0,기타,Shoes,샌들,SD,45888000,122550,111410,111410,1811666,-1700256
M,99.0,기타,Shoes,스니커즈,SX,102833000,730400,664001,664001,230810,433191
M,99.0,기타,Shoes,슬리퍼,LP,12277000,0,0,0,361909,-361909
M,99.0,기타,Shoes,신발,SH,2196704000,385130,350122,350122,13610701,-13260579
M,99.0,기타,Shoes,아쿠아 슈즈,SQ,1997000,0,0,0,199700,-199700
M,99.0,기타,과시즌의류,나시,TO,0,0,0,0,0,0
M,99.0,기타,과시즌의류,니트가디건,KC,17168000,0,0,0,2190648,-2190648
M,99.0,기타,과시즌의류,니트풀오버,KP,13539000,0,0,0,1591378,-1591378
M,99.0,기타,과시즌의류,다운베스트,DV,5295000,0,0,0,689897,-689897
M,99.0,기타,과시즌의류,다운점퍼,DJ,66410000,0,0,0,8702525,-8702525
M,99.0,기타,과시즌의류,데님셔츠,DR,3230000,0,0,0,362638,-362638
M,99.0,기타,과시즌의류,데님원피스,DD,717000,0,0,0,71700,-71700
M,99.0,기타,과시즌의류,레깅스,LG,662000,0,0,0,66200,-66200
M,99.0,기타,과시즌의류,맨투맨,MT,34421000,0,0,0,3849081,-3849081
M,99.0,기타,과시즌의류,반바지,SP,3329000,59500,54091,54091,343453,-289362
M,99.0,기타,과시즌의류,반팔카라티셔츠,TS,38775000,108000,98182,98182,3946807,-3848625
M,99.0,기타,과시즌의류,반팔티셔츠,RS,2746000,0,0,0,274600,-274600
M,99.0,기타,과시즌의류,방풍자켓,WJ,13150000,99500,90455,90455,1536522,-1446067
M,99.0,기타,과시즌의류,스윔웨어,SW,3013000,0,0,0,110118,-110118
M,99.0,기타,과시즌의류,스커트,SK,3236000,0,0,0,362957,-362957
M,99.0,기타,과시즌의류,야구복,BS,954000,0,0,0,95400,-95400
M,99.0,기타,과시즌의류,우븐반바지,SM,1689000,0,0,0,168900,-168900
M,99.0,기타,과시즌의류,우븐셔츠,WS,1770000,0,0,0,172014,-172014
M,99.0,기타,과시즌의류,우븐팬츠,WP,3574000,0,0,0,389004,-389004
M,99.0,기타,과시즌의류,원피스,OP,12297000,0,0,0,1259088,-1259088
M,99.0,기타,과시즌의류,점퍼,JP,46295000,0,0,0,4299030,-4299030
M,99.0,기타,과시즌의류,진바지,DP,4262000,0,0,0,490700,-490700
M,99.0,기타,과시즌의류,진스커트,DS,1399000,0,0,0,151158,-151158
M,99.0,기타,과시즌의류,진자켓,DK,1505000,0,0,0,133175,-133175
M,99.0,기타,과시즌의류,탱크탑,TK,4721000,0,0,0,361787,-361787
M,99.0,기타,과시즌의류,트레이닝(상의),TR,27240000,-59500,-54091,-54091,2504884,-2558975
M,99.0,기타,과시즌의류,패딩,PD,438000,0,0,0,60921,-60921
M,99.0,기타,과시즌의류,팬츠,PT,25128000,0,0,0,3007184,-3007184
M,99.0,기타,과시즌의류,폴라폴리스점퍼,FD,986000,0,0,0,93463,-93463
M,99.0,기타,과시즌의류,폴로 티셔츠,PQ,16185000,0,0,0,1618500,-1618500
M,99.0,기타,과시즌의류,후드티,HD,20969000,0,0,0,2393627,-2393627
M,99.0,기타,당시즌의류,니트가디건,KC,0,0,0,0,0,0
M,99.0,기타,당시즌의류,니트풀오버,KP,169000,84500,76818,76818,27412,49406
M,99.0,기타,당시즌의류,다운베스트,DV,239000,119500,108636,108636,50319,58317
M,99.0,기타,당시즌의류,다운점퍼,DJ,3000000,1500000,1363635,1363635,551691,811944
M,99.0,기타,당시즌의류,데님셔츠,DR,0,0,0,0,0,0
M,99.0,기타,당시즌의류,맨투맨,MT,1278000,639000,580908,580908,227371,353537
M,99.0,기타,당시즌의류,반팔카라티셔츠,TS,235000,117500,106817,106817,43683,63134
M,99.0,기타,당시즌의류,방풍자켓,WJ,0,0,0,0,0,0
M,99.0,기타,당시즌의류,스커트,SK,0,0,0,0,0,0
M,99.0,기타,당시즌의류,우븐셔츠,WS,0,0,0,0,0,0
M,99.0,기타,당시즌의류,우븐팬츠,WP,298000,149000,135454,135454,56902,78552
M,99.0,기타,당시즌의류,원피스,OP,129000,64500,58636,58636,25698,32938
M,99.0,기타,당시즌의류,점퍼,JP,279000,139500,126818,126818,64883,61935
M,99.0,기타,당시즌의류,진바지,DP,0,0,0,0,0,0
M,99.0,기타,당시즌의류,진스커트,DS,0,0,0,0,0,0
M,99.0,기타,당시즌의류,진자켓,DK,0,0,0,0,0,0
M,99.0,기타,당시즌의류,트레이닝(상의),TR,0,0,0,0,0,0
M,99.0,기타,당시즌의류,패딩,PD,199000,99500,90455,90455,40907,49548
M,99.0,기타,당시즌의류,팬츠,PT,445000,222500,202270,202270,80234,122036
M,99.0,기타,당시즌의류,폴라폴리스점퍼,FD,0,0,0,0,0,0
M,99.0,기타,당시즌의류,후드티,HD,228000,114000,103636,103636,43915,59721
M,99.0,기타,차시즌의류,니트풀오버,KP,169000,84500,76818,76818,24101,52717
ST,1.0,백화점,Acc_etc,양말,SO,40000,37500,34091,23182,6930,16252
ST,1.0,백화점,Bag,라켓백,RB,179000,161100,146455,96660,45430,51230
ST,1.0,백화점,Bag,보스톤백,BW,179000,179000,162727,107400,40500,66900
ST,1.0,백화점,Headwear,비니,BN,59000,59000,53636,35400,11860,23540
ST,1.0,백화점,Headwear,선캡,SC,236000,212400,193092,127440,47440,80000
ST,1.0,백화점,Headwear,운동모,CP,236000,230100,209182,139133,39140,99993
ST,1.0,백화점,과시즌의류,다운점퍼,DJ,3911000,2273810,2067101,1364286,555396,808890
ST,1.0,백화점,과시즌의류,스커트,SK,139000,125100,113727,75060,30800,44260
ST,1.0,백화점,과시즌의류,팬츠,PT,119000,107100,97364,64260,19581,44679
ST,1.0,백화점,당시즌의류,긴팔티셔츠,RL,99000,89100,81000,55080,21280,33800
ST,1.0,백화점,당시즌의류,다운점퍼,DJ,718000,646200,587454,387720,258710,129010
ST,1.0,백화점,당시즌의류,맨투맨,MT,447000,402300,365727,248694,103620,145074
ST,1.0,백화점,당시즌의류,스커트,SK,298000,268200,243818,163522,55620,107902
ST,1.0,백화점,당시즌의류,폴로 티셔츠,PQ,476000,428400,389456,257040,89140,167900
ST,1.0,백화점,당시즌의류,후드티,HD,0,0,0,0,0,0
ST,1.0,백화점,차시즌의류,스커트,SK,139000,125100,113727,75060,32440,42620
ST,1.0,백화점,차시즌의류,트레이닝(상의),TR,149000,134100,121909,82898,38540,44358
ST,2.0,면세점,Acc_etc,보호대,PR,50000,32490,29545,16841,4891,11950
ST,2.0,면세점,Acc_etc,볼,RK,69000,62100,56454,32179,13380,18799
ST,2.0,면세점,Acc_etc,양말,SO,2031500,1851690,1683397,959542,289590,669952
ST,2.0,면세점,Acc_etc,헤드밴드,HB,54000,48590,44181,25183,7871,17312
ST,2.0,면세점,Bag,라켓백,RB,418000,376200,342000,194940,113430,81510
ST,2.0,면세점,Bag,백팩,BK,547000,423600,385091,219502,123440,96062
ST,2.0,면세점,Bag,보스톤백,BW,737000,585600,532364,303447,227670,75777
ST,2.0,면세점,Bag,토드백,TG,69000,62100,56454,32179,19610,12569
ST,2.0,면세점,Headwear,선캡,SC,750000,675000,613632,349769,131980,217789
ST,2.0,면세점,Headwear,운동모,CP,531000,477900,434448,247635,86850,160785
ST,2.0,면세점,Shoes,신발,SH,7847000,3066130,2787378,1588801,767655,821146
ST,2.0,면세점,과시즌의류,긴팔티셔츠,RL,980000,691910,629001,358529,167447,191082
ST,2.0,면세점,과시즌의류,니트가디건,KC,598000,332900,302636,172502,86391,86111
ST,2.0,면세점,과시즌의류,니트반팔티셔츠,KU,-159000,-159000,-144546,-82391,-43210,-39181
ST,2.0,면세점,과시즌의류,니트풀오버,KP,458000,274800,249817,142396,75362,67034
ST,2.0,면세점,과시즌의류,다운베스트,DV,538000,215200,195636,111512,48910,62602
ST,2.0,면세점,과시즌의류,다운점퍼,DJ,2015000,1410500,1282270,730894,331560,399334
ST,2.0,면세점,과시즌의류,레깅스,LG,435000,367800,334363,190587,89739,100848
ST,2.0,면세점,과시즌의류,맨투맨,MT,1769000,1374600,1249633,712292,291081,421211
ST,2.0,면세점,과시즌의류,반바지,SP,297000,239690,217908,124208,65585,58623
ST,2.0,면세점,과시즌의류,반팔티셔츠,RS,977000,886200,805635,459212,199780,259432
ST,2.0,면세점,과시즌의류,방풍자켓,WJ,1692000,1295810,1177999,671459,329256,342203
ST,2.0,면세점,과시즌의류,브라,BR,267000,213600,194182,110683,64025,46658
ST,2.0,면세점,과시즌의류,스커트,SK,2484000,2166100,1969182,1122435,559685,562750
ST,2.0,면세점,과시즌의류,슬리브리스,SL,236000,218300,198453,113118,77750,35368
ST,2.0,면세점,과시즌의류,원피스,OP,199000,119400,108546,61871,32745,29126
ST,2.0,면세점,과시즌의류,트레이닝(상의),TR,1491000,1246490,1133177,645910,303233,342677
ST,2.0,면세점,과시즌의류,패딩,PD,537000,322200,292911,166959,88361,78598
ST,2.0,면세점,과시즌의류,팬츠,PT,963000,816000,741820,422836,172066,250770
ST,2.0,면세점,과시즌의류,폴로 티셔츠,PQ,119000,103200,93817,53475,23796,29679
ST,2.0,면세점,당시즌의류,긴팔티셔츠,RL,693000,623700,567000,323190,148960,174230
ST,2.0,면세점,당시즌의류,니트가디건,KC,2169000,1952090,1774634,1011542,541630,469912
ST,2.0,면세점,당시즌의류,니트풀오버,KP,2744000,2469600,2245086,1279702,741780,537922
ST,2.0,면세점,당시즌의류,다운점퍼,DJ,718000,646200,587454,334848,245080,89768
ST,2.0,면세점,당시즌의류,레깅스,LG,99000,89100,81000,46170,24300,21870
ST,2.0,면세점,당시즌의류,맨투맨,MT,13833000,12449700,11317892,6451203,2963470,3487733
ST,2.0,면세점,당시즌의류,반바지,SP,1487000,1338300,1216629,693479,449470,244009
ST,2.0,면세점,당시즌의류,방풍자켓,WJ,239000,215100,195546,111461,87230,24231
ST,2.0,면세점,당시즌의류,스커트,SK,13227000,11904290,10822068,6168549,2729930,3438619
ST,2.0,면세점,당시즌의류,트레이닝(상의),TR,725000,652500,593180,338113,173320,164793
ST,2.0,면세점,당시즌의류,팬츠,PT,4880000,4402900,4002643,2281513,1265380,1016133
ST,2.0,면세점,당시즌의류,폴로 티셔츠,PQ,4477000,4067000,3697264,2107433,916450,1190983
ST,2.0,면세점,당시즌의류,후드티,HD,149000,134100,121909,69488,34290,35198
ST,2.0,면세점,차시즌의류,니트풀오버,KP,358000,322200,292908,166958,95620,71338
ST,2.0,면세점,차시즌의류,스커트,SK,139000,125100,113727,64824,32440,32384
ST,2.0,면세점,차시즌의류,팬츠,PT,218000,185300,168455,96020,61160,34860
ST,3.0,직영점(가두),Acc_etc,머플러,AM,198000,198000,180000,180000,44000,136000
ST,3.0,직영점(가두),Acc_etc,양말,SO,263800,262300,238449,238449,41720,196729
ST,3.0,직영점(가두),Bag,백팩,BK,159000,79500,72272,72272,39690,32582
ST,3.0,직영점(가두),Bag,보스톤백,BW,478000,430200,391090,391090,105900,285190
ST,3.0,직영점(가두),Headwear,비니,BN,276000,262200,238362,238362,64000,174362
ST,3.0,직영점(가두),Headwear,선캡,SC,217000,217000,197272,197272,38080,159192
ST,3.0,직영점(가두),Headwear,운동모,CP,1121000,1085600,986902,986902,186820,800082
ST,3.0,직영점(가두),Shoes,신발,SH,527000,427500,388635,388635,134650,253985
ST,3.0,직영점(가두),과시즌의류,니트가디건,KC,339000,203400,184909,184909,55781,129128
ST,3.0,직영점(가두),과시즌의류,다운점퍼,DJ,10685000,6319000,5744533,5744533,1516422,4228111
ST,3.0,직영점(가두),과시즌의류,맨투맨,MT,1044000,1044000,949089,949089,171787,777302
ST,3.0,직영점(가두),과시즌의류,반팔티셔츠,RS,69000,69000,62727,62727,16770,45957
ST,3.0,직영점(가두),과시즌의류,방풍자켓,WJ,637000,557400,506726,506726,128560,378166
ST,3.0,직영점(가두),과시즌의류,스커트,SK,1252000,1252000,1138178,1138178,243134,895044
ST,3.0,직영점(가두),과시즌의류,트레이닝(상의),TR,2077000,1774000,1612722,1612722,341762,1270960
ST,3.0,직영점(가두),과시즌의류,패딩,PD,1911000,1104800,1004359,1004359,314447,689912
ST,3.0,직영점(가두),과시즌의류,팬츠,PT,2452000,2159000,1962716,1962716,403466,1559250
