브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
X,2.0,면세점,Headwear,햇,HT,11074131,6644554,6040508,3624301,2456846,1167455
X,2.0,면세점,Shoes,슬리퍼,LP,15969067,15969256,14517504,8710451,3612170,5098281
X,2.0,면세점,Shoes,신발,SH,382608847,283224700,257476692,154485935,82656656,71829279
X,2.0,면세점,과시즌의류,반팔티셔츠,RS,-92678,-64875,-58978,-35386,-19368,-16018
X,2.0,면세점,당시즌의류,긴팔카라티셔츠,TL,374497,374497,340451,204271,67697,136574
X,2.0,면세점,당시즌의류,긴팔티셔츠,RL,18921538,13608168,12371043,7422586,3094171,4328415
X,2.0,면세점,당시즌의류,다운베스트,DV,10811226,10811226,9828400,5897040,2492644,3404396
X,2.0,면세점,당시즌의류,다운점퍼,DJ,2372933679,2299062570,2090055691,1254033443,748118063,505915380
X,2.0,면세점,당시즌의류,레깅스,LG,374497,374497,340451,204271,83127,121144
X,2.0,면세점,당시즌의류,맨투맨,MT,12392434,10956297,9960264,5976166,2739555,3236611
X,2.0,면세점,당시즌의류,방풍자켓,WJ,38315924,29034687,26395161,15837098,10360423,5476675
X,2.0,면세점,당시즌의류,상하의 세트,AZ,1051617,1051617,956010,573608,239194,334414
X,2.0,면세점,당시즌의류,소프트쉘,SS,26239353,26149134,23771918,14263145,5698290,8564855
X,2.0,면세점,당시즌의류,스커트,SK,243990,170793,155265,93159,43670,49489
X,2.0,면세점,당시즌의류,점퍼,JP,1660647,1660647,1509675,905805,456899,448906
X,2.0,면세점,당시즌의류,집업티,ZT,10310006,7217042,6560969,3936561,2369529,1567032
X,2.0,면세점,당시즌의류,트레이닝(상의),TR,4204576,4204576,3822330,2293400,884737,1408663
X,2.0,면세점,당시즌의류,트레이닝(하의),TP,7720683,7720683,7018793,4211273,1651371,2559902
X,2.0,면세점,당시즌의류,패딩,PD,2825747,2825747,2568854,1541315,847041,694274
X,2.0,면세점,당시즌의류,팬츠,PT,7442648,7442648,6766025,4059615,1625281,2434334
X,2.0,면세점,당시즌의류,후드티,HD,36392373,26368290,23971163,14382644,7200682,7181962
X,3.0,직영점(가두),Acc_etc,기타소품류,AC,3342099,2645667,2405114,2405114,660374,1744740
X,3.0,직영점(가두),Acc_etc,다운 스카프,DC,5723368,5588776,5080679,5080679,1043119,4037560
X,3.0,직영점(가두),Acc_etc,마스크,MK,344234,318700,289724,289724,85741,203983
X,3.0,직영점(가두),Acc_etc,양말,SO,62416,47134,42853,42853,11647,31206
X,3.0,직영점(가두),Acc_etc,장갑,GL,3058389,3046303,2769357,2769357,753744,2015613
X,3.0,직영점(가두),Bag,백팩,BK,5882245,5790134,5263739,5263739,1389802,3873937
X,3.0,직영점(가두),Bag,슬링백,SG,1123490,1072990,975439,975439,235668,739771
X,3.0,직영점(가두),Bag,크로스백,CR,2899512,2899512,2635912,2635912,639114,1996798
X,3.0,직영점(가두),Bag,힙색,HS,578768,578768,526151,526151,129025,397126
X,3.0,직영점(가두),Headwear,방한모,WM,4197010,4197010,3815427,3815427,876188,2939239
X,3.0,직영점(가두),Headwear,비니,BN,6169738,5987672,5443282,5443282,1309675,4133607
X,3.0,직영점(가두),Headwear,운동모,CP,3465040,3439506,3126807,3126807,695894,2430913
X,3.0,직영점(가두),Shoes,슬리퍼,LP,408542,408542,371399,371399,96151,275248
X,3.0,직영점(가두),Shoes,신발,SH,42872300,40202801,36547765,36547765,9584826,26962939
X,3.0,직영점(가두),당시즌의류,긴팔카라티셔츠,TL,487980,414783,377073,377073,83681,293392
X,3.0,직영점(가두),당시즌의류,긴팔티셔츠,RL,1717389,1308279,1189335,1189335,328766,860569
X,3.0,직영점(가두),당시즌의류,다운베스트,DV,7431300,7324057,6658223,6658223,1699139,4959084
X,3.0,직영점(가두),당시즌의류,다운점퍼,DJ,431206406,423763513,385239162,385239162,111973385,273265777
X,3.0,직영점(가두),당시즌의류,레깅스,LG,374497,374497,340451,340451,91988,248463
X,3.0,직영점(가두),당시즌의류,맨투맨,MT,5010311,4420763,4018860,4018860,1106802,2912058
X,3.0,직영점(가두),당시즌의류,방풍자켓,WJ,4314277,3590250,3263859,3263859,1151846,2112013
X,3.0,직영점(가두),당시즌의류,소프트쉘,SS,9231910,9024423,8204000,8204000,2042070,6161930
X,3.0,직영점(가두),당시즌의류,원피스,OP,281818,197273,179338,179338,59082,120256
X,3.0,직영점(가두),당시즌의류,집업티,ZT,2568517,1865485,1695885,1695885,555252,1140633
X,3.0,직영점(가두),당시즌의류,트레이닝(상의),TR,4766321,4737269,4306592,4306592,1000055,3306537
X,3.0,직영점(가두),당시즌의류,트레이닝(하의),TP,9139231,8915971,8105378,8105378,1794013,6311365
X,3.0,직영점(가두),당시즌의류,패딩,PD,414216,414216,376558,376558,115114,261444
X,3.0,직영점(가두),당시즌의류,팬츠,PT,9018182,8666760,7878846,7878846,1890506,5988340
X,3.0,직영점(가두),당시즌의류,후드티,HD,5884137,5174863,4704406,4704406,1391346,3313060
X,4.0,자사몰,Acc_etc,기타소품류,AC,8796888,4860513,4418633,4418633,1769190,2649443
X,4.0,자사몰,Acc_etc,다운 스카프,DC,20296583,17818645,16198752,16198752,3224072,12974680
X,4.0,자사몰,Acc_etc,마스크,MK,2152410,1728718,1571554,1571554,518708,1052846
X,4.0,자사몰,Acc_etc,멀티스카프,MS,1993533,1677253,1524769,1524769,411708,1113061
X,4.0,자사몰,Acc_etc,양말,SO,5895485,3724520,3385905,3385905,1340257,2045648
X,4.0,자사몰,Acc_etc,장갑,GL,11694509,8551063,7773711,7773711,2854398,4919313
X,4.0,자사몰,Acc_etc,토시,ML,179683,52713,47922,47922,23741,24181
X,4.0,자사몰,Bag,가방,BG,7382123,6521424,5928577,5928577,1780128,4148449
X,4.0,자사몰,Bag,메신저백,MR,2061623,1753855,1594414,1594414,528120,1066294
X,4.0,자사몰,Bag,바디백,BZ,1199146,1091336,992125,992125,289274,702851
X,4.0,자사몰,Bag,백팩,BK,47084442,36405651,33096026,33096026,11078723,22017303
X,4.0,자사몰,Bag,보스톤백,BW,187248,90825,82569,82569,39099,43470
X,4.0,자사몰,Bag,슬링백,SG,3311836,2396779,2178888,2178888,692164,1486724
X,4.0,자사몰,Bag,크로스백,CR,6192434,4370830,3973487,3973487,1363979,2609508
X,4.0,자사몰,Bag,토드백,TG,2023795,1229711,1117916,1117916,449347,668569
X,4.0,자사몰,Bag,힙색,HS,522026,345747,314316,314316,116289,198027
X,4.0,자사몰,Headwear,방한모,WM,6481818,5808443,5280408,5280408,1392810,3887598
X,4.0,자사몰,Headwear,비니,BN,6701220,5594526,5085941,5085941,1472254,3613687
X,4.0,자사몰,Headwear,운동모,CP,6290787,4558400,4143998,4143998,1275473,2868525
X,4.0,자사몰,Headwear,햇,HT,1059182,612510,556831,556831,219831,337000
X,4.0,자사몰,Shoes,슬리퍼,LP,4452349,3816868,3454569,3454569,1045133,2409436
X,4.0,자사몰,Shoes,신발,SH,564958450,452402877,411379465,411379465,126455090,284924375
X,4.0,자사몰,과시즌의류,팬츠,PT,563636,498875,498875,498875,82739,416136
X,4.0,자사몰,당시즌의류,긴팔카라티셔츠,TL,4613118,3728171,3389244,3389244,724273,2664971
X,4.0,자사몰,당시즌의류,긴팔티셔츠,RL,27901891,20569777,18699766,18699766,4947475,13752291
X,4.0,자사몰,당시즌의류,다운베스트,DV,31155095,28617766,26016155,26016155,7166343,18849812
X,4.0,자사몰,당시즌의류,다운점퍼,DJ,2165515497,1931613121,1756011622,1756011622,563285396,1192726226
X,4.0,자사몰,당시즌의류,레깅스,LG,1664430,1234212,1122007,1122007,380422,741585
X,4.0,자사몰,당시즌의류,맨투맨,MT,50869128,43506599,39551442,39551442,11709492,27841950
X,4.0,자사몰,당시즌의류,반팔티셔츠,RS,334777,332886,302622,302622,70235,232387
X,4.0,자사몰,당시즌의류,방풍자켓,WJ,17190909,12972261,11792960,11792960,4704207,7088753
X,4.0,자사몰,당시즌의류,상하의 세트,AZ,4168639,3683572,3348705,3348705,921126,2427579
X,4.0,자사몰,당시즌의류,소프트쉘,SS,74093594,67163079,61057331,61057331,16475117,44582214
X,4.0,자사몰,당시즌의류,스커트,SK,4883588,4423108,4021008,4021008,1117793,2903215
X,4.0,자사몰,당시즌의류,원피스,OP,281818,197273,179338,179338,59082,120256
X,4.0,자사몰,당시즌의류,점퍼,JP,-1660647,-1490421,-1354927,-1354927,-445398,-909529
X,4.0,자사몰,당시즌의류,집업티,ZT,22299573,15240784,13855245,13855245,4578800,9276445
X,4.0,자사몰,당시즌의류,트레이닝(상의),TR,49734289,44462738,40420692,40420692,10595915,29824777
X,4.0,자사몰,당시즌의류,트레이닝(하의),TP,90157230,79571723,72337972,72337972,17905000,54432972
X,4.0,자사몰,당시즌의류,패딩,PD,6967907,6331168,5755614,5755614,1966679,3788935
X,4.0,자사몰,당시즌의류,팬츠,PT,51669189,46766611,42515136,42515136,11525963,30989173
X,4.0,자사몰,당시즌의류,후드티,HD,33241306,25797504,23452281,23452281,7818949,15633332
X,5.0,제휴몰,Acc_etc,기타소품류,AC,66098658,41348950,37589857,37589857,13119828,24470029
X,5.0,제휴몰,Acc_etc,다운 스카프,DC,265410311,245495412,223177547,223177547,42989824,180187723
X,5.0,제휴몰,Acc_etc,마스크,MK,2557169,2123093,1930071,1930071,594913,1335158
X,5.0,제휴몰,Acc_etc,멀티스카프,MS,7945760,4771995,4338190,4338190,1634895,2703295
X,5.0,제휴몰,Acc_etc,양말,SO,4448566,2973674,2703327,2703327,894440,1808887
X,5.0,제휴몰,Acc_etc,장갑,GL,31149420,15640739,14218923,14218923,6810382,7408541
X,5.0,제휴몰,Acc_etc,토시,ML,236425,75656,68777,68777,35223,33554
X,5.0,제휴몰,Bag,가방,BG,2929774,1464887,1331706,1331706,671162,660544
X,5.0,제휴몰,Bag,메신저백,MR,4125137,3377090,3070084,3070084,934242,2135842
X,5.0,제휴몰,Bag,바디백,BZ,336669,336669,306062,306062,84621,221441
X,5.0,제휴몰,Bag,백팩,BK,314484503,219326910,199387913,199387913,71504006,127883907
X,5.0,제휴몰,Bag,보스톤백,BW,523917,295625,268749,268749,119763,148986
X,5.0,제휴몰,Bag,슬링백,SG,23027761,16919872,15381629,15381629,4733619,10648010
X,5.0,제휴몰,Bag,크로스백,CR,38274314,21966498,19969597,19969597,8059909,11909688
X,5.0,제휴몰,Bag,토드백,TG,26209091,11950037,10863697,10863697,5348763,5514934
X,5.0,제휴몰,Bag,힙색,HS,3152959,2708292,2462079,2462079,692459,1769620
X,5.0,제휴몰,Headwear,방한모,WM,10168151,10168151,9243773,9243773,2153397,7090376
X,5.0,제휴몰,Headwear,비니,BN,41158694,20991123,19082910,19082910,8343927,10738983
X,5.0,제휴몰,Headwear,운동모,CP,70864979,37527174,34115706,34115706,12754974,21360732
X,5.0,제휴몰,Headwear,햇,HT,9706650,5254680,4777000,4777000,1953062,2823938
X,5.0,제휴몰,Shoes,슬리퍼,LP,18868578,18757364,17052115,17052115,4522887,12529228
X,5.0,제휴몰,Shoes,신발,SH,1776369982,1367576708,1243252099,1243252099,378473969,864778130
X,5.0,제휴몰,과시즌의류,긴팔티셔츠,RL,261013,233209,212009,212009,53160,158849
X,5.0,제휴몰,과시즌의류,다운베스트,DV,4102441,2502886,2275343,2275343,725684,1549659
X,5.0,제휴몰,과시즌의류,다운점퍼,DJ,3061118548,1846335147,1678485957,1678485957,544422424,1134063533
X,5.0,제휴몰,과시즌의류,레깅스,LG,12235448,5180537,4709598,4709598,2201970,2507628
X,5.0,제휴몰,과시즌의류,맨투맨,MT,17077425,10147535,9225051,9225051,3012633,6212418
X,5.0,제휴몰,과시즌의류,반바지,SP,1439353,1267236,1152031,1152031,301954,850077
X,5.0,제휴몰,과시즌의류,반팔카라티셔츠,TS,261013,261013,237283,237283,53213,184070
X,5.0,제휴몰,과시즌의류,반팔티셔츠,RS,8168944,6768743,6153377,6153377,1516522,4636855
X,5.0,제휴몰,과시즌의류,방풍자켓,WJ,24433069,10820872,9837153,9837153,3592340,6244813
X,5.0,제휴몰,과시즌의류,상하의 세트,AZ,4635815,2781489,2528633,2528633,830963,1697670
X,5.0,제휴몰,과시즌의류,소프트쉘,SS,25772178,12955692,11777842,11777842,4567327,7210515
X,5.0,제휴몰,과시즌의류,스윔웨어,SW,3476388,1975375,1795789,1795789,542154,1253635
X,5.0,제휴몰,과시즌의류,스윔웨어 하의,SB,1119707,750506,682282,682282,187413,494869
X,5.0,제휴몰,과시즌의류,스커트,SK,994875,617541,561401,561401,173906,387495
X,5.0,제휴몰,과시즌의류,트레이닝 숏팬츠,TB,130506,130506,118642,118642,24617,94025
X,5.0,제휴몰,과시즌의류,트레이닝(상의),TR,29967297,12722313,11565707,11565707,5336293,6229414
X,5.0,제휴몰,과시즌의류,트레이닝(하의),TP,45221415,20033679,18212436,18212436,7888624,10323812
X,5.0,제휴몰,과시즌의류,패딩,PD,4064613,2201775,2001611,2001611,589240,1412371
X,5.0,제휴몰,과시즌의류,팬츠,PT,4582855,2913130,2648297,2648297,802942,1845355
X,5.0,제휴몰,과시즌의류,후드티,HD,10453752,5367974,4879994,4879994,1895214,2984780
X,5.0,제휴몰,당시즌의류,긴팔카라티셔츠,TL,2867358,2529744,2299765,2299765,470773,1828992
X,5.0,제휴몰,당시즌의류,긴팔티셔츠,RL,23337950,18037120,16397337,16397337,4083806,12313531
X,5.0,제휴몰,당시즌의류,다운베스트,DV,52272544,52272563,47520534,47520534,12066333,35454201
X,5.0,제휴몰,당시즌의류,다운점퍼,DJ,4462914338,4357536127,3961395504,3961395504,1100508795,2860886709
X,5.0,제휴몰,당시즌의류,레깅스,LG,1706040,1674832,1522575,1522575,405877,1116698
X,5.0,제휴몰,당시즌의류,맨투맨,MT,62450153,57310470,52100355,52100355,14376654,37723701
X,5.0,제휴몰,당시즌의류,반팔티셔츠,RS,781147,781147,710129,710129,163882,546247
X,5.0,제휴몰,당시즌의류,방풍자켓,WJ,13642648,10910525,9918651,9918651,3725633,6193018
X,5.0,제휴몰,당시즌의류,상하의 세트,AZ,5220256,5073862,4612600,4612600,1180865,3431735
X,5.0,제휴몰,당시즌의류,소프트쉘,SS,72960647,72125406,65568442,65568442,16317367,49251075
X,5.0,제휴몰,당시즌의류,스커트,SK,1539597,1539597,1399638,1399638,326126,1073512
X,5.0,제휴몰,당시즌의류,점퍼,JP,830323,830323,754840,754840,222699,532141
X,5.0,제휴몰,당시즌의류,집업티,ZT,18845882,13546754,12315224,12315224,3928929,8386295
X,5.0,제휴몰,당시즌의류,트레이닝(상의),TR,22793228,22067498,20061377,20061377,5012545,15048832
X,5.0,제휴몰,당시즌의류,트레이닝(하의),TP,46897193,45465595,41332385,41332385,9567504,31764881
X,5.0,제휴몰,당시즌의류,패딩,PD,5010311,5010311,4554834,4554834,1463257,3091577
X,5.0,제휴몰,당시즌의류,팬츠,PT,42904454,42539036,38671853,38671853,9570368,29101485
X,5.0,제휴몰,당시즌의류,후드티,HD,30788164,25018646,22744220,22744220,7125568,15618652
X,6.0,대리점,Acc_etc,기타소품류,AC,27249359,17758593,16144074,10947051,5456019,5491032
X,6.0,대리점,Acc_etc,다운 스카프,DC,128526113,105089414,95535819,64580509,20537186,44043323
X,6.0,대리점,Acc_etc,마스크,MK,2929774,2629099,2390089,1584611,722030,862581
X,6.0,대리점,Acc_etc,멀티스카프,MS,30684137,25350718,23046094,15768389,6166604,9601785
X,6.0,대리점,Acc_etc,양말,SO,30546065,25804597,23457914,15728662,6522776,9205886
X,6.0,대리점,Acc_etc,장갑,GL,69885235,55128649,50116976,33940158,17152595,16787563
X,6.0,대리점,Acc_etc,토시,ML,94570,85245,77508,51070,18087,32983
X,6.0,대리점,Bag,가방,BG,7070043,4049841,3681671,2597959,1481980,1115979
X,6.0,대리점,Bag,메신저백,MR,19844539,16566578,15060598,10032657,4684974,5347683
X,6.0,대리점,Bag,바디백,BZ,505003,458739,417036,277118,126932,150186
X,6.0,대리점,Bag,백팩,BK,352533740,317066695,288242148,192959466,83491803,109467663
X,6.0,대리점,Bag,보스톤백,BW,281818,112727,102480,68662,62477,6185
X,6.0,대리점,Bag,슬링백,SG,52855095,46536939,42306252,28314184,11548688,16765496
X,6.0,대리점,Bag,크로스백,CR,80076083,62607233,56915786,38180551,17364303,20816248
X,6.0,대리점,Bag,토드백,TG,28440940,13099666,11908730,8202757,5968936,2233821
X,6.0,대리점,Bag,힙색,HS,10134106,7427422,6752167,4563574,2265272,2298302
X,6.0,대리점,Headwear,방한모,WM,54937523,49748739,45226144,30063125,11603425,18459700
X,6.0,대리점,Headwear,비니,BN,94963270,81582883,74165941,49189158,20196199,28992959
X,6.0,대리점,Headwear,운동모,CP,82582184,71284453,64803663,42893315,16378136,26515179
X,6.0,대리점,Headwear,햇,HT,10550214,8386966,7624494,5124983,2075294,3049689
X,6.0,대리점,Shoes,슬리퍼,LP,28768151,26370370,23972970,15820422,6896694,8923728
X,6.0,대리점,Shoes,신발,SH,1116567419,992391595,902174625,598929419,242071818,356857601
X,6.0,대리점,과시즌의류,긴팔카라티셔츠,TL,2006772,1204063,1094605,734717,352759,381958
X,6.0,대리점,과시즌의류,긴팔티셔츠,RL,1637950,938133,852844,573544,292459,281085
X,6.0,대리점,과시즌의류,다운베스트,DV,8524527,4483349,4075785,2831484,1512276,1319208
X,6.0,대리점,과시즌의류,다운점퍼,DJ,3125182062,1949489983,1772263038,1197479456,554278358,643201098
X,6.0,대리점,과시즌의류,레깅스,LG,1121599,478561,435025,292554,200815,91739
X,6.0,대리점,과시즌의류,맨투맨,MT,18647285,11722880,10657136,7261371,3292412,3968959
X,6.0,대리점,과시즌의류,반팔카라티셔츠,TS,149420,104613,95086,52297,20104,32193
X,6.0,대리점,과시즌의류,반팔티셔츠,RS,2604454,2459970,2236358,1451895,466116,985779
X,6.0,대리점,과시즌의류,방풍자켓,WJ,17258999,10829195,9844700,6688599,3173515,3515084
X,6.0,대리점,과시즌의류,베스트,VT,0,0,0,0,0,0
X,6.0,대리점,과시즌의류,소프트쉘,SS,46685357,25920237,23563512,15997568,8340018,7657550
X,6.0,대리점,과시즌의류,스윔웨어,SW,0,0,0,0,0,0
X,6.0,대리점,과시즌의류,스커트,SK,525808,341775,310705,215822,93639,122183
X,6.0,대리점,과시즌의류,원피스,OP,1503661,751830,683483,481171,267455,213716
X,6.0,대리점,과시즌의류,집업티,ZT,223185,111592,101447,67969,39583,28386
X,6.0,대리점,과시즌의류,트레이닝(상의),TR,36770653,18261818,16601115,11146140,6621526,4524614
X,6.0,대리점,과시즌의류,트레이닝(하의),TP,68712569,37839368,34399005,23161125,12243058,10918067
X,6.0,대리점,과시즌의류,팬츠,PT,37652044,22903515,20821333,14210001,6675531,7534470
X,6.0,대리점,과시즌의류,후드티,HD,17349786,9400263,8545665,5710612,3064809,2645803
X,6.0,대리점,당시즌의류,긴팔카라티셔츠,TL,26010494,23965043,21786331,14501501,4161653,10339848
X,6.0,대리점,당시즌의류,긴팔티셔츠,RL,82811043,62982732,57256869,39057431,15790464,23266967
X,6.0,대리점,당시즌의류,다운베스트,DV,473800671,428946054,389951147,260071803,110007020,150064783
X,6.0,대리점,당시즌의류,다운점퍼,DJ,12910599695,11340550828,10309590705,6892506042,3399265144,3493240898
X,6.0,대리점,당시즌의류,레깅스,LG,6067602,5640411,5127629,3405531,1472080,1933451
X,6.0,대리점,당시즌의류,맨투맨,MT,408286455,357538472,325034499,217005443,92197592,124807851
X,6.0,대리점,당시즌의류,반팔티셔츠,RS,2678218,2391199,2173805,1460336,561881,898455
X,6.0,대리점,당시즌의류,방풍자켓,WJ,52225259,42934584,39031461,26710950,13209626,13501324
X,6.0,대리점,당시즌의류,상하의 세트,AZ,50456803,46287275,42079347,28076916,11467935,16608981
X,6.0,대리점,당시즌의류,소프트쉘,SS,341412325,301498945,274089939,183946015,75556279,108389736
X,6.0,대리점,당시즌의류,스커트,SK,15254118,14067815,12788866,8500276,3596339,4903937
X,6.0,대리점,당시즌의류,원피스,OP,1783588,1270281,1154806,800785,368038,432747
X,6.0,대리점,당시즌의류,점퍼,JP,60439597,56201808,51092500,33623599,15052374,18571225
X,6.0,대리점,당시즌의류,집업티,ZT,123784381,91528171,83207353,56757945,25453362,31304583
X,6.0,대리점,당시즌의류,트레이닝(상의),TR,419022026,371849085,338044860,226355866,92064993,134290873
X,6.0,대리점,당시즌의류,트레이닝(하의),TP,552180171,496379376,451253287,301171128,112249720,188921408
X,6.0,대리점,당시즌의류,패딩,PD,48497315,43563682,39603349,26413534,13521810,12891724
X,6.0,대리점,당시즌의류,팬츠,PT,367767053,337112309,306465758,204055346,79256412,124798934
X,6.0,대리점,당시즌의류,후드티,HD,214662233,179717592,163379508,109590470,51211794,58378676
X,7.0,아울렛,Acc_etc,기타소품류,AC,19400061,9688266,8807384,8807384,3906289,4901095
X,7.0,아울렛,Acc_etc,다운 스카프,DC,49855339,29879612,27163079,27163079,11674810,15488269
X,7.0,아울렛,Acc_etc,멀티스카프,MS,2173215,1036107,941920,941920,431479,510441
X,7.0,아울렛,Acc_etc,양말,SO,1134838,740028,672749,672749,226294,446455
X,7.0,아울렛,Acc_etc,장갑,GL,12449176,6262492,5693194,5693194,2749482,2943712
X,7.0,아울렛,Bag,가방,BG,731971,292788,266171,266171,74820,191351
X,7.0,아울렛,Bag,메신저백,MR,8212447,5098072,4634615,4634615,1805681,2828934
X,7.0,아울렛,Bag,백팩,BK,124100244,97897433,88997493,88997493,28410178,60587315
X,7.0,아울렛,Bag,보스톤백,BW,2021904,960451,873139,873139,451808,421331
X,7.0,아울렛,Bag,슬링백,SG,12307322,8500658,7727856,7727856,2710200,5017656
X,7.0,아울렛,Bag,크로스백,CR,30663331,17490412,15900375,15900375,6547287,9353088
X,7.0,아울렛,Bag,토드백,TG,34667419,15058605,13689729,13689729,7122582,6567147
X,7.0,아울렛,Bag,힙색,HS,5220256,2832178,2574706,2574706,1112870,1461836
X,7.0,아울렛,Headwear,방한모,WM,349908,327722,297931,297931,74198,223733
X,7.0,아울렛,Headwear,비니,BN,46573764,21907675,19916108,19916108,9141872,10774236
X,7.0,아울렛,Headwear,운동모,CP,51790238,26980024,24527295,24527295,10201888,14325407
X,7.0,아울렛,Headwear,햇,HT,20538682,10513710,9557890,9557890,3912166,5645724
X,7.0,아울렛,Shoes,슬리퍼,LP,6396705,4860929,4419019,4419019,1419690,2999329
X,7.0,아울렛,Shoes,신발,SH,388199817,269281150,244801033,244801033,81904309,162896724
X,7.0,아울렛,과시즌의류,긴팔카라티셔츠,TL,12763148,4599500,4181382,4181382,1606120,2575262
X,7.0,아울렛,과시즌의류,긴팔티셔츠,RL,18431666,8902617,8093203,8093203,2728352,5364851
X,7.0,아울렛,과시즌의류,니트,KT,3387492,1016248,923866,923866,353943,569923
X,7.0,아울렛,과시즌의류,다운베스트,DV,51911287,27053978,24594502,24594502,8386837,16207665
X,7.0,아울렛,과시즌의류,다운점퍼,DJ,11452945272,6645117992,6041013678,6041013678,1971238057,4069775621
X,7.0,아울렛,과시즌의류,레깅스,LG,1702257,727621,661476,661476,304980,356496
X,7.0,아울렛,과시즌의류,맨투맨,MT,156647407,99202270,90183575,90183575,28152524,62031051
X,7.0,아울렛,과시즌의류,반바지,SP,1030811,659719,599749,599749,184723,415026
X,7.0,아울렛,과시즌의류,방풍자켓,WJ,80250092,41390580,37627792,37627792,12686984,24940808
X,7.0,아울렛,과시즌의류,소프트쉘,SS,200325442,106004112,96367557,96367557,33539333,62828224
X,7.0,아울렛,과시즌의류,스커트,SK,994875,576309,523915,523915,176972,346943
X,7.0,아울렛,과시즌의류,원피스,OP,1146187,573093,520995,520995,204405,316590
X,7.0,아울렛,과시즌의류,집업티,ZT,1115924,557962,507235,507235,197918,309317
X,7.0,아울렛,과시즌의류,트레이닝(상의),TR,252830628,118099786,107363425,107363425,40286868,67076557
X,7.0,아울렛,과시즌의류,트레이닝(하의),TP,282911409,152590738,138719184,138719184,47832018,90887166
X,7.0,아울렛,과시즌의류,팬츠,PT,201382733,100620061,91472774,91472774,30927193,60545581
X,7.0,아울렛,과시즌의류,후드티,HD,123517694,70301721,63910648,63910648,22605629,41305019
X,7.0,아울렛,당시즌의류,긴팔카라티셔츠,TL,5346980,3793802,3448906,3448906,884039,2564867
X,7.0,아울렛,당시즌의류,긴팔티셔츠,RL,30653874,21697125,19724642,19724642,6173303,13551339
X,7.0,아울렛,당시즌의류,다운베스트,DV,132000610,123529401,112299478,112299478,31036067,81263411
X,7.0,아울렛,당시즌의류,다운점퍼,DJ,4060661440,3698575841,3362340672,3362340672,1058483058,2303857614
X,7.0,아울렛,당시즌의류,맨투맨,MT,82801586,70415772,64014321,64014321,18509183,45505138
X,7.0,아울렛,당시즌의류,방풍자켓,WJ,7516412,6063952,5512683,5512683,2022950,3489733
X,7.0,아울렛,당시즌의류,상하의 세트,AZ,525808,502733,457032,457032,119597,337435
X,7.0,아울렛,당시즌의류,소프트쉘,SS,83554362,74064258,67331079,67331079,18458104,48872975
X,7.0,아울렛,당시즌의류,스커트,SK,243990,222390,202173,202173,46905,155268
X,7.0,아울렛,당시즌의류,원피스,OP,487980,341586,310533,310533,99949,210584
X,7.0,아울렛,당시즌의류,점퍼,JP,905979,824800,749818,749818,207269,542549
X,7.0,아울렛,당시즌의류,집업티,ZT,39049786,28099561,25545044,25545044,7982992,17562052
X,7.0,아울렛,당시즌의류,트레이닝(상의),TR,15568090,12965433,11786750,11786750,3564221,8222529
X,7.0,아울렛,당시즌의류,트레이닝(하의),TP,16640513,13555568,12323260,12323260,3623382,8699878
X,7.0,아울렛,당시즌의류,패딩,PD,5441550,5125346,4659402,4659402,1461660,3197742
X,7.0,아울렛,당시즌의류,팬츠,PT,17729957,14464157,13149239,13149239,3722703,9426536
X,7.0,아울렛,당시즌의류,후드티,HD,22373337,16093974,14630873,14630873,5280675,9350198
X,8.0,사입,Acc_etc,장갑,GL,111592,14507,13189,13189,11416,1773
X,8.0,사입,Bag,크로스백,CR,149420,19425,17658,17658,15371,2287
X,8.0,사입,Headwear,비니,BN,1450702,188591,171453,171453,148407,23046
X,8.0,사입,과시즌의류,긴팔티셔츠,RL,14493777,1884115,1712834,1712834,1445585,267249
X,8.0,사입,과시즌의류,니트,KT,109905308,14287577,12988709,12988709,11331561,1657148
X,8.0,사입,과시즌의류,다운베스트,DV,39632337,5152242,4683854,4683854,3991841,692013
X,8.0,사입,과시즌의류,다운점퍼,DJ,3141578585,408404743,371277085,371277085,319229001,52048084
X,8.0,사입,과시즌의류,맨투맨,MT,5449115,708385,643987,643987,552262,91725
X,8.0,사입,과시즌의류,소프트쉘,SS,34945455,4543004,4130002,4130002,3547382,582620
X,8.0,사입,과시즌의류,트레이닝(상의),TR,154184808,20044025,18221845,18221845,15567844,2654001
X,8.0,사입,과시즌의류,트레이닝(하의),TP,98320500,12781987,11619993,11619993,9957578,1662415
X,8.0,사입,과시즌의류,팬츠,PT,209546004,27241170,24764729,24764729,21033996,3730733
X,8.0,사입,과시즌의류,후드티,HD,3190787,414783,377080,377080,328055,49025
X,11.0,직영몰,Acc_etc,기타소품류,AC,1433679,1121977,1019983,1019983,282548,737435
X,11.0,직영몰,Acc_etc,다운 스카프,DC,4401281,4277603,3888726,3888726,697369,3191357
X,11.0,직영몰,Acc_etc,마스크,MK,0,-7830,-7117,-7117,0,-7117
X,11.0,직영몰,Acc_etc,멀티스카프,MS,147529,121636,110579,110579,30221,80358
X,11.0,직영몰,Acc_etc,양말,SO,523917,473984,430894,430894,109875,321019
