브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
M,6.0,RF,당시즌의류,후드티,HD,2530000,2231060,2028253,1264415,476543,787872
M,6.0,RF,차시즌의류,니트가디건,KC,5366000,4470000,4063634,2545424,1156408,1389016
M,6.0,RF,차시즌의류,니트풀오버,KP,676000,676000,614544,405600,98428,307172
M,6.0,RF,차시즌의류,맨투맨,MT,7955000,7206330,6551218,4175566,1279367,2896199
M,6.0,RF,차시즌의류,반팔카라티셔츠,TS,9517000,8359040,7599101,4701552,1693637,3007915
M,6.0,RF,차시즌의류,방풍자켓,WJ,2171000,2037600,1852362,1186943,405539,781404
M,6.0,RF,차시즌의류,우븐셔츠,WS,845000,743600,675998,424343,168980,255363
M,6.0,RF,차시즌의류,우븐팬츠,WP,139000,111200,101090,60655,23504,37151
M,6.0,RF,차시즌의류,점퍼,JP,7196000,6504200,5912908,3692993,1262469,2430524
M,6.0,RF,차시즌의류,진바지,DP,527000,527000,479090,316200,87870,228330
M,6.0,RF,차시즌의류,트레이닝(상의),TR,2869000,2505220,2277479,1449029,470975,978054
M,6.0,RF,차시즌의류,팬츠,PT,3429000,3196250,2905680,1881060,566379,1314681
M,6.0,RF,차시즌의류,후드티,HD,3561000,3384400,3076728,1960371,666872,1293499
M,6.0,대리점,Acc_etc,기타,ET,3165400,3041680,2765164,1782286,597325,1184961
M,6.0,대리점,Acc_etc,머플러(스카프),MF,4485000,4306890,3915358,2528254,638518,1889736
M,6.0,대리점,Acc_etc,양말,SO,7246500,6856450,6232850,3999934,1202370,2797564
M,6.0,대리점,Acc_etc,장갑,GL,429000,412520,375019,238619,77156,161463
M,6.0,대리점,Acc_etc,캐리어(하드케이스),HH,269000,259000,235454,153045,84410,68635
M,6.0,대리점,Acc_etc,파우치,PO,4095000,3918870,3562582,2284441,724017,1560424
M,6.0,대리점,Bag,가방,BG,2587000,1572110,1429187,1033896,47551,986345
M,6.0,대리점,Bag,백팩,BK,4380000,4229850,3845319,2476870,735418,1741452
M,6.0,대리점,Bag,버킷백,BM,28192000,27629750,25117944,15738110,4201185,11536925
M,6.0,대리점,Bag,쇼퍼백,OR,33496000,32167390,29243074,18594516,5174375,13420141
M,6.0,대리점,Bag,숄더백,BQ,39301000,38092110,34629205,21565448,6178938,15386510
M,6.0,대리점,Bag,크로스백,CR,23909000,23094660,20995130,13486385,4161907,9324478
M,6.0,대리점,Bag,힙색,HS,2623000,2398540,2180495,1414203,403519,1010684
M,6.0,대리점,Headwear,방한모,WM,15746000,15166880,13788076,8848158,2250454,6597704
M,6.0,대리점,Headwear,비니,BN,167989000,160995220,146359263,92247604,24183436,68064168
M,6.0,대리점,Headwear,운동모,CP,992190000,965749920,877953348,552732693,166872008,385860685
M,6.0,대리점,Headwear,햇,HT,15575000,14999710,13636124,8724075,1991875,6732200
M,6.0,대리점,Shoes,런닝화,RN,90249000,86544750,78677025,50686551,18525037,32161514
M,6.0,대리점,Shoes,뮬,MU,0,-13010,-11819,-7623,0,-7623
M,6.0,대리점,Shoes,방한화,WB,63354000,59572760,54156903,34882465,11213453,23669012
M,6.0,대리점,Shoes,샌들,SD,337000,282490,256818,172968,72482,100486
M,6.0,대리점,Shoes,스니커즈,SX,1225859000,1155400920,1050364638,664380762,218587165,445793597
M,6.0,대리점,Shoes,슬리퍼,LP,2596000,2477570,2252328,1445830,464377,981453
M,6.0,대리점,Shoes,신발,SH,758581000,688409330,625826788,397630304,156005360,241624944
M,6.0,대리점,Shoes,아쿠아 슈즈,SQ,118000,112590,102352,67552,21368,46184
M,6.0,대리점,과시즌의류,나시,TO,49000,41280,37520,24388,7948,16440
M,6.0,대리점,과시즌의류,니트가디건,KC,995000,616930,560821,391669,79601,312068
M,6.0,대리점,과시즌의류,니트풀오버,KP,1881000,1675110,1522825,969696,247881,721815
M,6.0,대리점,과시즌의류,다운베스트,DV,-219000,-197100,-179182,-118260,-29142,-89118
M,6.0,대리점,과시즌의류,레깅스,LG,178000,175340,159402,103715,26649,77066
M,6.0,대리점,과시즌의류,맨투맨,MT,1875000,1632990,1484534,963979,238418,725561
M,6.0,대리점,과시즌의류,반바지,SP,-69000,-69000,-62727,-40145,-7206,-32939
M,6.0,대리점,과시즌의류,반팔카라티셔츠,TS,1309000,1140380,1036717,682604,219832,462772
M,6.0,대리점,과시즌의류,반팔티셔츠,RS,178000,178000,161818,105900,39167,66733
M,6.0,대리점,과시즌의류,방풍자켓,WJ,169000,162070,147339,97244,29225,68019
M,6.0,대리점,과시즌의류,스커트,SK,159000,137400,124906,81189,21249,59940
M,6.0,대리점,과시즌의류,우븐반바지,SM,188000,178000,161818,106082,34971,71111
M,6.0,대리점,과시즌의류,우븐팬츠,WP,288000,255630,232391,151416,59357,92059
M,6.0,대리점,과시즌의류,원피스,OP,89000,80830,73485,48500,14471,34029
M,6.0,대리점,과시즌의류,점퍼,JP,1674000,1518540,1380483,893257,224573,668684
M,6.0,대리점,과시즌의류,진바지,DP,129000,34420,31294,19436,23276,-3840
M,6.0,대리점,과시즌의류,진자켓,DK,239000,200200,182002,120121,36623,83498
M,6.0,대리점,과시즌의류,탱크탑,TK,69000,69000,62728,40773,13699,27074
M,6.0,대리점,과시즌의류,트레이닝(상의),TR,407000,383810,348923,234303,55651,178652
M,6.0,대리점,과시즌의류,팬츠,PT,258000,230200,209273,135016,39177,95839
M,6.0,대리점,과시즌의류,후드티,HD,2420000,2113910,1921732,1239972,311937,928035
M,6.0,대리점,당시즌의류,니트가디건,KC,2180000,1897770,1725245,1145143,285948,859195
M,6.0,대리점,당시즌의류,니트풀오버,KP,12912000,11965840,10878040,6984988,2374786,4610202
M,6.0,대리점,당시즌의류,다운베스트,DV,28831000,26150120,23772775,15243065,5499549,9743516
M,6.0,대리점,당시즌의류,다운점퍼,DJ,537092000,481441540,437674026,281221149,96269551,184951598
M,6.0,대리점,당시즌의류,데님셔츠,DR,378000,326170,296512,194258,72822,121436
M,6.0,대리점,당시즌의류,맨투맨,MT,35226000,32210660,29282280,18876439,6233741,12642698
M,6.0,대리점,당시즌의류,반팔카라티셔츠,TS,25986000,25740780,23400911,15361112,4945485,10415627
M,6.0,대리점,당시즌의류,방풍자켓,WJ,-20000,-20000,-18182,-15073,-5542,-9531
M,6.0,대리점,당시즌의류,스커트,SK,109000,78190,71090,40276,19455,20821
M,6.0,대리점,당시즌의류,우븐셔츠,WS,676000,640080,581894,370766,97918,272848
M,6.0,대리점,당시즌의류,우븐팬츠,WP,19100000,17839940,16218073,10418403,3638575,6779828
M,6.0,대리점,당시즌의류,원피스,OP,1419000,1242690,1129722,732522,282679,449843
M,6.0,대리점,당시즌의류,점퍼,JP,8172000,7417780,6743434,4340131,1558398,2781733
M,6.0,대리점,당시즌의류,진바지,DP,5280000,4875630,4432405,2861403,948092,1913311
M,6.0,대리점,당시즌의류,진스커트,DS,1530000,1461990,1329080,857589,251951,605638
M,6.0,대리점,당시즌의류,진자켓,DK,249000,207640,188762,124583,40487,84096
M,6.0,대리점,당시즌의류,트레이닝(상의),TR,15799000,14948830,13589851,8671540,2932867,5738673
M,6.0,대리점,당시즌의류,패딩,PD,15124000,13557460,12324954,8000704,3108947,4891757
M,6.0,대리점,당시즌의류,팬츠,PT,99789000,94059320,85508441,55015291,17304216,37711075
M,6.0,대리점,당시즌의류,폴라폴리스점퍼,FD,8742000,7948260,7225700,4636672,1562168,3074504
M,6.0,대리점,당시즌의류,후드티,HD,38112000,36113610,32830572,21104813,7089038,14015775
M,6.0,대리점,차시즌의류,니트가디건,KC,3355000,3218160,2925599,1859998,744322,1115676
M,6.0,대리점,차시즌의류,니트풀오버,KP,1859000,1804440,1640399,1051814,270677,781137
M,6.0,대리점,차시즌의류,맨투맨,MT,73081000,70637510,64215897,41255908,11757536,29498372
M,6.0,대리점,차시즌의류,반팔카라티셔츠,TS,56869000,56245620,51132468,32298655,9692494,22606161
M,6.0,대리점,차시즌의류,방풍자켓,WJ,23669000,23039380,20944861,13116730,4292952,8823778
M,6.0,대리점,차시즌의류,스커트,SK,1089000,1072810,975270,626020,179477,446543
M,6.0,대리점,차시즌의류,우븐셔츠,WS,1521000,1477250,1342955,853834,304164,549670
M,6.0,대리점,차시즌의류,우븐팬츠,WP,6155000,6001500,5455911,3516316,1053770,2462546
M,6.0,대리점,차시즌의류,점퍼,JP,25147000,24575680,22341514,14355360,4613009,9742351
M,6.0,대리점,차시즌의류,진바지,DP,1541000,1525840,1387133,873392,255287,618105
M,6.0,대리점,차시즌의류,진스커트,DS,318000,302150,274683,174640,49684,124956
M,6.0,대리점,차시즌의류,진자켓,DK,478000,478000,434544,282454,73268,209186
M,6.0,대리점,차시즌의류,트레이닝(상의),TR,14994000,14502850,13184409,8426010,2619749,5806261
M,6.0,대리점,차시즌의류,팬츠,PT,42621000,41082120,37347385,23957408,7180262,16777146
M,6.0,대리점,차시즌의류,후드티,HD,22215000,21660690,19691512,12629136,4159387,8469749
M,8.0,사입,Acc_etc,기타,ET,0,20,20,20,0,20
M,8.0,사입,Acc_etc,머플러(스카프),MF,0,30,27,27,0,27
M,8.0,사입,Acc_etc,토시,ML,1709000,187990,170900,170900,25754,145146
M,8.0,사입,Acc_etc,파우치,PO,545000,59950,54500,54500,101977,-47477
M,8.0,사입,Bag,백팩,BK,3980000,437820,398016,398016,848407,-450391
M,8.0,사입,Bag,버킷백,BM,18444000,2028860,1844425,1844425,2937493,-1093068
M,8.0,사입,Bag,보스톤백,BW,12351000,1358620,1235112,1235112,2115233,-880121
M,8.0,사입,Bag,쇼퍼백,OR,35294000,3882380,3529440,3529440,2068240,1461200
M,8.0,사입,Bag,숄더백,BQ,42366000,4660340,4236669,4236669,6902902,-2666233
M,8.0,사입,Bag,크로스백,CR,23527000,2587970,2352700,2352700,3868752,-1516052
M,8.0,사입,Bag,힙색,HS,0,30,29,29,0,29
M,8.0,사입,Headwear,운동모,CP,330355000,87781970,79801795,79801795,47838185,31963610
M,8.0,사입,Headwear,햇,HT,189445000,51415170,46741077,46741077,27011174,19729903
M,8.0,사입,Shoes,런닝화,RN,0,20,21,21,0,21
M,8.0,사입,Shoes,방한화,WB,0,0,0,0,0,0
M,8.0,사입,Shoes,샌들,SD,0,0,1,1,0,1
M,8.0,사입,Shoes,스니커즈,SX,0,0,7,7,0,7
M,8.0,사입,Shoes,슬리퍼,LP,0,0,5,5,0,5
M,8.0,사입,Shoes,신발,SH,0,190,168,168,1,167
M,8.0,사입,Shoes,캔버스화,CV,0,0,10,10,0,10
M,8.0,사입,과시즌의류,니트가디건,KC,-14940000,-4849370,-4408523,-4408523,-2194752,-2213771
M,8.0,사입,과시즌의류,니트풀오버,KP,-95365000,-25857600,-23506889,-23506889,-4281408,-19225481
M,8.0,사입,과시즌의류,다운베스트,DV,-41683000,-10420690,-9473336,-9473336,-5552197,-3921139
M,8.0,사입,과시즌의류,다운점퍼,DJ,-208762000,-52190400,-47445804,-47445804,-22742657,-24703147
M,8.0,사입,과시즌의류,데님셔츠,DR,-12619000,-3154740,-2867937,-2867937,-1295303,-1572634
M,8.0,사입,과시즌의류,데님원피스,DD,-137341000,-34335130,-31213742,-31213742,-9034794,-22178948
M,8.0,사입,과시즌의류,레깅스,LG,-104046000,-27756960,-25233523,-25233523,-4017755,-21215768
M,8.0,사입,과시즌의류,맨투맨,MT,877837000,234648480,213316795,213316795,161732662,51584133
M,8.0,사입,과시즌의류,반팔카라티셔츠,TS,121225000,35701910,32456260,32456260,27012725,5443535
M,8.0,사입,과시즌의류,방풍자켓,WJ,865586000,244313450,222103102,222103102,172427035,49676067
M,8.0,사입,과시즌의류,스커트,SK,-94444000,-23610980,-21464464,-21464464,-10063279,-11401185
M,8.0,사입,과시즌의류,우븐셔츠,WS,1431000,157410,143100,143100,149435,-6335
M,8.0,사입,과시즌의류,우븐팬츠,WP,21950000,6132210,5574812,5574812,19985325,-14410513
M,8.0,사입,과시즌의류,원피스,OP,-511290000,-129121410,-117383139,-117383139,-39537355,-77845784
M,8.0,사입,과시즌의류,점퍼,JP,-122518000,-15716990,-14287945,-14287945,113869646,-128157591
M,8.0,사입,과시즌의류,진바지,DP,-125466000,-31508370,-28643919,-28643919,-10529575,-18114344
M,8.0,사입,과시즌의류,진스커트,DS,-34319000,-8579660,-7799707,-7799707,-2567897,-5231810
M,8.0,사입,과시즌의류,진자켓,DK,-7801000,-1950240,-1772944,-1772944,-1032934,-740010
M,8.0,사입,과시즌의류,탱크탑,TK,-111390000,-27847850,-25316220,-25316220,-5041157,-20275063
M,8.0,사입,과시즌의류,트레이닝(상의),TR,116378000,35456690,32233440,32233440,35524124,-3290684
M,8.0,사입,과시즌의류,패딩,PD,-6351000,-1587740,-1443406,-1443406,-847652,-595754
M,8.0,사입,과시즌의류,팬츠,PT,83419000,36546210,33223848,33223848,92959947,-59736099
M,8.0,사입,과시즌의류,폴라폴리스점퍼,FD,-99518000,-24879540,-22617768,-22617768,-4729443,-17888325
M,8.0,사입,과시즌의류,폴로 티셔츠,PQ,18094000,1990340,1809400,1809400,1892684,-83284
M,8.0,사입,과시즌의류,후드티,HD,434309000,105952830,96320784,96320784,127613299,-31292515
M,11.0,직영몰,Acc_etc,기타,ET,461800,282560,256865,256865,86705,170160
M,11.0,직영몰,Acc_etc,머플러(스카프),MF,306000,299430,272209,272209,47944,224265
M,11.0,직영몰,Acc_etc,선글라스,GA,298000,298000,270910,270910,53202,217708
M,11.0,직영몰,Acc_etc,양말,SO,1073900,981950,892682,892682,179915,712767
M,11.0,직영몰,Acc_etc,장갑,GL,351000,347500,315913,315913,63130,252783
M,11.0,직영몰,Acc_etc,파우치,PO,751000,714090,649177,649177,137780,511397
M,11.0,직영몰,Bag,백팩,BK,268000,258000,234546,234546,43726,190820
M,11.0,직영몰,Bag,버킷백,BM,625000,552000,501819,501819,99509,402310
M,11.0,직영몰,Bag,쇼퍼백,OR,605000,588040,534586,534586,101611,432975
M,11.0,직영몰,Bag,숄더백,BQ,4004000,3705020,3368206,3368206,618971,2749235
M,11.0,직영몰,Bag,크로스백,CR,2229000,2112200,1920182,1920182,399865,1520317
M,11.0,직영몰,Bag,힙색,HS,0,0,0,0,0,0
M,11.0,직영몰,Headwear,방한모,WM,2981000,2931500,2664992,2664992,438682,2226310
M,11.0,직영몰,Headwear,비니,BN,70673000,69543670,63221520,63221520,10458101,52763419
M,11.0,직영몰,Headwear,운동모,CP,91233000,90030440,81845694,81845694,14450724,67394970
M,11.0,직영몰,Headwear,햇,HT,3742000,3641700,3310630,3310630,482341,2828289
M,11.0,직영몰,Shoes,런닝화,RN,9236000,8991040,8173676,8173676,1851000,6322676
M,11.0,직영몰,Shoes,방한화,WB,9635000,9327560,8479606,8479606,1685522,6794084
M,11.0,직영몰,Shoes,스니커즈,SX,26558000,25240840,22946210,22946210,4430847,18515363
M,11.0,직영몰,Shoes,신발,SH,16704000,15840960,14400880,14400880,2962855,11438025
M,11.0,직영몰,과시즌의류,맨투맨,MT,327000,163500,148636,148636,43418,105218
M,11.0,직영몰,과시즌의류,탱크탑,TK,59000,59000,53636,53636,12615,41021
M,11.0,직영몰,과시즌의류,트레이닝(상의),TR,129000,64500,58636,58636,17055,41581
M,11.0,직영몰,과시즌의류,후드티,HD,238000,190400,173090,173090,31784,141306
M,11.0,직영몰,당시즌의류,니트가디건,KC,1145000,1094170,994701,994701,179957,814744
M,11.0,직영몰,당시즌의류,니트풀오버,KP,1094000,1051300,955726,955726,203316,752410
M,11.0,직영몰,당시즌의류,다운베스트,DV,4539000,4269090,3880991,3880991,857616,3023375
M,11.0,직영몰,당시즌의류,다운점퍼,DJ,89557000,81771790,74337990,74337990,15924942,58413048
M,11.0,직영몰,당시즌의류,데님셔츠,DR,567000,567000,515454,515454,100935,414519
M,11.0,직영몰,당시즌의류,맨투맨,MT,7401000,7061850,6419866,6419866,1309951,5109915
M,11.0,직영몰,당시즌의류,반팔카라티셔츠,TS,766000,751020,682746,682746,132928,549818
M,11.0,직영몰,당시즌의류,방풍자켓,WJ,189000,157500,143182,143182,36844,106338
M,11.0,직영몰,당시즌의류,우븐팬츠,WP,5343000,5026880,4569895,4569895,1047448,3522447
M,11.0,직영몰,당시즌의류,점퍼,JP,1893000,1743370,1584882,1584882,368403,1216479
M,11.0,직영몰,당시즌의류,진바지,DP,716000,712540,647763,647763,129059,518704
M,11.0,직영몰,당시즌의류,진스커트,DS,288000,267000,242728,242728,48085,194643
M,11.0,직영몰,당시즌의류,트레이닝(상의),TR,1956000,1822300,1656636,1656636,370313,1286323
M,11.0,직영몰,당시즌의류,패딩,PD,2388000,2208900,2008089,2008089,490886,1517203
M,11.0,직영몰,당시즌의류,팬츠,PT,13112000,12453520,11321400,11321400,2260423,9060977
M,11.0,직영몰,당시즌의류,폴라폴리스점퍼,FD,2031000,1948690,1771536,1771536,368495,1403041
M,11.0,직영몰,당시즌의류,후드티,HD,6408000,6156480,5596806,5596806,1208062,4388744
M,11.0,직영몰,차시즌의류,니트가디건,KC,1782000,1765090,1604629,1604629,376450,1228179
M,11.0,직영몰,차시즌의류,맨투맨,MT,7455000,7266560,6605960,6605960,1251212,5354748
M,11.0,직영몰,차시즌의류,반팔카라티셔츠,TS,3177000,3063190,2784703,2784703,545928,2238775
M,11.0,직영몰,차시즌의류,방풍자켓,WJ,826000,812150,738318,738318,150304,588014
M,11.0,직영몰,차시즌의류,스커트,SK,99000,99000,90000,90000,16316,73684
M,11.0,직영몰,차시즌의류,우븐셔츠,WS,169000,169000,153636,153636,33796,119840
M,11.0,직영몰,차시즌의류,우븐팬츠,WP,546000,528490,480446,480446,93312,387134
M,11.0,직영몰,차시즌의류,점퍼,JP,4674000,4607830,4188935,4188935,824145,3364790
M,11.0,직영몰,차시즌의류,진바지,DP,189000,189000,171818,171818,33418,138400
M,11.0,직영몰,차시즌의류,트레이닝(상의),TR,2521000,2424960,2204514,2204514,439626,1764888
M,11.0,직영몰,차시즌의류,팬츠,PT,4568000,4478810,4071642,4071642,779594,3292048
M,11.0,직영몰,차시즌의류,후드티,HD,5188000,5114690,4649726,4649726,967608,3682118
M,99.0,기타,Acc_etc,기타,ET,58000,29000,26364,26364,10136,16228
M,99.0,기타,Acc_etc,머플러(스카프),MF,297000,148500,135000,135000,30919,104081
M,99.0,기타,Acc_etc,양말,SO,181400,102060,92776,92776,27171,65605
M,99.0,기타,Bag,보스톤백,BW,159000,101760,92509,92509,24914,67595
M,99.0,기타,Bag,숄더백,BQ,198000,99000,90000,90000,30826,59174
M,99.0,기타,Bag,크로스백,CR,188000,94000,85454,85454,34277,51177
M,99.0,기타,Headwear,방한모,WM,227000,113500,103182,103182,33780,69402
M,99.0,기타,Headwear,비니,BN,298000,167820,152560,152560,42938,109622
M,99.0,기타,Headwear,선캡,SC,43000,21500,19545,19545,6272,13273
M,99.0,기타,Headwear,운동모,CP,4726000,2556170,2323794,2323794,769615,1554179
M,99.0,기타,Headwear,햇,HT,122000,61000,55454,55454,17131,38323
M,99.0,기타,Shoes,런닝화,RN,556000,296070,269154,269154,109398,159756
M,99.0,기타,Shoes,방한화,WB,426000,213000,193635,193635,82545,111090
M,99.0,기타,Shoes,스니커즈,SX,1251000,777960,707236,707236,216757,490479
M,99.0,기타,Shoes,슬리퍼,LP,79000,39500,35909,35909,1174,34735
M,99.0,기타,Shoes,신발,SH,1207000,669810,608928,608928,187584,421344
M,99.0,기타,Shoes,아쿠아 슈즈,SQ,59000,29500,26818,26818,10684,16134
M,99.0,기타,과시즌의류,데님셔츠,DR,199000,99500,90455,90455,34205,56250
M,99.0,기타,과시즌의류,레깅스,LG,-69000,-44160,-40145,-40145,-10354,-29791
M,99.0,기타,과시즌의류,반바지,SP,227000,144890,131713,131713,41274,90439
M,99.0,기타,과시즌의류,반팔카라티셔츠,TS,325000,211340,192126,192126,55335,136791
M,99.0,기타,과시즌의류,우븐반바지,SM,69000,44160,40145,40145,13230,26915
M,99.0,기타,과시즌의류,우븐팬츠,WP,139000,69500,63182,63182,23150,40032
M,99.0,기타,과시즌의류,트레이닝(상의),TR,169000,31080,28250,28250,2562,25688
M,99.0,기타,과시즌의류,폴로 티셔츠,PQ,89000,57400,52186,52186,12793,39393
M,99.0,기타,과시즌의류,후드티,HD,139000,126360,114877,114877,18563,96314
M,99.0,기타,당시즌의류,니트가디건,KC,438000,296320,269381,269381,70385,198996
M,99.0,기타,당시즌의류,다운베스트,DV,199000,180890,164449,164449,37388,127061
