브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
V,3.0,직영점(가두),당시즌의류,니트풀오버,KP,2204771,2204771,2004335,2004335,498836,1505499
V,3.0,직영점(가두),당시즌의류,다운베스트,DV,831307,831307,755733,755733,184124,571609
V,3.0,직영점(가두),당시즌의류,다운점퍼,DJ,36710047,36566677,33242424,33242424,6822636,26419788
V,3.0,직영점(가두),당시즌의류,맨투맨,MT,602397,602397,547631,547631,132714,414917
V,3.0,직영점(가두),당시즌의류,반팔다운,DH,1313225,1313225,1193840,1193840,211806,982034
V,3.0,직영점(가두),당시즌의류,베스트,VT,638540,638540,580491,580491,165540,414951
V,3.0,직영점(가두),당시즌의류,팬츠,PT,1192745,1192745,1084314,1084314,307175,777139
V,3.0,직영점(가두),당시즌의류,후드티,HD,542157,542157,492869,492869,141885,350984
V,3.0,직영점(가두),차시즌의류,다운점퍼,DJ,1554183,1554183,1412893,1412893,251219,1161674
V,3.0,직영점(가두),차시즌의류,반팔다운,DH,1313225,1313225,1193840,1193840,215325,978515
V,4.0,자사몰,Acc_etc,다운 스카프,DC,301198,301198,273817,273817,68631,205186
V,4.0,자사몰,Acc_etc,머플러(스카프),MF,1469848,1257900,1143546,1143546,361803,781743
V,4.0,자사몰,Acc_etc,양말,SO,506013,255284,232077,232077,72530,159547
V,4.0,자사몰,Acc_etc,장갑,AG,1265033,1017448,924952,924952,143446,781506
V,4.0,자사몰,Acc_etc,토시,ML,1240937,1036447,942224,942224,217236,724988
V,4.0,자사몰,Bag,가방,BG,421678,379510,345009,345009,58741,286268
V,4.0,자사몰,Bag,백팩,BK,1879477,1599447,1454044,1454044,331884,1122160
V,4.0,자사몰,Bag,벨트백,TA,349390,125780,114346,114346,28587,85759
V,4.0,자사몰,Bag,크로스백,CR,265054,265054,240959,240959,54865,186094
V,4.0,자사몰,Bag,토드백,TG,7421526,6359404,5781273,5781273,1370518,4410755
V,4.0,자사몰,Headwear,방한모,WM,361438,343366,312151,312151,58884,253267
V,4.0,자사몰,Headwear,비니,BN,1313225,993256,902959,902959,317253,585706
V,4.0,자사몰,Headwear,운동모,CP,992750,716599,651453,651453,154788,496665
V,4.0,자사몰,Headwear,햇,HT,1445752,1177565,1070513,1070513,140203,930310
V,4.0,자사몰,Shoes,방한화,WB,24903074,22619425,20563105,20563105,6260308,14302797
V,4.0,자사몰,Shoes,신발,SH,1020460,512182,465621,465621,266621,199000
V,4.0,자사몰,과시즌의류,긴팔티셔츠,RL,433726,281970,256337,256337,59544,196793
V,4.0,자사몰,과시즌의류,니트풀오버,KP,1252985,817609,743280,743280,234602,508678
V,4.0,자사몰,과시즌의류,다운베스트,DV,2614401,1241479,1128616,1128616,396477,732139
V,4.0,자사몰,과시즌의류,다운점퍼,DJ,12903335,7061943,6419948,6419948,2189769,4230179
V,4.0,자사몰,과시즌의류,맨투맨,MT,2084292,1168276,1062070,1062070,433224,628846
V,4.0,자사몰,과시즌의류,반바지,SP,590349,295174,268340,268340,101059,167281
V,4.0,자사몰,과시즌의류,방수자켓,JK,3807146,1949934,1772668,1772668,666617,1106051
V,4.0,자사몰,과시즌의류,방풍자켓,WJ,831307,498784,453441,453441,101480,351961
V,4.0,자사몰,과시즌의류,소프트쉘,SS,1036122,704394,640358,640358,297369,342989
V,4.0,자사몰,과시즌의류,집업티,ZT,2614401,1297538,1179580,1179580,429782,749798
V,4.0,자사몰,과시즌의류,팬츠,PT,7325142,3769460,3426784,3426784,1495609,1931175
V,4.0,자사몰,과시즌의류,후드티,HD,734924,348185,316532,316532,127180,189352
V,4.0,자사몰,당시즌의류,니트풀오버,KP,2662593,2372358,2156689,2156689,543842,1612847
V,4.0,자사몰,당시즌의류,다운점퍼,DJ,208356927,191598520,174180478,174180478,36883823,137296655
V,4.0,자사몰,당시즌의류,맨투맨,MT,-277102,-248187,-225625,-225625,-56192,-169433
V,4.0,자사몰,당시즌의류,반팔다운,DH,13011766,12229771,11117973,11117973,2177641,8940332
V,4.0,자사몰,당시즌의류,방풍자켓,WJ,831307,748177,680160,680160,137781,542379
V,4.0,자사몰,당시즌의류,베스트,VT,0,0,0,0,0,0
V,4.0,자사몰,당시즌의류,집업티,ZT,698780,650299,591181,591181,164676,426505
V,4.0,자사몰,당시즌의류,팬츠,PT,7048040,6689265,6081150,6081150,1857530,4223620
V,4.0,자사몰,당시즌의류,후드티,HD,1433704,1398765,1271605,1271605,371450,900155
V,4.0,자사몰,차시즌의류,다운점퍼,DJ,4770981,4383218,3984745,3984745,970086,3014659
V,4.0,자사몰,차시즌의류,반팔다운,DH,14445470,13514719,12286107,12286107,2368588,9917519
V,4.0,자사몰,차시즌의류,방풍자켓,WJ,831307,745767,677970,677970,117287,560683
V,5.0,제휴몰,Acc_etc,다운 스카프,DC,1252985,1043351,948502,948502,234483,714019
V,5.0,제휴몰,Acc_etc,머플러(스카프),MF,156623,156623,142385,142385,-3124,145509
V,5.0,제휴몰,Acc_etc,양말,SO,632516,336137,305574,305574,90180,215394
V,5.0,제휴몰,Acc_etc,장갑,AG,3349325,2877046,2615500,2615500,396729,2218771
V,5.0,제휴몰,Acc_etc,토시,ML,493965,368667,335152,335152,82258,252894
V,5.0,제휴몰,Bag,백팩,BK,4204728,3850519,3500470,3500470,797038,2703432
V,5.0,제휴몰,Bag,벨트백,TA,1746950,698780,635257,635257,142934,492323
V,5.0,제휴몰,Bag,크로스백,CR,4024009,2284288,2076626,2076626,643699,1432927
V,5.0,제휴몰,Bag,토드백,TG,6457691,6009508,5463191,5463191,1183185,4280006
V,5.0,제휴몰,Bag,힙색,HS,602397,240959,219053,219053,74161,144892
V,5.0,제휴몰,Headwear,방한모,WM,180719,180719,164290,164290,29442,134848
V,5.0,제휴몰,Headwear,비니,BN,3349325,1648157,1498322,1498322,409590,1088732
V,5.0,제휴몰,Headwear,선캡,SC,361438,298789,271625,271625,50197,221428
V,5.0,제휴몰,Headwear,운동모,CP,1628880,1019255,926596,926596,243714,682882
V,5.0,제휴몰,Headwear,햇,HT,3879434,2940900,2673541,2673541,525437,2148104
V,5.0,제휴몰,Shoes,뮬,MU,862632,517579,470525,470525,189875,280650
V,5.0,제휴몰,Shoes,방한화,WB,68608151,66829515,60754163,60754163,17268144,43486019
V,5.0,제휴몰,Shoes,슬리퍼,LP,210839,210839,191672,191672,51787,139885
V,5.0,제휴몰,Shoes,신발,SH,4766162,2859697,2599724,2599724,1246118,1353606
V,5.0,제휴몰,과시즌의류,긴팔카라티셔츠,TL,277102,193972,176338,176338,40934,135404
V,5.0,제휴몰,과시즌의류,긴팔티셔츠,RL,24096,-44577,-40524,-40524,-2267,-38257
V,5.0,제휴몰,과시즌의류,니트가디건,KC,421678,295174,268340,268340,84111,184229
V,5.0,제휴몰,과시즌의류,니트풀오버,KP,18409239,6654073,6049146,6049146,1847197,4201949
V,5.0,제휴몰,과시즌의류,다운베스트,DV,33336626,18134546,16485942,16485942,5549210,10936732
V,5.0,제휴몰,과시즌의류,다운점퍼,DJ,235898499,133759750,121599767,121599767,39078350,82521417
V,5.0,제휴몰,과시즌의류,라운드티,RT,602397,180719,164290,164290,38335,125955
V,5.0,제휴몰,과시즌의류,레깅스,LG,662636,292765,266148,266148,77740,188408
V,5.0,제휴몰,과시즌의류,맨투맨,MT,11288912,6307092,5733725,5733725,2177780,3555945
V,5.0,제휴몰,과시즌의류,반바지,SP,3108366,1427680,1297889,1297889,354966,942923
V,5.0,제휴몰,과시즌의류,반팔다운,DH,8349217,6955271,6322973,6322973,1203747,5119226
V,5.0,제휴몰,과시즌의류,반팔카라티셔츠,TS,2325251,1028893,935356,935356,345699,589657
V,5.0,제휴몰,과시즌의류,반팔티셔츠,RS,6662506,3951722,3592476,3592476,1198560,2393916
V,5.0,제휴몰,과시즌의류,방수자켓,JK,15204490,8457648,7688772,7688772,2622474,5066298
V,5.0,제휴몰,과시즌의류,방풍자켓,WJ,35842596,18436950,16760864,16760864,4971487,11789377
V,5.0,제휴몰,과시즌의류,브라,BR,265054,132527,120479,120479,32954,87525
V,5.0,제휴몰,과시즌의류,소프트쉘,SS,4590262,2838493,2580448,2580448,993366,1587082
V,5.0,제휴몰,과시즌의류,스커트,SK,4469783,1481896,1347176,1347176,374889,972287
V,5.0,제휴몰,과시즌의류,슬리브리스,SL,180719,126503,115004,115004,30031,84973
V,5.0,제휴몰,과시즌의류,우븐셔츠,WS,469869,187948,170861,170861,58212,112649
V,5.0,제휴몰,과시즌의류,원피스,OP,710828,213248,193862,193862,45235,148627
V,5.0,제휴몰,과시즌의류,집업티,ZT,4530022,2265011,2059102,2059102,751905,1307197
V,5.0,제휴몰,과시즌의류,트레이닝 숏팬츠,TB,662636,221682,201529,201529,56145,145384
V,5.0,제휴몰,과시즌의류,트레이닝(상의),TR,2771024,852994,775447,775447,235379,540068
V,5.0,제휴몰,과시즌의류,트레이닝(하의),TP,1566231,713238,648398,648398,195370,453028
V,5.0,제휴몰,과시즌의류,패딩,PD,9927496,5033626,4576020,4576020,1644260,2931760
V,5.0,제휴몰,과시즌의류,팬츠,PT,15987605,7707062,7006420,7006420,2635975,4370445
V,5.0,제휴몰,과시즌의류,후드티,HD,4795077,1891525,1719566,1719566,551465,1168101
V,5.0,제휴몰,당시즌의류,긴팔티셔츠,RL,253007,253007,230006,230006,68502,161504
V,5.0,제휴몰,당시즌의류,니트가디건,KC,0,0,0,0,0,0
V,5.0,제휴몰,당시즌의류,니트베스트,KV,590349,590349,536681,536681,145757,390924
V,5.0,제휴몰,당시즌의류,니트풀오버,KP,1361416,1361416,1237650,1237650,330272,907378
V,5.0,제휴몰,당시즌의류,다운베스트,DV,2373443,2373443,2157676,2157676,492030,1665646
V,5.0,제휴몰,당시즌의류,다운점퍼,DJ,172068558,172068558,156425955,156425955,29598305,126827650
V,5.0,제휴몰,당시즌의류,맨투맨,MT,301198,301198,273817,273817,66356,207461
V,5.0,제휴몰,당시즌의류,반팔다운,DH,9072092,9072092,8247356,8247356,1519201,6728155
V,5.0,제휴몰,당시즌의류,반팔티셔츠,RS,204815,204815,186195,186195,45985,140210
V,5.0,제휴몰,당시즌의류,방풍자켓,WJ,1313225,1313225,1193840,1193840,235755,958085
V,5.0,제휴몰,당시즌의류,베스트,VT,0,0,0,0,0,0
V,5.0,제휴몰,당시즌의류,집업티,ZT,1048170,1048170,952881,952881,247014,705867
V,5.0,제휴몰,당시즌의류,팬츠,PT,7493813,7493813,6812557,6812557,1938890,4873667
V,5.0,제휴몰,당시즌의류,후드티,HD,3120414,3120414,2836737,2836737,816453,2020284
V,5.0,제휴몰,차시즌의류,반팔다운,DH,6566123,6566123,5969202,5969202,1045840,4923362
V,7.0,아울렛,Acc_etc,다운 스카프,DC,301198,240959,219053,219053,68631,150422
V,7.0,아울렛,Acc_etc,머플러(스카프),MF,951787,824079,749162,749162,204512,544650
V,7.0,아울렛,Acc_etc,양말,SO,336137,147684,134255,134255,44776,89479
V,7.0,아울렛,Acc_etc,장갑,AG,180719,162647,147861,147861,16715,131146
V,7.0,아울렛,Bag,벨트백,TA,349390,94335,85758,85758,22234,63524
V,7.0,아울렛,Bag,크로스백,CR,1120458,856608,778733,778733,198446,580287
V,7.0,아울렛,Bag,토드백,TG,2385490,1743577,1585068,1585068,429932,1155136
V,7.0,아울렛,Bag,힙색,HS,301198,108431,98574,98574,37081,61493
V,7.0,아울렛,Headwear,방한모,WM,180719,162647,147861,147861,29442,118419
V,7.0,아울렛,Headwear,비니,BN,2771024,1821647,1656041,1656041,536070,1119971
V,7.0,아울렛,Headwear,운동모,CP,118070,47228,42933,42933,14526,28407
V,7.0,아울렛,Headwear,햇,HT,1758998,1274430,1158569,1158569,232641,925928
V,7.0,아울렛,Shoes,방한화,WB,7543210,6500305,5909357,5909357,1739998,4169359
V,7.0,아울렛,Shoes,신발,SH,18644174,5234826,4758921,4758921,4857846,-98925
V,7.0,아울렛,과시즌의류,니트반팔티셔츠,KU,72288,-54095,-49178,-49178,4600,-53778
V,7.0,아울렛,과시즌의류,니트풀오버,KP,6361308,2187784,1988894,1988894,746836,1242058
V,7.0,아울렛,과시즌의류,다운베스트,DV,70986412,30798248,27998377,27998377,9930036,18068341
V,7.0,아울렛,과시즌의류,다운점퍼,DJ,946521642,453607982,412370699,412370699,141421669,270949030
V,7.0,아울렛,과시즌의류,라운드티,RT,301198,67227,61117,61117,19168,41949
V,7.0,아울렛,과시즌의류,레깅스,LG,542157,162647,147861,147861,34502,113359
V,7.0,아울렛,과시즌의류,맨투맨,MT,3903530,1239371,1126698,1126698,381838,744860
V,7.0,아울렛,과시즌의류,반바지,SP,-72288,-32529,-29573,-29573,-12711,-16862
V,7.0,아울렛,과시즌의류,반팔다운,DH,5120371,2201037,2000940,2000940,555930,1445010
V,7.0,아울렛,과시즌의류,반팔카라티셔츠,TS,469869,140961,128145,128145,29902,98243
V,7.0,아울렛,과시즌의류,반팔티셔츠,RS,734924,406618,369652,369652,114605,255047
V,7.0,아울렛,과시즌의류,방수자켓,JK,15445448,7919828,7199841,7199841,2695963,4503878
V,7.0,아울렛,과시즌의류,방풍자켓,WJ,17867082,8612705,7829724,7829724,2514667,5315057
V,7.0,아울렛,과시즌의류,소프트쉘,SS,9108236,4633273,4212064,4212064,1625120,2586944
V,7.0,아울렛,과시즌의류,스커트,SK,590349,106263,96602,96602,48301,48301
V,7.0,아울렛,과시즌의류,집업티,ZT,4024009,1830683,1664257,1664257,666513,997744
V,7.0,아울렛,과시즌의류,트레이닝(상의),TR,337342,134937,122670,122670,41773,80897
V,7.0,아울렛,과시즌의류,트레이닝(하의),TP,2795120,763116,693740,693740,180800,512940
V,7.0,아울렛,과시즌의류,패딩,PD,17915274,7600679,6909696,6909696,2697516,4212180
V,7.0,아울렛,과시즌의류,팬츠,PT,7505861,3152944,2866310,2866310,1193831,1672479
V,7.0,아울렛,과시즌의류,후드티,HD,4915556,1588520,1444105,1444105,480046,964059
V,7.0,아울렛,당시즌의류,니트가디건,KC,939739,845765,768877,768877,171328,597549
V,7.0,아울렛,당시즌의류,니트풀오버,KP,421678,379510,345009,345009,61403,283606
V,7.0,아울렛,당시즌의류,다운점퍼,DJ,192019932,171550617,155955061,155955061,34128398,121826663
V,7.0,아울렛,당시즌의류,맨투맨,MT,771068,693961,630872,630872,160471,470401
V,7.0,아울렛,당시즌의류,반팔다운,DH,1313225,1181902,1074456,1074456,211806,862650
V,7.0,아울렛,당시즌의류,베스트,VT,638540,574686,522442,522442,165540,356902
V,7.0,아울렛,당시즌의류,집업티,ZT,349390,314451,285865,285865,82338,203527
V,7.0,아울렛,당시즌의류,팬츠,PT,1168649,1051784,956167,956167,293774,662393
V,7.0,아울렛,당시즌의류,후드티,HD,542157,487941,443582,443582,131001,312581
V,11.0,직영몰,Acc_etc,머플러(스카프),MF,674684,607216,552015,552015,154165,397850
V,11.0,직영몰,Acc_etc,양말,SO,48192,43373,39429,39429,9508,29921
V,11.0,직영몰,Acc_etc,토시,ML,180719,162647,147861,147861,32019,115842
V,11.0,직영몰,Bag,백팩,BK,1361416,1225275,1113887,1113887,270857,843030
V,11.0,직영몰,Bag,토드백,TG,2108388,1897549,1725047,1725047,389445,1335602
V,11.0,직영몰,Headwear,비니,BN,228911,206020,187291,187291,53945,133346
V,11.0,직영몰,Headwear,운동모,CP,493965,444569,404154,404154,70737,333417
V,11.0,직영몰,Headwear,햇,HT,506013,455412,414010,414010,68933,345077
V,11.0,직영몰,Shoes,방한화,WB,4093887,3678354,3343954,3343954,1003082,2340872
V,11.0,직영몰,과시즌의류,니트풀오버,KP,626492,563843,512584,512584,152014,360570
V,11.0,직영몰,과시즌의류,반팔다운,DH,2385490,2146941,1951765,1951765,292338,1659427
V,11.0,직영몰,과시즌의류,반팔티셔츠,RS,180719,113853,103503,103503,22085,81418
V,11.0,직영몰,과시즌의류,방풍자켓,WJ,590349,295174,268340,268340,72939,195401
V,11.0,직영몰,과시즌의류,소프트쉘,SS,433726,260235,236578,236578,74690,161888
V,11.0,직영몰,당시즌의류,긴팔티셔츠,RL,228911,206020,187291,187291,62253,125038
V,11.0,직영몰,당시즌의류,니트가디건,KC,939739,845765,768877,768877,144578,624299
V,11.0,직영몰,당시즌의류,니트풀오버,KP,843355,759020,690018,690018,184731,505287
V,11.0,직영몰,당시즌의류,다운점퍼,DJ,225681853,201790805,183446208,183446208,40266633,143179575
V,11.0,직영몰,당시즌의류,맨투맨,MT,277102,249392,226720,226720,56192,170528
V,11.0,직영몰,당시즌의류,반바지,SP,542157,487941,443583,443583,130568,313015
V,11.0,직영몰,당시즌의류,반팔다운,DH,4891460,4402314,4002104,4002104,830149,3171955
V,11.0,직영몰,당시즌의류,방풍자켓,WJ,1421656,1279490,1163172,1163172,342654,820518
V,11.0,직영몰,당시즌의류,집업티,ZT,349390,314451,285865,285865,82338,203527
V,11.0,직영몰,당시즌의류,팬츠,PT,2843312,2558981,2326346,2326346,732993,1593353
V,11.0,직영몰,당시즌의류,후드티,HD,1626471,1463824,1330749,1330749,425655,905094
V,11.0,직영몰,차시즌의류,다운점퍼,DJ,23312747,20981473,19074074,19074074,3768280,15305794
V,11.0,직영몰,차시즌의류,반팔다운,DH,3939674,3545706,3223369,3223369,630583,2592786
V,11.0,직영몰,차시즌의류,방풍자켓,WJ,3457756,3111981,2829072,2829072,589852,2239220
V,99.0,기타,Acc_etc,머플러(스카프),MF,0,0,0,0,0,0
V,99.0,기타,Acc_etc,장갑,AG,0,0,0,0,0,0
V,99.0,기타,Acc_etc,토시,ML,0,0,0,0,0,0
V,99.0,기타,Bag,크로스백,CR,0,0,0,0,0,0
V,99.0,기타,Bag,토드백,TG,0,0,0,0,0,0
V,99.0,기타,Shoes,방한화,WB,312041,69974,63613,63613,63613,0
V,99.0,기타,과시즌의류,방풍자켓,WJ,710828,158358,143961,143961,88038,55923
V,99.0,기타,당시즌의류,다운점퍼,DJ,4662549,2049474,1863151,1863151,812710,1050441
V,99.0,기타,당시즌의류,팬츠,PT,397582,113106,102819,102819,102392,427
W,4.0,자사몰,Acc_etc,양말,SO,205899,88685,80624,80624,43701,36923
W,4.0,자사몰,Bag,가방,BG,4754114,947281,861175,861175,1453060,-591885
W,4.0,자사몰,Bag,백팩,BK,203610,71083,64620,64620,61890,2730
W,4.0,자사몰,Bag,보스톤백,BW,1138530,294536,267758,267758,334752,-66994
W,4.0,자사몰,Bag,크로스백,CR,560229,172285,156624,156624,159539,-2915
W,4.0,자사몰,Bag,토드백,TG,143370,34638,31488,31488,41132,-9644
W,4.0,자사몰,Bag,힙색,HS,83131,34047,30952,30952,23819,7133
W,4.0,자사몰,Headwear,방한모,WM,238549,93974,85432,85432,35565,49867
W,4.0,자사몰,Headwear,비니,BN,2272240,609408,554017,554017,316186,237831
W,4.0,자사몰,Headwear,운동모,CP,10086528,2990815,2718966,2718966,2136472,582494
W,4.0,자사몰,Headwear,햇,HT,1187926,320475,291345,291345,242477,48868
W,4.0,자사몰,Shoes,방한화,WB,2331275,518182,471080,471080,190742,280338
W,4.0,자사몰,Shoes,슬리퍼,LP,451797,138551,125958,125958,59616,66342
W,4.0,자사몰,Shoes,신발,SH,16128566,4337002,3942729,3942729,3284967,657762
W,4.0,자사몰,과시즌의류,긴팔티셔츠,RL,5309523,1390126,1263769,1263769,544918,718851
W,4.0,자사몰,과시즌의류,니트베스트,KV,167466,22891,20810,20810,1523,19287
W,4.0,자사몰,과시즌의류,다운베스트,DV,551795,166261,151146,151146,62897,88249
W,4.0,자사몰,과시즌의류,다운점퍼,DJ,18548995,5837030,5306390,5306390,2394442,2911948
W,4.0,자사몰,과시즌의류,레깅스,LG,761429,86745,78861,78861,6923,71938
W,4.0,자사몰,과시즌의류,맨투맨,MT,26521112,4870316,4427534,4427534,2336524,2091010
W,4.0,자사몰,과시즌의류,반바지,SP,1848153,532603,484191,484191,331236,152955
W,4.0,자사몰,과시즌의류,반팔티셔츠,RS,2758976,1079013,980928,980928,573183,407745
W,4.0,자사몰,과시즌의류,방풍자켓,WJ,7757663,1960861,1782605,1782605,1070504,712101
W,4.0,자사몰,과시즌의류,베스트,VT,1080699,175346,159404,159404,88421,70983
W,4.0,자사몰,과시즌의류,소프트쉘,SS,1150577,456882,415345,415345,171541,243804
W,4.0,자사몰,과시즌의류,우븐반바지,SM,2311998,678347,616684,616684,545571,71113
