브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
X,2.0,면세점,당시즌의류,맨투맨,MT,17438391,13121908,11929004,7157413,3796975,3360438
X,2.0,면세점,당시즌의류,반팔티셔츠,RS,140153,140153,127414,76448,29404,47044
X,2.0,면세점,당시즌의류,방풍자켓,WJ,5204674,4487042,4079125,2447475,1368461,1079014
X,2.0,면세점,당시즌의류,소프트쉘,SS,15371724,14302046,13001861,7801113,3381131,4419982
X,2.0,면세점,당시즌의류,점퍼,JP,4171341,2919939,2654484,1592692,1176565,416127
X,2.0,면세점,당시즌의류,집업티,ZT,5606130,3924291,3567516,2140506,1135127,1005379
X,2.0,면세점,당시즌의류,트레이닝(상의),TR,1085594,922398,838542,503124,253091,250033
X,2.0,면세점,당시즌의류,트레이닝(하의),TP,6689349,6689349,6081236,3648731,1373395,2275336
X,2.0,면세점,당시즌의류,패딩,PD,2627280,2371441,2155852,1293512,733142,560370
X,2.0,면세점,당시즌의류,팬츠,PT,1038084,1038084,943711,566226,228906,337320
X,2.0,면세점,당시즌의류,후드티,HD,21654866,15561026,14146386,8487812,5022173,3465639
X,3.0,직영점(가두),Acc_etc,기타소품류,AC,1335019,1244276,1131144,1131144,274085,857059
X,3.0,직영점(가두),Acc_etc,다운 스카프,DC,4126207,4126207,3751062,3751062,619147,3131915
X,3.0,직영점(가두),Acc_etc,양말,SO,420460,364969,331776,331776,95090,236686
X,3.0,직영점(가두),Acc_etc,장갑,GL,3841149,3841149,3491940,3491940,945381,2546559
X,3.0,직영점(가두),Bag,가방,BG,0,0,0,0,0,0
X,3.0,직영점(가두),Bag,메신저백,MR,235172,235172,213793,213793,57510,156283
X,3.0,직영점(가두),Bag,백팩,BK,10031648,9984138,9076458,9076458,2414385,6662073
X,3.0,직영점(가두),Bag,슬링백,SG,1574943,1243563,1130509,1130509,334838,795671
X,3.0,직영점(가두),Bag,크로스백,CR,4211724,3575333,3250289,3250289,934369,2315920
X,3.0,직영점(가두),Headwear,방한모,WM,3499080,3377931,3070805,3070805,714506,2356299
X,3.0,직영점(가두),Headwear,비니,BN,5074023,4707249,4279264,4279264,1081864,3197400
X,3.0,직영점(가두),Headwear,운동모,CP,2684291,2333670,2121497,2121497,555598,1565899
X,3.0,직영점(가두),Headwear,햇,HT,225670,225670,205153,205153,44711,160442
X,3.0,직영점(가두),Shoes,슬리퍼,LP,1299387,1275632,1159649,1159649,360928,798721
X,3.0,직영점(가두),Shoes,신발,SH,20424368,18498092,16816343,16816343,4478039,12338304
X,3.0,직영점(가두),당시즌의류,긴팔티셔츠,RL,1475172,1081793,983444,983444,256716,726728
X,3.0,직영점(가두),당시즌의류,다운베스트,DV,3777011,3777011,3433638,3433638,833534,2600104
X,3.0,직영점(가두),당시즌의류,다운점퍼,DJ,397320230,373710749,339736654,339736654,106621585,233115069
X,3.0,직영점(가두),당시즌의류,레깅스,LG,235172,164621,149655,149655,63330,86325
X,3.0,직영점(가두),당시즌의류,맨투맨,MT,5753410,4702094,4274603,4274603,1309112,2965491
X,3.0,직영점(가두),당시즌의류,방풍자켓,WJ,1515556,1202705,1093366,1093366,427460,665906
X,3.0,직영점(가두),당시즌의류,소프트쉘,SS,8052874,6744864,6131674,6131674,1750890,4380784
X,3.0,직영점(가두),당시즌의류,점퍼,JP,2085670,1459969,1327244,1327244,573837,753407
X,3.0,직영점(가두),당시즌의류,집업티,ZT,2803065,1962146,1783757,1783757,594630,1189127
X,3.0,직영점(가두),당시즌의류,트레이닝(상의),TR,5874559,5326299,4842072,4842072,1283512,3558560
X,3.0,직영점(가두),당시즌의류,트레이닝(하의),TP,4522912,4074421,3703994,3703994,901672,2802322
X,3.0,직영점(가두),당시즌의류,패딩,PD,2223448,2106789,1915254,1915254,577282,1337972
X,3.0,직영점(가두),당시즌의류,팬츠,PT,8117011,7017165,6379216,6379216,1720253,4658963
X,3.0,직영점(가두),당시즌의류,후드티,HD,3672490,2970299,2700257,2700257,848495,1851762
X,4.0,자사몰,Acc_etc,기타소품류,AC,6779617,2919867,2654450,2654450,1344716,1309734
X,4.0,자사몰,Acc_etc,다운 스카프,DC,4280613,3376553,3069601,3069601,751219,2318382
X,4.0,자사몰,Acc_etc,마스크,MK,669885,388153,352866,352866,162029,190837
X,4.0,자사몰,Acc_etc,멀티스카프,MS,555862,536621,487840,487840,116553,371287
X,4.0,자사몰,Acc_etc,양말,SO,2042912,1388705,1262460,1262460,435922,826538
X,4.0,자사몰,Acc_etc,장갑,GL,7708429,4965345,4513959,4513959,1828230,2685729
X,4.0,자사몰,Acc_etc,토시,ML,59387,60522,60522,60522,9820,50702
X,4.0,자사몰,Bag,가방,BG,2643908,1203180,1093804,1093804,606070,487734
X,4.0,자사몰,Bag,메신저백,MR,3014483,2040109,1854646,1854646,680363,1174283
X,4.0,자사몰,Bag,바디백,BZ,0,0,0,0,0,0
X,4.0,자사몰,Bag,백팩,BK,217857548,186647981,169868275,169868275,51643430,118224845
X,4.0,자사몰,Bag,보스톤백,BW,658008,329289,299351,299351,150418,148933
X,4.0,자사몰,Bag,슬링백,SG,8204904,5916344,5378498,5378498,1771074,3607424
X,4.0,자사몰,Bag,크로스백,CR,4551418,3122591,2838721,2838721,963972,1874749
X,4.0,자사몰,Bag,토드백,TG,3831648,2769713,2517920,2517920,928005,1589915
X,4.0,자사몰,Bag,힙색,HS,327816,213080,193708,193708,105488,88220
X,4.0,자사몰,Headwear,방한모,WM,6777241,5687514,5170477,5170477,1428276,3742201
X,4.0,자사몰,Headwear,비니,BN,2805441,2271005,2064552,2064552,592806,1471746
X,4.0,자사몰,Headwear,운동모,CP,6413793,4813932,4376288,4376288,1271518,3104770
X,4.0,자사몰,Headwear,햇,HT,871801,639811,581648,581648,182354,399294
X,4.0,자사몰,Shoes,슬리퍼,LP,4496782,4000615,3648961,3648961,1063271,2585690
X,4.0,자사몰,Shoes,신발,SH,212933180,158129962,143856286,143856286,45236644,98619642
X,4.0,자사몰,과시즌의류,반팔티셔츠,RS,163908,221860,221860,221860,27470,194390
X,4.0,자사몰,과시즌의류,스윔웨어,SW,4857854,3081519,2801381,2801381,929575,1871806
X,4.0,자사몰,과시즌의류,스윔웨어 하의,SB,3731877,2410351,2191230,2191230,762864,1428366
X,4.0,자사몰,당시즌의류,긴팔카라티셔츠,TL,2190192,1829641,1663313,1663313,359657,1303656
X,4.0,자사몰,당시즌의류,긴팔티셔츠,RL,15951341,12232505,11120441,11120441,3050291,8070150
X,4.0,자사몰,당시즌의류,다운베스트,DV,23073027,20390422,18536758,18536758,5384581,13152177
X,4.0,자사몰,당시즌의류,다운점퍼,DJ,1057796015,911113992,828285313,828285313,281011636,547273677
X,4.0,자사몰,당시즌의류,레깅스,LG,0,-60076,-54615,-54615,-11129,-43486
X,4.0,자사몰,당시즌의류,맨투맨,MT,38114559,28073315,25521229,25521229,8920705,16600524
X,4.0,자사몰,당시즌의류,방풍자켓,WJ,11171877,8363349,7603043,7603043,3065969,4537074
X,4.0,자사몰,당시즌의류,상하의 세트,AZ,-23755,-52261,-47510,-47510,-22387,-25123
X,4.0,자사몰,당시즌의류,소프트쉘,SS,31087893,25550794,23227991,23227991,6749935,16478056
X,4.0,자사몰,당시즌의류,스커트,SK,1629579,1308770,1189790,1189790,447250,742540
X,4.0,자사몰,당시즌의류,원피스,OP,707893,438513,398648,398648,148406,250242
X,4.0,자사몰,당시즌의류,점퍼,JP,4171341,2911720,2647020,2647020,1147675,1499345
X,4.0,자사몰,당시즌의류,집업티,ZT,9542299,6236511,5669553,5669553,2001750,3667803
X,4.0,자사몰,당시즌의류,트레이닝(상의),TR,38736935,32694382,29722166,29722166,8164996,21557170
X,4.0,자사몰,당시즌의류,트레이닝(하의),TP,60289655,51102110,46456493,46456493,11963570,34492923
X,4.0,자사몰,당시즌의류,패딩,PD,1489425,1268506,1153188,1153188,414455,738733
X,4.0,자사몰,당시즌의류,팬츠,PT,23619387,20181665,18346978,18346978,5295703,13051275
X,4.0,자사몰,당시즌의류,후드티,HD,29101992,21053490,19139528,19139528,7032741,12106787
X,5.0,제휴몰,Acc_etc,기타소품류,AC,32332644,17602394,16002283,16002283,6804293,9197990
X,5.0,제휴몰,Acc_etc,다운 스카프,DC,283261609,259769880,236154361,236154361,46193440,189960921
X,5.0,제휴몰,Acc_etc,마스크,MK,2955096,2068567,1880505,1880505,709463,1171042
X,5.0,제휴몰,Acc_etc,멀티스카프,MS,13065134,4923893,4476305,4476305,2555395,1920910
X,5.0,제휴몰,Acc_etc,양말,SO,2879080,1963571,1785075,1785075,579092,1205983
X,5.0,제휴몰,Acc_etc,장갑,GL,16160383,7429833,6754380,6754380,3555859,3198521
X,5.0,제휴몰,Acc_etc,토시,ML,356322,166284,151166,151166,62551,88615
X,5.0,제휴몰,Bag,가방,BG,3962299,2074981,1886339,1886339,909559,976780
X,5.0,제휴몰,Bag,메신저백,MR,8143142,6723318,6112107,6112107,1900690,4211417
X,5.0,제휴몰,Bag,바디백,BZ,422835,422835,384395,384395,106279,278116
X,5.0,제휴몰,Bag,백팩,BK,504235785,379352060,344864878,344864878,110186070,234678808
X,5.0,제휴몰,Bag,보스톤백,BW,470345,235172,213793,213793,98212,115581
X,5.0,제휴몰,Bag,슬링백,SG,23479234,16169885,14699860,14699860,4921479,9778381
X,5.0,제휴몰,Bag,크로스백,CR,56626667,27642094,25129177,25129177,11821051,13308126
X,5.0,제휴몰,Bag,토드백,TG,35161839,16549297,15044785,15044785,6905985,8138800
X,5.0,제휴몰,Bag,힙색,HS,4665441,2899272,2635696,2635696,1013847,1621849
X,5.0,제휴몰,Headwear,방한모,WM,8991188,8143142,7402852,7402852,1861817,5541035
X,5.0,제휴몰,Headwear,비니,BN,39976935,19115455,17377733,17377733,7853469,9524264
X,5.0,제휴몰,Headwear,운동모,CP,56486513,26851487,24410436,24410436,10682724,13727712
X,5.0,제휴몰,Headwear,햇,HT,8753640,4221939,3838144,3838144,1704625,2133519
X,5.0,제휴몰,Shoes,슬리퍼,LP,21875785,21820247,19836572,19836572,5511382,14325190
X,5.0,제휴몰,Shoes,신발,SH,840252031,607441746,552220056,552220056,176924530,375295526
X,5.0,제휴몰,과시즌의류,긴팔티셔츠,RL,886054,466544,424128,424128,148377,275751
X,5.0,제휴몰,과시즌의류,다운베스트,DV,1228123,736874,669883,669883,197844,472039
X,5.0,제휴몰,과시즌의류,다운점퍼,DJ,750214253,392975669,357250466,357250466,121192144,236058322
X,5.0,제휴몰,과시즌의류,레깅스,LG,8974559,3606215,3278398,3278398,1460763,1817635
X,5.0,제휴몰,과시즌의류,맨투맨,MT,13939310,8286621,7533299,7533299,2421435,5111864
X,5.0,제휴몰,과시즌의류,반바지,SP,1783985,1248789,1135265,1135265,395705,739560
X,5.0,제휴몰,과시즌의류,반팔티셔츠,RS,24308276,16061563,14601375,14601375,4273460,10327915
X,5.0,제휴몰,과시즌의류,방풍자켓,WJ,28809808,13307670,12097868,12097868,4874162,7223706
X,5.0,제휴몰,과시즌의류,브라,BR,232797,139678,126979,126979,68723,58256
X,5.0,제휴몰,과시즌의류,상하의 세트,AZ,2662912,1597747,1452491,1452491,450072,1002419
X,5.0,제휴몰,과시즌의류,소프트쉘,SS,22787969,11132421,10120357,10120357,3675474,6444883
X,5.0,제휴몰,과시즌의류,스윔웨어,SW,14884751,9448943,8589957,8589957,2809260,5780697
X,5.0,제휴몰,과시즌의류,스윔웨어 하의,SB,8520843,5706613,5187830,5187830,1791144,3396686
X,5.0,제휴몰,과시즌의류,스커트,SK,800536,456805,415274,415274,126183,289091
X,5.0,제휴몰,과시즌의류,원피스,OP,330192,132077,120069,120069,44811,75258
X,5.0,제휴몰,과시즌의류,트레이닝 숏팬츠,TB,1776858,547073,497330,497330,243708,253622
X,5.0,제휴몰,과시즌의류,트레이닝(상의),TR,22032567,8951280,8137517,8137517,3445656,4691861
X,5.0,제휴몰,과시즌의류,트레이닝(하의),TP,39228659,16050161,14591054,14591054,6157306,8433748
X,5.0,제휴몰,과시즌의류,패딩,PD,9551801,5856506,5324102,5324102,1928865,3395237
X,5.0,제휴몰,과시즌의류,팬츠,PT,9269119,5134360,4667602,4667602,1516807,3150795
X,5.0,제휴몰,과시즌의류,후드티,HD,6259387,3543977,3221812,3221812,1094528,2127284
X,5.0,제휴몰,당시즌의류,긴팔카라티셔츠,TL,2002529,1748115,1589195,1589195,299434,1289761
X,5.0,제휴몰,당시즌의류,긴팔티셔츠,RL,19464674,14517502,13197693,13197693,3429754,9767939
X,5.0,제휴몰,당시즌의류,다운베스트,DV,25697931,25186966,22897263,22897263,6002389,16894874
X,5.0,제휴몰,당시즌의류,다운점퍼,DJ,2645803678,2389163539,2171966559,2171966559,666916932,1505049627
X,5.0,제휴몰,당시즌의류,맨투맨,MT,108231571,78655647,71505232,71505232,25754104,45751128
X,5.0,제휴몰,당시즌의류,반팔티셔츠,RS,840920,840920,764467,764467,176422,588045
X,5.0,제휴몰,당시즌의류,방풍자켓,WJ,11834636,9589096,8717357,8717357,3253468,5463889
X,5.0,제휴몰,당시즌의류,상하의 세트,AZ,1909885,1634092,1485532,1485532,422163,1063369
X,5.0,제휴몰,당시즌의류,소프트쉘,SS,50096475,46438475,42216750,42216750,11004235,31212515
X,5.0,제휴몰,당시즌의류,스커트,SK,2499004,1749303,1590279,1590279,515773,1074506
X,5.0,제휴몰,당시즌의류,원피스,OP,707893,495525,450476,450476,148406,302070
X,5.0,제휴몰,당시즌의류,점퍼,JP,2085670,1459969,1327247,1327247,573837,753410
X,5.0,제휴몰,당시즌의류,집업티,ZT,21205900,14844130,13494661,13494661,4400059,9094602
X,5.0,제휴몰,당시즌의류,트레이닝(상의),TR,16949042,14803985,13458169,13458169,3653548,9804621
X,5.0,제휴몰,당시즌의류,트레이닝(하의),TP,44825287,39164046,35603711,35603711,9424361,26179350
X,5.0,제휴몰,당시즌의류,패딩,PD,2294713,2294713,2086105,2086105,648632,1437473
X,5.0,제휴몰,당시즌의류,팬츠,PT,40017318,35665916,32423537,32423537,9070726,23352811
X,5.0,제휴몰,당시즌의류,후드티,HD,35294866,25256567,22960519,22960519,8427746,14532773
X,6.0,대리점,Acc_etc,기타소품류,AC,17120077,11959562,10872353,7337690,3433579,3904111
X,6.0,대리점,Acc_etc,다운 스카프,DC,65216398,53468467,48607437,32476802,10984844,21491958
X,6.0,대리점,Acc_etc,마스크,MK,1479923,1035923,941770,652197,361396,290801
X,6.0,대리점,Acc_etc,멀티스카프,MS,12326360,9232133,8392805,5575332,2458466,3116866
X,6.0,대리점,Acc_etc,양말,SO,21543931,17667268,16060965,10801474,4556836,6244638
X,6.0,대리점,Acc_etc,장갑,GL,34978927,29278300,26616664,17639720,8490266,9149454
X,6.0,대리점,Acc_etc,토시,ML,178161,166355,151223,95813,38689,57124
X,6.0,대리점,Bag,가방,BG,2686667,1697707,1543382,1061777,624352,437425
X,6.0,대리점,Bag,메신저백,MR,20350728,18646678,16951532,11139053,4898974,6240079
X,6.0,대리점,Bag,바디백,BZ,776782,681762,619784,412901,179610,233291
X,6.0,대리점,Bag,백팩,BK,459420000,419131093,381027442,250251355,108851131,141400224
X,6.0,대리점,Bag,보스톤백,BW,353946,141579,128708,86235,78467,7768
X,6.0,대리점,Bag,슬링백,SG,30513027,24065407,21877610,14514205,6532534,7981671
X,6.0,대리점,Bag,크로스백,CR,72444981,52451834,47683257,31905765,15839031,16066734
X,6.0,대리점,Bag,토드백,TG,27232490,13819871,12563575,8504065,5887361,2616704
X,6.0,대리점,Bag,힙색,HS,6387663,3289516,2990474,2043793,1364416,679377
X,6.0,대리점,Headwear,방한모,WM,35178467,32249834,29318099,19061508,7387663,11673845
X,6.0,대리점,Headwear,비니,BN,74810958,63440775,57673393,38110649,15894555,22216094
X,6.0,대리점,Headwear,운동모,CP,78766130,64058709,58235446,38285185,15458690,22826495
X,6.0,대리점,Headwear,햇,HT,15039157,10281097,9346374,6230677,2883259,3347418
X,6.0,대리점,Shoes,슬리퍼,LP,25253716,23372480,21247752,14040933,6174357,7866576
X,6.0,대리점,Shoes,신발,SH,730001303,631118809,573744337,377992963,156108287,221884676
X,6.0,대리점,과시즌의류,긴팔카라티셔츠,TL,1035709,621425,564934,391735,166189,225546
X,6.0,대리점,과시즌의류,긴팔티셔츠,RL,1213870,714307,649368,440155,200821,239334
X,6.0,대리점,과시즌의류,니트,KT,401456,200728,182480,122261,55484,66777
X,6.0,대리점,과시즌의류,다운베스트,DV,3781762,1985188,1804715,1201472,608750,592722
X,6.0,대리점,과시즌의류,다운점퍼,DJ,1582090345,900850023,818953795,553949588,254654550,299295038
X,6.0,대리점,과시즌의류,레깅스,LG,890805,405494,368624,243009,144220,98789
X,6.0,대리점,과시즌의류,맨투맨,MT,16352797,10595848,9632543,6479430,3013283,3466147
X,6.0,대리점,과시즌의류,반팔티셔츠,RS,2689042,1931431,1755888,1088699,519676,569023
X,6.0,대리점,과시즌의류,방풍자켓,WJ,13625747,7830054,7118225,4747297,2557654,2189643
X,6.0,대리점,과시즌의류,소프트쉘,SS,29588966,16231766,14755824,9954822,4774905,5179917
X,6.0,대리점,과시즌의류,스커트,SK,517854,258927,235386,157708,83242,74466
X,6.0,대리점,과시즌의류,원피스,OP,1133103,566599,515049,350233,183002,167231
X,6.0,대리점,과시즌의류,집업티,ZT,560613,280307,254822,170730,90254,80476
X,6.0,대리점,과시즌의류,트레이닝(상의),TR,42228889,21430122,19481493,13232047,6886623,6345424
X,6.0,대리점,과시즌의류,트레이닝(하의),TP,61847969,32303734,29366711,19782521,10016050,9766471
X,6.0,대리점,과시즌의류,패딩,PD,7922222,5297318,4815737,3226542,1515712,1710830
X,6.0,대리점,과시즌의류,팬츠,PT,27244368,15368161,13971054,9490290,4358906,5131384
X,6.0,대리점,과시즌의류,후드티,HD,20326973,10990034,9990820,6713384,3432641,3280743
X,6.0,대리점,당시즌의류,긴팔카라티셔츠,TL,14723218,13552060,12320020,8190157,2288370,5901787
X,6.0,대리점,당시즌의류,긴팔티셔츠,RL,47024981,34537587,31397802,21373880,9120896,12252984
X,6.0,대리점,당시즌의류,다운베스트,DV,208502912,189720974,172473465,114436690,48286659,66150031
X,6.0,대리점,당시즌의류,다운점퍼,DJ,7939423065,6824421907,6204019386,4124081746,2090124576,2033957170
X,6.0,대리점,당시즌의류,레깅스,LG,5233180,3663250,3330205,2288197,1278841,1009356
X,6.0,대리점,당시즌의류,맨투맨,MT,293224368,228142041,207401661,139157698,67065279,72092419
X,6.0,대리점,당시즌의류,반팔티셔츠,RS,4064444,3721687,3383326,2234915,852707,1382208
X,6.0,대리점,당시즌의류,방풍자켓,WJ,29591341,24130305,21936650,14602316,7648493,6953823
X,6.0,대리점,당시즌의류,상하의 세트,AZ,8347433,7480597,6800545,4579558,1775062,2804496
X,6.0,대리점,당시즌의류,소프트쉘,SS,234466897,203823028,185293599,123960315,51788503,72171812
X,6.0,대리점,당시즌의류,스커트,SK,10568506,7981728,7256126,4928458,2422943,2505515
X,6.0,대리점,당시즌의류,원피스,OP,1320766,924536,840487,548707,273935,274772
X,6.0,대리점,당시즌의류,점퍼,JP,68463678,47924670,43567809,29529555,16840077,12689478
X,6.0,대리점,당시즌의류,집업티,ZT,91527203,64011983,58192720,39891014,18752712,21138302
X,6.0,대리점,당시즌의류,트레이닝(상의),TR,221686820,192739257,175217635,117205719,48417605,68788114
X,6.0,대리점,당시즌의류,트레이닝(하의),TP,307584138,271088159,246443325,164431518,63150596,101280922
X,6.0,대리점,당시즌의류,패딩,PD,33729425,30758081,27961867,18307887,9163560,9144327
X,6.0,대리점,당시즌의류,팬츠,PT,265692567,230177732,209252566,140202486,56541439,83661047
X,6.0,대리점,당시즌의류,후드티,HD,179814253,133653471,121503098,82132692,42721934,39410758
X,7.0,아울렛,Acc_etc,기타소품류,AC,7226207,2927540,2661422,2661422,1462449,1198973
X,7.0,아울렛,Acc_etc,다운 스카프,DC,21255785,11004881,10004474,10004474,5017563,4986911
X,7.0,아울렛,Acc_etc,멀티스카프,MS,1064215,310950,282684,282684,197918,84766
X,7.0,아울렛,Acc_etc,양말,SO,1465670,974540,885959,885959,453869,432090
X,7.0,아울렛,Acc_etc,장갑,GL,3546590,1631550,1483221,1483221,796531,686690
X,7.0,아울렛,Acc_etc,토시,ML,201916,102146,92857,92857,30264,62593
X,7.0,아울렛,Bag,가방,BG,2335096,1075617,977835,977835,410043,567792
X,7.0,아울렛,Bag,메신저백,MR,18395709,11180904,10164465,10164465,4047396,6117069
X,7.0,아울렛,Bag,백팩,BK,501249808,442568851,402334619,402334619,117325280,285009339
X,7.0,아울렛,Bag,보스톤백,BW,2727050,1384667,1258783,1258783,621323,637460
X,7.0,아울렛,Bag,슬링백,SG,13226667,8567521,7788637,7788637,2887665,4900972
X,7.0,아울렛,Bag,크로스백,CR,31353946,16160502,14691375,14691375,6708989,7982386
X,7.0,아울렛,Bag,토드백,TG,26291801,12533811,11394419,11394419,5435911,5958508
X,7.0,아울렛,Bag,힙색,HS,7119310,3253218,2957471,2957471,1521627,1435844
X,7.0,아울렛,Headwear,방한모,WM,415709,390505,355003,355003,92758,262245
X,7.0,아울렛,Headwear,비니,BN,25510268,10406023,9460043,9460043,4976947,4483096
X,7.0,아울렛,Headwear,운동모,CP,42654100,19941433,18128470,18128470,8419025,9709445
X,7.0,아울렛,Headwear,햇,HT,14787356,7150904,6500838,6500838,2794262,3706576
X,7.0,아울렛,Shoes,슬리퍼,LP,5556245,4420101,4018268,4018268,1250984,2767284
X,7.0,아울렛,Shoes,신발,SH,343484751,231334471,210304095,210304095,72837391,137466704
X,7.0,아울렛,과시즌의류,긴팔카라티셔츠,TL,7116935,2862690,2602451,2602451,854959,1747492
X,7.0,아울렛,과시즌의류,긴팔티셔츠,RL,6943525,4104115,3730979,3730979,1171218,2559761
X,7.0,아울렛,과시즌의류,니트,KT,2363602,709080,644622,644622,225946,418676
X,7.0,아울렛,과시즌의류,다운베스트,DV,37867510,18672215,16974723,16974723,5455599,11519124
X,7.0,아울렛,과시즌의류,다운점퍼,DJ,5186480536,2854004857,2594548183,2594548183,814540414,1780007769
X,7.0,아울렛,과시즌의류,맨투맨,MT,132155019,82638874,75125939,75125939,23947970,51177969
X,7.0,아울렛,과시즌의류,반바지,SP,517854,310713,282466,282466,84325,198141
X,7.0,아울렛,과시즌의류,반팔카라티셔츠,TS,517854,207142,188309,188309,69321,118988
X,7.0,아울렛,과시즌의류,반팔티셔츠,RS,0,0,0,0,0,0
X,7.0,아울렛,과시즌의류,방풍자켓,WJ,90061533,49259356,44781215,44781215,16058219,28722996
X,7.0,아울렛,과시즌의류,소프트쉘,SS,136511648,73174253,66522235,66522235,21568166,44954069
X,7.0,아울렛,과시즌의류,스커트,SK,660383,396230,360208,360208,106797,253411
X,7.0,아울렛,과시즌의류,원피스,OP,306437,153218,139289,139289,50163,89126
X,7.0,아울렛,과시즌의류,집업티,ZT,420460,210230,191117,191117,67692,123425
X,7.0,아울렛,과시즌의류,트레이닝(상의),TR,190128582,89275962,81159879,81159879,29935256,51224623
X,7.0,아울렛,과시즌의류,트레이닝(하의),TP,185615172,105807870,96189204,96189204,31107481,65081723
X,7.0,아울렛,과시즌의류,패딩,PD,20809195,14044069,12767316,12767316,3949072,8818244
X,7.0,아울렛,과시즌의류,팬츠,PT,137837165,62899119,57181006,57181006,18920262,38260744
X,7.0,아울렛,과시즌의류,후드티,HD,95484751,52055057,47322776,47322776,17082352,30240424
X,7.0,아울렛,당시즌의류,긴팔카라티셔츠,TL,4430268,3101188,2819259,2819259,776361,2042898
X,7.0,아울렛,당시즌의류,긴팔티셔츠,RL,19376782,13731931,12483569,12483569,3796032,8687537
X,7.0,아울렛,당시즌의류,다운베스트,DV,80775785,72540903,65946317,65946317,18868871,47077446
X,7.0,아울렛,당시즌의류,다운점퍼,DJ,5023363525,4274517429,3885924310,3885924310,1325484700,2560439610
X,7.0,아울렛,당시즌의류,레깅스,LG,836169,585318,532107,532107,219368,312739
X,7.0,아울렛,당시즌의류,맨투맨,MT,102687203,73703842,67003716,67003716,22939245,44064471
X,7.0,아울렛,당시즌의류,반팔티셔츠,RS,140153,140153,127411,127411,29404,98007
X,7.0,아울렛,당시즌의류,방풍자켓,WJ,11981916,9014016,8194559,8194559,3279966,4914593
X,7.0,아울렛,당시즌의류,상하의 세트,AZ,2004904,1817954,1652690,1652690,493463,1159227
X,7.0,아울렛,당시즌의류,소프트쉘,SS,103523372,88836854,80760656,80760656,22713814,58046842
X,7.0,아울렛,당시즌의류,스커트,SK,306437,214506,195005,195005,58910,136095
X,7.0,아울렛,당시즌의류,원피스,OP,919310,643517,585016,585016,188295,396721
X,7.0,아울렛,당시즌의류,점퍼,JP,23940077,16758054,15234595,15234595,5962210,9272385
X,7.0,아울렛,당시즌의류,집업티,ZT,53013563,37109494,33735877,33735877,10651840,23084037
X,7.0,아울렛,당시즌의류,트레이닝(상의),TR,40164598,28960390,26327618,26327618,9496010,16831608
X,7.0,아울렛,당시즌의류,트레이닝(하의),TP,48785211,35416609,32196949,32196949,11220169,20976780
X,7.0,아울렛,당시즌의류,패딩,PD,662759,502129,456482,456482,235203,221279
X,7.0,아울렛,당시즌의류,팬츠,PT,19588199,14663071,13330048,13330048,4169011,9161037
X,7.0,아울렛,당시즌의류,후드티,HD,36672644,25802880,23457163,23457163,8027463,15429700
X,8.0,사입,Shoes,신발,SH,-282682,-132861,-120781,-120781,-59976,-60805
X,11.0,직영몰,Acc_etc,기타소품류,AC,826667,543058,493691,493691,160399,333292
X,11.0,직영몰,Acc_etc,다운 스카프,DC,4107203,4043231,3675655,3675655,638602,3037053
X,11.0,직영몰,Acc_etc,마스크,MK,116398,81479,74072,74072,30672,43400
X,11.0,직영몰,Acc_etc,멀티스카프,MS,463218,463218,421113,421113,94440,326673
X,11.0,직영몰,Acc_etc,양말,SO,577241,505858,459869,459869,116809,343060
X,11.0,직영몰,Acc_etc,장갑,GL,1639080,1646943,1497214,1497214,407140,1090074
X,11.0,직영몰,Bag,메신저백,MR,3176015,3055484,2777714,2777714,766805,2010909
X,11.0,직영몰,Bag,백팩,BK,85486360,81809499,74372157,74372157,20300893,54071264
X,11.0,직영몰,Bag,슬링백,SG,1482299,1365402,1241276,1241276,322053,919223
X,11.0,직영몰,Bag,크로스백,CR,2712797,2424152,2203772,2203772,612857,1590915
X,11.0,직영몰,Bag,토드백,TG,1988276,1836198,1669268,1669268,464898,1204370
X,11.0,직영몰,Bag,힙색,HS,399080,208805,189822,189822,85178,104644
X,11.0,직영몰,Headwear,방한모,WM,2356475,2183326,1984839,1984839,496219,1488620
X,11.0,직영몰,Headwear,비니,BN,2928966,2851620,2592398,2592398,629043,1963355
X,11.0,직영몰,Headwear,운동모,CP,3836398,3571390,3246717,3246717,755704,2491013
X,11.0,직영몰,Headwear,햇,HT,45134,-13065,-11877,-11877,16586,-28463
X,11.0,직영몰,Shoes,슬리퍼,LP,2746054,2650868,2409881,2409881,696075,1713806
X,11.0,직영몰,Shoes,신발,SH,77654406,71516762,65015290,65015290,16725609,48289681
X,11.0,직영몰,과시즌의류,다운점퍼,DJ,5475479,3015195,2741084,2741084,889401,1851683
X,11.0,직영몰,과시즌의류,레깅스,LG,211418,84567,76880,76880,34449,42431
X,11.0,직영몰,과시즌의류,맨투맨,MT,634253,317126,288300,288300,100414,187886
X,11.0,직영몰,과시즌의류,팬츠,PT,0,-37770,-34338,-34338,-5095,-29243
X,11.0,직영몰,당시즌의류,긴팔카라티셔츠,TL,2213946,1921525,1746842,1746842,379107,1367735
